股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601012.SH,20250704,week,14.81,15.61,14.75,15.56,14.57,14.81,15.61,14.75,15.56,292.15,307.93,290.97,306.94,3816936.33,5780212.98,0.99,0.07
601012.SH,20250627,week,14.15,14.88,14.08,14.57,14.24,14.15,14.88,14.08,14.57,279.13,293.53,277.75,287.42,3342857.07,4851584.34,0.33,0.02
601012.SH,20250620,week,14.43,14.79,14.2,14.24,14.42,14.43,14.79,14.2,14.24,284.65,291.75,280.12,280.91,2576020.18,3741462.17,-0.18,-0.01
601012.SH,20250613,week,14.26,14.79,14.07,14.42,14.47,14.26,14.79,14.07,14.42,281.3,291.75,277.55,284.46,3615916.67,5253640.46,-0.05,0.0
601012.SH,20250606,week,14.32,14.55,14.24,14.47,14.38,14.32,14.55,14.24,14.47,282.48,287.02,280.91,285.44,1379579.32,1991912.94,0.09,0.01
601012.SH,20250530,week,14.93,15.15,14.31,14.38,14.92,14.93,15.15,14.31,14.38,294.52,298.86,282.29,283.67,2819723.25,4099599.57,-0.54,-0.04
601012.SH,20250523,week,15.1,15.23,14.91,14.92,15.15,15.1,15.23,14.91,14.92,297.87,300.43,294.12,294.32,1833083.86,2762856.81,-0.23,-0.02
601012.SH,20250516,week,15.09,16.13,15.05,15.15,14.92,15.09,16.13,15.05,15.15,297.67,318.19,296.88,298.86,4414844.54,6831033.78,0.23,0.02
601012.SH,20250509,week,14.82,15.37,14.75,14.92,14.7,14.82,15.37,14.75,14.92,292.35,303.2,290.97,294.32,2652784.88,4001628.74,0.22,0.01
601012.SH,20250502,week,14.89,15.25,14.61,14.7,14.89,14.89,15.25,14.61,14.7,293.73,300.83,288.2,289.98,1762843.71,2631112.72,-0.19,-0.01
601012.SH,20250425,week,14.8,15.13,14.66,14.89,14.85,14.8,15.13,14.66,14.89,291.95,298.46,289.19,293.73,2282719.38,3391184.68,0.04,0.0
601012.SH,20250418,week,14.94,15.15,14.4,14.85,14.8,14.94,15.15,14.4,14.85,294.71,298.86,284.06,292.94,2701347.0,3995673.02,0.05,0.0
