股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601689.SH,20250704,week,46.84,47.7,45.05,45.32,46.72,46.84,47.7,45.05,45.32,108.44,110.43,104.3,104.92,595323.93,2761165.39,-1.4,-0.03
601689.SH,20250627,week,44.66,48.29,43.69,46.72,45.35,44.66,48.29,43.69,46.72,103.39,111.8,101.15,108.16,1340325.08,6219161.35,1.37,0.03
601689.SH,20250620,week,46.29,48.14,44.52,45.35,46.4,46.29,48.14,44.52,45.35,107.17,111.45,103.07,104.99,1137766.23,5273096.07,-1.05,-0.02
601689.SH,20250613,week,47.96,48.55,46.22,46.4,48.15,47.44,48.02,46.15,46.4,109.83,111.18,106.85,107.42,1096700.01,5216757.1,-1.75,-0.04
601689.SH,20250606,week,49.31,50.16,45.5,48.15,49.3,48.78,49.62,45.01,47.63,112.92,114.87,104.2,110.26,888786.03,4308162.56,-1.15,-0.02
601689.SH,20250530,week,51.4,51.59,48.88,49.3,51.33,50.84,51.03,48.35,48.77,117.71,118.14,111.94,112.9,937865.79,4690798.27,-2.03,-0.04
601689.SH,20250523,week,52.5,53.19,49.9,51.33,52.62,51.93,52.61,49.36,50.77,120.23,121.81,114.27,117.55,1161493.37,5968525.89,-1.29,-0.02
601689.SH,20250516,week,53.0,54.99,51.0,52.62,50.88,52.43,54.39,50.45,52.05,121.37,125.93,116.79,120.5,1636719.78,8683982.37,1.74,0.03
601689.SH,20250509,week,53.0,55.55,50.5,50.88,52.25,52.43,54.95,49.95,50.33,121.37,127.21,115.65,116.52,1129201.15,5940366.93,-1.37,-0.03
601689.SH,20250502,week,51.31,52.54,49.5,52.25,51.31,50.75,51.97,48.96,51.68,117.5,120.32,113.36,119.65,919586.88,4725222.93,0.94,0.02
601689.SH,20250425,week,46.6,52.2,46.4,51.31,46.95,46.09,51.63,45.9,50.75,106.71,119.54,106.26,117.5,1628949.09,8229491.64,4.36,0.09
601689.SH,20250418,week,50.72,51.22,46.02,46.95,49.54,50.17,50.66,45.52,46.44,116.15,117.29,105.39,107.52,1258706.95,6058601.11,-2.59,-0.05
601689.SH,20250411,week,51.0,52.02,42.43,49.54,56.61,50.45,51.46,41.97,49.0,116.79,119.13,97.16,113.45,2368765.9,11181611.79,-7.07,-0.12
601689.SH,20250404,week,58.43,59.21,56.33,56.61,59.03,57.8,58.57,55.72,56.0,133.8,135.59,129.0,129.64,1001590.87,5780383.41,-2.42,-0.04
