股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600188.SH,20250704,week,12.18,12.35,12.1,12.35,12.17,12.18,12.35,12.1,12.35,116.35,117.97,115.58,117.97,737543.36,898716.09,0.18,0.01
600188.SH,20250627,week,12.19,12.35,12.0,12.17,12.19,12.19,12.35,12.0,12.17,116.44,117.97,114.63,116.25,1011627.08,1233845.47,-0.02,0.0
600188.SH,20250620,week,13.05,13.08,12.05,12.19,12.98,12.51,12.54,12.05,12.19,119.48,119.76,115.11,116.44,1276175.85,1596740.46,-0.79,-0.06
600188.SH,20250613,week,12.6,13.09,12.52,12.98,12.6,12.08,12.55,12.0,12.44,115.36,119.85,114.63,118.84,1348053.32,1737761.71,0.38,0.03
600188.SH,20250606,week,12.84,12.91,12.6,12.6,12.87,12.31,12.37,12.08,12.08,117.56,118.2,115.36,115.36,755579.25,962188.36,-0.27,-0.02
600188.SH,20250530,week,12.84,13.04,12.67,12.87,12.9,12.31,12.5,12.14,12.34,117.56,119.39,116.01,117.84,761660.63,979622.5,-0.03,0.0
600188.SH,20250523,week,12.76,13.25,12.63,12.9,12.74,12.23,12.7,12.11,12.36,116.83,121.32,115.64,118.11,1084233.84,1405429.92,0.16,0.01
600188.SH,20250516,week,12.44,13.08,12.32,12.74,12.4,11.92,12.54,11.81,12.21,113.9,119.76,112.8,116.65,1455570.71,1853892.77,0.34,0.03
600188.SH,20250509,week,12.21,12.56,12.21,12.4,12.2,11.7,12.04,11.7,11.89,111.79,115.0,111.79,113.53,666202.9,826360.12,0.2,0.02
600188.SH,20250502,week,12.29,12.34,12.16,12.2,12.43,11.78,11.83,11.66,11.69,112.53,112.98,111.34,111.7,473499.28,579337.67,-0.23,-0.02
600188.SH,20250425,week,12.7,12.7,12.25,12.43,12.68,12.17,12.17,11.74,11.91,116.28,116.28,112.16,113.81,751588.4,937033.75,-0.25,-0.02
600188.SH,20250418,week,12.69,12.95,12.65,12.68,12.64,12.16,12.41,12.12,12.15,116.19,118.57,115.82,116.1,846834.96,1082257.58,0.04,0.0
600188.SH,20250411,week,12.91,12.99,11.9,12.64,13.21,12.37,12.45,11.41,12.12,118.2,118.94,108.96,115.73,1707404.02,2134086.75,-0.57,-0.04
600188.SH,20250404,week,13.49,13.56,13.18,13.21,13.61,12.93,13.0,12.63,12.66,123.51,124.15,120.67,120.95,951599.82,1270123.91,-0.4,-0.03
600188.SH,20250328,week,13.6,14.07,13.52,13.61,13.59,13.04,13.49,12.96,13.05,124.52,128.82,123.79,124.61,1699383.26,2348930.56,0.02,0.0
600188.SH,20250321,week,13.61,13.74,13.43,13.59,13.63,13.05,13.17,12.87,13.03,124.61,125.8,122.96,124.43,1274781.95,1734290.17,-0.04,0.0
600188.SH,20250314,week,13.24,13.7,13.18,13.63,13.21,12.69,13.13,12.63,13.06,121.22,125.44,120.67,124.79,1711745.41,2310491.36,0.42,0.03
600188.SH,20250307,week,13.32,13.45,13.01,13.21,13.27,12.77,12.89,12.47,12.66,121.96,123.15,119.12,120.95,1077868.29,1424095.1,-0.06,0.0
600188.SH,20250228,week,13.01,13.8,12.91,13.27,13.05,12.47,13.23,12.37,12.72,119.12,126.35,118.2,121.5,1764763.54,2362365.48,0.22,0.02
600188.SH,20250221,week,13.31,13.31,12.96,13.05,13.34,12.76,12.76,12.42,12.51,121.87,121.87,118.66,119.48,1100182.4,1441246.07,-0.29,-0.02
600188.SH,20250214,week,13.43,13.47,13.08,13.34,13.43,12.87,12.91,12.54,12.79,122.96,123.33,119.76,122.14,1372382.8,1824706.6,-0.09,-0.01
600188.SH,20250207,week,13.55,13.57,13.16,13.43,13.47,12.99,13.01,12.61,12.87,124.06,124.25,120.49,122.96,654607.25,871521.16,-0.04,0.0
600188.SH,20250131,week,13.37,13.52,13.36,13.47,13.36,12.82,12.96,12.81,12.91,122.41,123.79,122.32,123.33,192972.65,260078.58,0.11,0.01
600188.SH,20250124,week,13.47,13.52,13.07,13.36,13.46,12.91,12.96,12.53,12.81,123.33,123.79,119.67,122.32,871909.06,1155584.76,-0.1,-0.01
600188.SH,20250117,week,13.12,13.64,13.0,13.46,13.12,12.58,13.07,12.46,12.9,120.13,124.89,119.03,123.24,972795.5,1297749.12,0.34,0.03
600188.SH,20250110,week,13.8,13.89,13.11,13.12,13.82,13.23,13.31,12.57,12.58,126.35,127.18,120.03,120.13,1200677.73,1621817.15,-0.7,-0.05
600188.SH,20250103,week,14.0,14.4,13.72,13.82,14.0,13.42,13.8,13.15,13.25,128.18,131.84,125.62,126.53,1348745.56,1900356.64,-0.18,-0.01
600188.SH,20241227,week,13.94,14.35,13.77,14.0,13.94,13.36,13.75,13.2,13.42,127.63,131.39,126.08,128.18,1405706.38,1974853.36,0.06,0.0
600188.SH,20241220,week,14.58,14.81,13.88,13.94,14.61,13.97,14.2,13.3,13.36,133.49,135.6,127.08,127.63,1467532.02,2111860.58,-0.67,-0.05
600188.SH,20241213,week,14.93,15.3,14.6,14.61,14.93,14.31,14.66,13.99,14.0,136.7,140.09,133.68,133.77,1604035.88,2394128.09,-0.32,-0.02
600188.SH,20241206,week,14.59,15.08,14.47,14.93,14.6,13.98,14.45,13.87,14.31,133.58,138.07,132.49,136.7,1410336.83,2087319.42,0.33,0.02
600188.SH,20241129,week,15.1,15.15,14.42,14.6,15.09,14.47,14.52,13.82,13.99,138.25,138.71,132.03,133.68,1174393.46,1729610.17,-0.49,-0.03
600188.SH,20241122,week,15.39,15.8,15.09,15.09,15.4,14.75,15.14,14.46,14.46,140.91,144.66,138.16,138.16,1357954.53,2100439.16,-0.31,-0.02
600188.SH,20241115,week,15.85,15.89,15.26,15.4,15.89,15.19,15.23,14.63,14.76,145.12,145.49,139.72,141.0,1609569.45,2507992.86,-0.49,-0.03
600188.SH,20241108,week,15.6,16.39,15.41,16.12,15.57,14.74,15.49,14.56,15.23,140.79,147.92,139.08,145.49,1985799.15,3158736.61,0.55,0.04
600188.SH,20241101,week,15.9,16.05,15.3,15.57,15.89,15.02,15.16,14.46,14.71,143.5,144.86,138.09,140.52,1591190.63,2491651.3,-0.32,-0.02
600188.SH,20241025,week,15.79,16.34,15.78,15.89,15.85,14.92,15.44,14.91,15.01,142.51,147.47,142.42,143.41,1597860.79,2565100.77,0.04,0.0
600188.SH,20241018,week,15.9,16.26,15.36,15.85,15.72,15.02,15.36,14.51,14.98,143.5,146.75,138.63,143.05,1881937.62,2980501.47,0.13,0.01
600188.SH,20241011,week,18.34,18.37,15.19,15.72,16.7,17.33,17.36,14.35,14.85,165.52,165.79,137.09,141.88,4174111.85,6848709.26,-0.98,-0.06
600188.SH,20241004,week,15.99,16.83,15.73,16.7,15.45,15.11,15.9,14.86,15.78,144.31,151.9,141.97,150.72,921579.26,1505364.38,1.25,0.08
600188.SH,20240927,week,13.39,15.59,13.35,15.45,13.43,12.65,14.73,12.61,14.6,120.85,140.7,120.49,139.44,2076221.5,3052975.75,2.02,0.15
600188.SH,20240920,week,12.8,13.5,12.79,13.43,12.8,12.09,12.76,12.08,12.69,115.52,121.84,115.43,121.21,693354.28,916549.29,0.63,0.05
600188.SH,20240913,week,13.89,13.89,12.59,12.8,13.89,13.12,13.12,11.9,12.09,125.36,125.36,113.63,115.52,1640690.11,2138061.55,-1.09,-0.08
600188.SH,20240906,week,14.16,14.89,13.86,13.89,14.2,13.38,14.07,13.1,13.12,127.8,134.39,125.09,125.36,1568069.8,2259428.61,-0.31,-0.02
600188.SH,20240830,week,13.98,14.38,13.73,14.2,13.88,13.21,13.59,12.97,13.42,126.17,129.78,123.92,128.16,1162354.81,1632842.8,0.32,0.02
600188.SH,20240823,week,14.55,15.02,13.67,13.88,14.57,13.75,14.19,12.92,13.11,131.32,135.56,123.38,125.27,1541292.69,2172005.99,-0.69,-0.05
600188.SH,20240816,week,14.16,14.71,13.98,14.57,14.16,13.38,13.9,13.21,13.77,127.8,132.76,126.17,131.5,1100824.86,1592945.94,0.41,0.03
600188.SH,20240809,week,14.62,14.68,14.15,14.16,14.68,13.81,13.87,13.37,13.38,131.95,132.49,127.71,127.8,1036612.7,1488725.94,-0.52,-0.04
600188.SH,20240802,week,14.9,15.3,14.41,14.68,14.9,14.08,14.46,13.61,13.87,134.48,138.09,130.05,132.49,982982.53,1452864.9,-0.22,-0.01
600188.SH,20240726,week,15.5,15.58,14.62,14.9,15.49,14.64,14.72,13.81,14.08,139.89,140.61,131.95,134.48,1044368.42,1572008.16,-0.59,-0.04
600188.SH,20240719,week,14.79,15.87,14.63,15.49,14.78,13.97,14.99,13.82,14.64,133.48,143.23,132.04,139.8,1381668.79,2138686.75,0.71,0.05
600188.SH,20240712,week,16.6,16.6,14.58,14.78,16.78,15.68,15.68,13.78,13.96,149.82,149.82,131.59,133.39,1940567.84,3007061.63,-2.0,-0.12
600188.SH,20240705,week,22.82,23.74,22.8,23.31,22.73,15.52,16.15,15.51,15.85,148.26,154.24,148.13,151.45,1003903.58,2347233.4,0.58,0.03
600188.SH,20240628,week,23.02,23.12,22.04,22.73,23.36,15.66,15.72,14.99,15.46,149.56,150.21,143.2,147.68,1129808.16,2532942.54,-0.63,-0.03
600188.SH,20240621,week,23.8,23.88,22.8,23.36,23.82,16.19,16.24,15.51,15.89,154.63,155.15,148.13,151.77,1024819.7,2394291.37,-0.46,-0.02
600188.SH,20240614,week,23.9,24.75,23.39,23.82,23.87,16.26,16.83,15.91,16.2,155.28,160.8,151.96,154.76,935719.06,2248706.02,-0.05,0.0
600188.SH,20240607,week,25.3,25.35,23.0,23.87,25.19,17.21,17.24,15.64,16.24,164.37,164.7,149.43,155.08,1604873.68,3827123.65,-1.32,-0.05
600188.SH,20240531,week,25.08,26.0,25.02,25.19,24.88,17.06,17.68,17.02,17.13,162.94,168.92,162.55,163.66,1160779.94,2966687.92,0.31,0.01
600188.SH,20240524,week,24.05,25.58,23.81,24.88,23.99,16.36,17.4,16.19,16.92,156.25,166.19,154.69,161.65,1295108.66,3224761.9,0.89,0.04
600188.SH,20240517,week,24.78,24.78,23.36,23.99,24.79,16.85,16.85,15.89,16.32,161.0,161.0,151.77,155.86,1258358.84,3006434.35,-0.8,-0.03
600188.SH,20240510,week,23.1,25.03,22.8,24.79,23.1,15.71,17.02,15.51,16.86,150.08,162.62,148.13,161.06,1709618.49,4134402.38,1.69,0.07
600188.SH,20240503,week,22.99,23.3,22.03,23.1,23.23,15.64,15.85,14.98,15.71,149.37,151.38,143.13,150.08,1029901.84,2335491.14,-0.13,-0.01
600188.SH,20240426,week,25.2,25.4,23.1,23.23,25.26,17.14,17.28,15.71,15.8,163.72,165.02,150.08,150.93,1810057.95,4294578.49,-2.03,-0.08
600188.SH,20240419,week,24.95,26.1,24.8,25.26,24.89,16.97,17.75,16.87,17.18,162.1,169.57,161.13,164.11,1644863.59,4189469.36,0.37,0.01
600188.SH,20240412,week,24.11,25.4,23.94,24.89,24.4,16.4,17.28,16.28,16.93,156.64,165.02,155.54,161.71,1749592.27,4329376.35,0.49,0.02
600188.SH,20240405,week,23.66,24.48,23.36,24.4,23.79,16.09,16.65,15.89,16.6,153.72,159.05,151.77,158.53,1196035.71,2850466.7,0.61,0.03
600188.SH,20240329,week,23.78,24.6,22.62,23.79,24.02,16.17,16.73,15.38,16.18,154.5,159.83,146.96,154.56,1943825.39,4567159.92,-0.23,-0.01
600188.SH,20240322,week,23.7,24.3,23.12,24.02,24.05,16.12,16.53,15.72,16.34,153.98,157.88,150.21,156.06,2089394.35,4961657.68,-0.03,0.0
