,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002074.SZ,20250620,week,24.64,27.25,24.62,25.86,24.71,24.64,27.25,24.62,25.86,111.89,123.74,111.8,117.43,3003403.14,7788588.48,1.15,0.05
1,002074.SZ,20250613,week,25.41,26.42,24.63,24.71,25.26,25.41,26.42,24.63,24.71,115.39,119.97,111.84,112.21,2763219.83,7043370.06,-0.55,-0.02
2,002074.SZ,20250606,week,24.1,25.99,24.1,25.26,24.49,24.1,25.99,24.1,25.26,109.44,118.02,109.44,114.71,2154127.52,5407607.11,0.77,0.03
3,002074.SZ,20250530,week,24.98,26.18,24.46,24.49,25.25,24.98,26.18,24.46,24.49,113.43,118.88,111.07,111.21,3726518.42,9362288.99,-0.76,-0.03
4,002074.SZ,20250523,week,23.2,27.59,23.1,25.25,23.1,23.2,27.59,23.1,25.25,105.35,125.29,104.9,114.66,5775157.32,14783780.76,2.15,0.09
5,002074.SZ,20250516,week,24.02,24.89,22.88,23.1,23.25,24.02,24.89,22.88,23.1,109.07,113.03,103.9,104.9,3391930.52,8058448.56,-0.15,-0.01
6,002074.SZ,20250509,week,20.8,23.43,20.79,23.25,20.66,20.8,23.43,20.79,23.25,94.45,106.4,94.41,105.58,1033131.93,2267075.7,2.59,0.13
7,002074.SZ,20250502,week,20.39,20.77,20.06,20.66,20.27,20.39,20.77,20.06,20.66,92.59,94.32,91.09,93.82,341056.3,695679.71,0.39,0.02
8,002074.SZ,20250425,week,20.23,20.36,19.98,20.27,20.22,20.23,20.36,19.98,20.27,91.86,92.45,90.73,92.05,500415.88,1009062.37,0.05,0.0
9,002074.SZ,20250418,week,20.4,20.7,19.88,20.22,20.08,20.4,20.7,19.88,20.22,92.64,94.0,90.28,91.82,585994.63,1189305.05,0.14,0.01
10,002074.SZ,20250411,week,19.88,20.57,18.41,20.08,21.6,19.88,20.57,18.41,20.08,90.28,93.41,83.6,91.18,1117215.94,2175701.02,-1.52,-0.07
11,002074.SZ,20250404,week,22.21,22.37,21.5,21.6,22.1,22.21,22.37,21.5,21.6,100.86,101.58,97.63,98.09,435831.04,952828.4,-0.5,-0.02
12,002074.SZ,20250328,week,22.5,22.55,21.93,22.1,22.52,22.5,22.55,21.93,22.1,102.17,102.4,99.58,100.36,551689.9,1226175.32,-0.42,-0.02
13,002074.SZ,20250321,week,23.29,23.79,22.38,22.52,23.22,23.29,23.79,22.38,22.52,105.76,108.03,101.63,102.26,1022483.47,2368531.72,-0.7,-0.03
14,002074.SZ,20250314,week,23.09,23.49,22.73,23.22,23.01,23.09,23.49,22.73,23.22,104.85,106.67,103.22,105.44,934113.2,2158163.3,0.21,0.01
15,002074.SZ,20250307,week,23.78,24.78,22.9,23.01,23.29,23.78,24.78,22.9,23.01,107.98,112.53,103.99,104.49,1865695.36,4415254.59,-0.28,-0.01
16,002074.SZ,20250228,week,23.15,24.13,22.65,23.29,22.93,23.15,24.13,22.65,23.29,105.12,109.57,102.85,105.76,1838951.89,4303974.86,0.36,0.02
17,002074.SZ,20250221,week,22.82,23.02,22.1,22.93,22.57,22.82,23.02,22.1,22.93,103.63,104.53,100.36,104.13,1428743.46,3228531.74,0.36,0.02
18,002074.SZ,20250214,week,22.17,22.74,21.65,22.57,21.89,22.17,22.74,21.65,22.57,100.67,103.26,98.31,102.49,1046683.12,2323063.75,0.68,0.03
19,002074.SZ,20250207,week,20.88,22.08,20.71,21.89,20.69,20.88,22.08,20.71,21.89,94.82,100.27,94.04,99.4,535653.63,1152522.7,1.2,0.06
20,002074.SZ,20250131,week,20.94,21.13,20.69,20.69,20.92,20.94,21.13,20.69,20.69,95.09,95.95,93.95,93.95,80797.89,168517.42,-0.23,-0.01
21,002074.SZ,20250124,week,21.16,21.64,20.77,20.92,20.96,21.16,21.64,20.77,20.92,96.09,98.27,94.32,95.0,570549.23,1207101.54,-0.04,0.0
22,002074.SZ,20250117,week,20.03,21.25,19.89,20.96,20.12,20.03,21.25,19.89,20.96,90.96,96.5,90.32,95.18,614313.96,1275209.78,0.84,0.04
23,002074.SZ,20250110,week,20.07,20.65,19.98,20.12,19.93,20.07,20.65,19.98,20.12,91.14,93.77,90.73,91.36,585514.36,1191780.94,0.19,0.01
24,002074.SZ,20250103,week,21.73,22.03,19.85,19.93,21.82,21.73,22.03,19.85,19.93,98.68,100.04,90.14,90.5,661477.74,1389578.28,-1.89,-0.09
25,002074.SZ,20241227,week,21.9,22.22,21.59,21.82,21.82,21.9,22.22,21.59,21.82,99.45,100.9,98.04,99.08,634517.03,1387341.84,0.0,0.0
26,002074.SZ,20241220,week,22.1,22.35,21.31,21.82,22.21,22.1,22.35,21.31,21.82,100.36,101.49,96.77,99.08,888848.73,1938426.96,-0.39,-0.02
