,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600371.SH,20250620,week,9.08,9.26,8.63,8.65,9.11,8.93,9.11,8.63,8.65,38.22,38.98,36.93,37.02,306969.84,276464.76,-0.46,-0.05
1,600371.SH,20250613,week,9.22,9.73,9.09,9.11,9.25,9.07,9.57,8.94,8.96,38.81,40.95,38.26,38.34,793312.64,742917.7,-0.14,-0.02
2,600371.SH,20250606,week,9.01,9.3,8.99,9.25,9.06,8.86,9.15,8.84,9.1,37.92,39.14,37.84,38.93,257200.77,236784.68,0.19,0.02
3,600371.SH,20250530,week,8.99,9.23,8.94,9.06,9.02,8.84,9.08,8.79,8.91,37.84,38.85,37.63,38.13,330616.74,301027.37,0.04,0.0
4,600371.SH,20250523,week,9.29,9.68,9.02,9.02,9.3,9.14,9.52,8.87,8.87,39.1,40.74,37.97,37.97,628835.67,593844.09,-0.28,-0.03
5,600371.SH,20250516,week,9.3,9.58,9.2,9.3,9.51,9.15,9.42,9.05,9.15,39.14,40.32,38.72,39.14,758372.01,708290.74,-0.21,-0.02
6,600371.SH,20250509,week,9.18,9.88,9.18,9.51,9.21,9.03,9.72,9.03,9.35,38.64,41.58,38.64,40.03,854446.63,820865.27,0.3,0.03
7,600371.SH,20250502,week,9.5,9.55,9.13,9.21,9.42,9.34,9.39,8.98,9.06,39.99,40.2,38.43,38.76,297755.55,275921.34,-0.21,-0.02
8,600371.SH,20250425,week,9.5,9.8,9.32,9.42,9.52,9.34,9.64,9.17,9.27,39.99,41.25,39.23,39.65,891615.61,851985.66,-0.1,-0.01
9,600371.SH,20250418,week,10.09,11.47,9.5,9.52,10.98,9.92,11.28,9.34,9.36,42.47,48.28,39.99,40.07,2014978.81,2065731.69,-1.46,-0.13
10,600371.SH,20250411,week,9.25,12.8,9.06,10.98,8.79,9.1,12.59,8.91,10.8,38.93,53.88,38.13,46.21,2653903.78,2966299.34,2.19,0.25
11,600371.SH,20250404,week,8.41,8.83,8.28,8.79,8.41,8.27,8.68,8.14,8.65,35.4,37.17,34.85,37.0,170524.15,146768.62,0.38,0.05
12,600371.SH,20250328,week,8.61,8.67,8.32,8.41,8.61,8.47,8.53,8.18,8.27,36.24,36.49,35.02,35.4,155379.08,132384.06,-0.2,-0.02
13,600371.SH,20250321,week,8.82,8.88,8.6,8.61,8.81,8.68,8.73,8.46,8.47,37.12,37.38,36.2,36.24,167105.61,146739.01,-0.2,-0.02
14,600371.SH,20250314,week,8.74,8.83,8.58,8.81,8.75,8.6,8.68,8.44,8.67,36.79,37.17,36.11,37.08,187379.1,163716.59,0.06,0.01
15,600371.SH,20250307,week,8.73,9.03,8.73,8.75,8.74,8.59,8.88,8.59,8.61,36.74,38.01,36.74,36.83,280727.71,247947.04,0.01,0.0
16,600371.SH,20250228,week,9.6,9.9,8.72,8.74,9.35,9.44,9.74,8.58,8.6,40.41,41.67,36.7,36.79,649297.11,594760.9,-0.61,-0.07
17,600371.SH,20250221,week,9.0,9.63,8.79,9.35,9.0,8.85,9.47,8.65,9.2,37.88,40.53,37.0,39.35,607134.51,557660.55,0.35,0.04
18,600371.SH,20250214,week,9.23,9.37,8.92,9.0,9.24,9.08,9.22,8.77,8.85,38.85,39.44,37.54,37.88,489711.69,447616.91,-0.24,-0.03
19,600371.SH,20250207,week,8.99,9.44,8.99,9.24,9.16,8.84,9.28,8.84,9.09,37.84,39.73,37.84,38.89,525304.04,485588.96,0.08,0.01
20,600371.SH,20250131,week,8.6,9.3,8.6,9.16,8.65,8.46,9.15,8.46,9.01,36.2,39.14,36.2,38.55,219642.9,196941.02,0.51,0.06
21,600371.SH,20250124,week,8.49,9.02,8.16,8.65,8.45,8.35,8.87,8.03,8.51,35.73,37.97,34.35,36.41,485021.82,421722.89,0.2,0.02
22,600371.SH,20250117,week,8.03,8.55,7.93,8.45,8.08,7.9,8.41,7.8,8.31,33.8,35.99,33.38,35.57,238049.15,198352.52,0.37,0.05
23,600371.SH,20250110,week,8.01,8.47,7.7,8.08,8.1,7.88,8.33,7.57,7.95,33.71,35.65,32.41,34.01,264254.43,214860.38,-0.02,0.0
24,600371.SH,20250103,week,9.1,9.1,8.05,8.1,9.02,8.95,8.95,7.92,7.97,38.3,38.3,33.88,34.09,329787.56,285947.82,-0.92,-0.1
25,600371.SH,20241227,week,8.86,9.02,8.0,9.02,8.85,8.71,8.87,7.87,8.87,37.29,37.97,33.67,37.97,345206.4,294618.39,0.17,0.02
26,600371.SH,20241220,week,9.43,9.59,8.73,8.85,9.43,9.28,9.43,8.59,8.7,39.69,40.36,36.74,37.25,410012.58,377212.54,-0.58,-0.06
27,600371.SH,20241213,week,9.27,9.59,9.1,9.43,9.26,9.12,9.43,8.95,9.28,39.02,40.36,38.3,39.69,362594.14,339269.95,0.17,0.02
28,600371.SH,20241206,week,9.32,9.49,9.02,9.26,9.31,9.17,9.33,8.87,9.11,39.23,39.94,37.97,38.98,286576.02,266008.14,-0.05,-0.01
29,600371.SH,20241129,week,8.8,9.44,8.66,9.31,8.8,8.66,9.28,8.52,9.16,37.04,39.73,36.45,39.19,311388.53,282160.37,0.51,0.06
30,600371.SH,20241122,week,8.9,9.06,8.57,8.8,8.9,8.75,8.91,8.43,8.66,37.46,38.13,36.07,37.04,282106.25,248741.81,-0.1,-0.01
31,600371.SH,20241115,week,9.55,9.76,8.89,8.9,9.64,9.39,9.6,8.74,8.75,40.2,41.08,37.42,37.46,422525.22,399576.44,-0.74,-0.08
32,600371.SH,20241108,week,9.55,10.65,9.28,9.64,9.66,9.39,10.48,9.13,9.48,40.2,44.83,39.06,40.57,1134776.9,1116357.45,-0.02,0.0
33,600371.SH,20241101,week,8.59,10.96,8.51,9.66,8.49,8.45,10.78,8.37,9.5,36.16,46.13,35.82,40.66,1630301.67,1634263.25,1.17,0.14
34,600371.SH,20241025,week,7.82,8.55,7.76,8.49,7.83,7.69,8.41,7.63,8.35,32.91,35.99,32.66,35.73,472087.78,386391.0,0.66,0.08
35,600371.SH,20241018,week,7.41,8.14,7.41,7.83,7.41,7.29,8.01,7.29,7.7,31.19,34.26,31.19,32.96,309127.49,238875.4,0.42,0.06
