股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002755.SZ,20250704,week,15.83,16.54,15.66,15.91,15.82,15.83,16.54,15.66,15.91,28.55,29.83,28.24,28.69,272833.14,438783.64,0.09,0.01
002755.SZ,20250627,week,15.93,16.86,15.6,15.82,15.82,15.93,16.86,15.6,15.82,28.73,30.41,28.13,28.53,464380.93,746322.24,0.0,0.0
002755.SZ,20250620,week,18.69,18.75,15.7,15.82,18.63,18.69,18.75,15.7,15.82,33.71,33.82,28.31,28.53,630397.5,1075598.34,-2.81,-0.15
002755.SZ,20250613,week,17.21,20.54,16.5,18.75,17.28,17.1,20.41,16.39,18.63,30.84,36.81,29.57,33.6,840253.66,1538881.17,1.47,0.09
002755.SZ,20250606,week,16.8,17.79,16.55,17.28,16.97,16.69,17.68,16.44,17.17,30.11,31.88,29.66,30.97,329135.15,567899.66,0.31,0.02
002755.SZ,20250530,week,16.8,17.6,15.49,16.97,16.68,16.69,17.49,15.39,16.86,30.11,31.54,27.76,30.41,438854.04,719517.35,0.29,0.02
002755.SZ,20250523,week,17.52,19.49,16.67,16.68,17.54,17.41,19.37,16.56,16.57,31.4,34.93,29.87,29.89,437450.55,783359.22,-0.86,-0.05
002755.SZ,20250516,week,17.94,18.18,16.88,17.54,17.95,17.83,18.06,16.77,17.43,32.15,32.58,30.25,31.43,289680.53,502174.69,-0.41,-0.02
002755.SZ,20250509,week,18.72,18.8,17.6,17.95,18.79,18.6,18.68,17.49,17.84,33.55,33.69,31.54,32.17,290079.74,518682.0,-0.84,-0.04
002755.SZ,20250502,week,18.37,19.49,17.71,18.79,18.54,18.25,19.37,17.6,18.67,32.92,34.93,31.74,33.67,209829.24,397987.73,0.25,0.01
002755.SZ,20250425,week,18.48,19.3,17.48,18.54,18.47,18.36,19.18,17.37,18.42,33.12,34.59,31.32,33.22,384100.67,711422.38,0.07,0.0
002755.SZ,20250418,week,18.25,20.36,18.11,18.47,18.27,18.13,20.23,17.99,18.35,32.7,36.49,32.45,33.1,392566.48,760475.77,0.2,0.01
002755.SZ,20250411,week,17.4,18.41,14.9,18.27,18.68,17.29,18.29,14.8,18.15,31.18,32.99,26.7,32.74,581538.41,986128.04,-0.41,-0.02
002755.SZ,20250404,week,18.46,20.0,17.6,18.68,19.05,18.34,19.87,17.49,18.56,33.08,35.84,31.54,33.47,603686.03,1137563.31,-0.37,-0.02
002755.SZ,20250328,week,16.8,19.58,16.2,19.05,17.02,16.69,19.46,16.1,18.93,30.11,35.09,29.03,34.14,539353.55,956407.27,2.03,0.12
002755.SZ,20250321,week,16.3,18.68,15.97,17.02,16.28,16.2,18.56,15.87,16.91,29.21,33.47,28.62,30.5,586497.83,1012199.69,0.74,0.05
002755.SZ,20250314,week,16.94,17.6,15.6,16.28,16.63,16.83,17.49,15.5,16.18,30.36,31.54,27.96,29.17,713699.95,1175329.55,-0.35,-0.02
002755.SZ,20250307,week,14.53,16.63,13.88,16.63,14.35,14.44,16.52,13.79,16.52,26.04,29.8,24.87,29.8,549055.77,828101.23,2.28,0.16
002755.SZ,20250228,week,13.28,15.1,13.06,14.35,13.21,13.2,15.0,12.98,14.26,23.8,27.06,23.4,25.72,650478.67,919824.03,1.14,0.09
002755.SZ,20250221,week,12.87,13.4,12.66,13.21,12.8,12.79,13.31,12.58,13.13,23.06,24.01,22.69,23.67,383339.72,496377.89,0.41,0.03
002755.SZ,20250214,week,13.5,13.73,12.67,12.8,13.49,13.41,13.64,12.59,12.72,24.19,24.6,22.7,22.94,273920.8,359126.73,-0.69,-0.05
002755.SZ,20250207,week,13.89,13.99,13.24,13.49,13.79,13.8,13.9,13.16,13.4,24.89,25.07,23.73,24.17,147901.9,200802.0,-0.3,-0.02
002755.SZ,20250131,week,14.27,14.44,13.75,13.79,14.27,14.18,14.35,13.66,13.7,25.57,25.88,24.64,24.71,47504.4,66093.84,-0.48,-0.03
002755.SZ,20250124,week,13.2,14.42,13.19,14.27,12.74,13.12,14.33,13.11,14.18,23.65,25.84,23.64,25.57,373325.39,521410.65,1.53,0.12
002755.SZ,20250117,week,12.11,12.91,12.01,12.74,12.23,12.03,12.83,11.93,12.66,21.7,23.13,21.52,22.83,149721.9,187222.69,0.51,0.04
002755.SZ,20250110,week,13.38,13.46,11.88,12.23,13.08,13.29,13.37,11.8,12.15,23.98,24.12,21.29,21.92,303865.14,386596.73,-0.85,-0.06
002755.SZ,20250103,week,12.8,13.44,12.57,13.08,12.81,12.72,13.35,12.49,13.0,22.94,24.08,22.53,23.44,199801.8,260440.31,0.27,0.02
002755.SZ,20241227,week,13.06,13.2,12.38,12.81,12.96,12.98,13.12,12.3,12.73,23.4,23.65,22.18,22.96,158967.84,202514.07,-0.15,-0.01
002755.SZ,20241220,week,13.56,13.67,12.81,12.96,13.56,13.47,13.58,12.73,12.88,24.3,24.5,22.96,23.22,178817.18,235729.67,-0.6,-0.04
002755.SZ,20241213,week,14.23,14.29,13.45,13.56,14.09,14.14,14.2,13.36,13.47,25.5,25.61,24.1,24.3,252902.12,348609.43,-0.53,-0.04
002755.SZ,20241206,week,14.21,15.07,14.0,14.09,14.14,14.12,14.97,13.91,14.0,25.46,27.01,25.09,25.25,270143.72,392516.85,-0.05,0.0
002755.SZ,20241129,week,12.7,14.6,12.46,14.14,12.69,12.62,14.51,12.38,14.05,22.76,26.16,22.33,25.34,362634.4,499185.06,1.45,0.11
002755.SZ,20241122,week,13.79,14.0,12.6,12.69,13.45,13.7,13.91,12.52,12.61,24.71,25.09,22.58,22.74,451114.96,599630.09,-0.76,-0.06
002755.SZ,20241115,week,12.98,13.68,12.68,13.45,13.12,12.9,13.59,12.6,13.36,23.26,24.51,22.72,24.1,330902.92,436467.21,0.33,0.03
002755.SZ,20241108,week,13.17,13.74,12.92,13.12,13.25,13.09,13.65,12.84,13.04,23.6,24.62,23.15,23.51,331678.87,440629.38,-0.13,-0.01
002755.SZ,20241101,week,13.63,13.9,12.91,13.25,13.62,13.54,13.81,12.83,13.17,24.42,24.91,23.13,23.74,341324.84,457173.31,-0.37,-0.03
002755.SZ,20241025,week,14.48,15.1,13.4,13.62,14.48,14.39,15.0,13.31,13.53,25.95,27.06,24.01,24.41,463352.52,653997.96,-0.86,-0.06
002755.SZ,20241018,week,12.79,14.97,12.11,14.48,12.62,12.71,14.87,12.03,14.39,22.92,26.83,21.7,25.95,668104.54,902439.78,1.86,0.15
002755.SZ,20241011,week,13.07,13.39,12.11,12.62,11.88,12.99,13.3,12.03,12.54,23.42,23.99,21.7,22.62,453752.84,577860.67,0.74,0.06
002755.SZ,20241004,week,11.2,11.88,10.9,11.88,10.8,11.13,11.8,10.83,11.8,20.07,21.29,19.53,21.29,103448.7,119116.34,1.08,0.1
002755.SZ,20240927,week,10.31,11.0,9.85,10.8,10.2,10.24,10.93,9.79,10.73,18.48,19.71,17.65,19.35,270402.15,280101.58,0.6,0.06
002755.SZ,20240920,week,10.77,10.98,10.15,10.2,10.81,10.7,10.91,10.09,10.13,19.3,19.68,18.19,18.28,105940.9,111688.85,-0.61,-0.06
002755.SZ,20240913,week,10.76,11.26,10.66,10.81,10.81,10.69,11.19,10.59,10.74,19.28,20.18,19.1,19.37,129324.39,141294.38,0.0,0.0
002755.SZ,20240906,week,10.6,11.22,10.52,10.81,10.68,10.53,11.15,10.45,10.74,19.0,20.11,18.85,19.37,151589.44,163677.63,0.13,0.01
002755.SZ,20240830,week,11.1,11.57,10.52,10.68,11.23,11.03,11.5,10.45,10.61,19.89,20.73,18.85,19.14,191596.25,211723.89,-0.55,-0.05
002755.SZ,20240823,week,11.41,11.56,10.95,11.23,11.41,11.34,11.49,10.88,11.16,20.45,20.72,19.62,20.12,141332.29,159263.28,-0.18,-0.02
002755.SZ,20240816,week,10.69,11.6,10.55,11.41,10.54,10.62,11.53,10.48,11.34,19.16,20.79,18.91,20.45,294836.2,328690.69,0.87,0.08
002755.SZ,20240809,week,10.35,10.87,10.15,10.54,10.3,10.28,10.8,10.09,10.47,18.55,19.48,18.19,18.89,208040.62,220307.95,0.24,0.02
002755.SZ,20240802,week,9.45,10.54,9.29,10.3,9.53,9.39,10.47,9.23,10.23,16.93,18.89,16.65,18.46,209134.16,207969.34,0.77,0.08
002755.SZ,20240726,week,10.15,10.41,9.35,9.53,10.19,10.09,10.34,9.29,9.47,18.19,18.65,16.76,17.08,153602.46,151902.77,-0.66,-0.06
002755.SZ,20240719,week,10.12,10.56,9.58,10.19,10.31,10.06,10.49,9.52,10.13,18.14,18.92,17.17,18.26,285138.73,285966.28,-0.12,-0.01
002755.SZ,20240712,week,9.93,10.55,9.04,10.31,9.84,9.87,10.48,8.98,10.24,17.79,18.91,16.2,18.48,216620.26,211770.7,0.47,0.05
002755.SZ,20240705,week,9.66,9.92,9.03,9.84,9.65,9.6,9.86,8.97,9.78,17.31,17.78,16.18,17.63,163848.81,156079.19,0.19,0.02
002755.SZ,20240628,week,10.05,10.15,9.49,9.65,9.98,9.99,10.09,9.43,9.59,18.01,18.19,17.01,17.29,180430.54,175654.52,-0.33,-0.03
002755.SZ,20240621,week,9.99,10.82,9.59,9.98,10.0,9.93,10.75,9.53,9.92,17.9,19.39,17.19,17.88,344112.88,349943.42,-0.02,0.0
002755.SZ,20240614,week,9.76,10.39,9.59,10.0,9.75,9.7,10.32,9.53,9.94,17.49,18.62,17.19,17.92,94427.68,94733.64,0.25,0.03
002755.SZ,20240607,week,10.56,10.58,9.64,9.75,10.54,10.49,10.51,9.58,9.69,18.92,18.96,17.27,17.47,181846.78,183909.27,-0.79,-0.07
002755.SZ,20240531,week,10.4,10.63,10.2,10.54,10.43,10.33,10.56,10.13,10.47,18.64,19.05,18.28,18.89,117239.8,122232.86,0.11,0.01
002755.SZ,20240524,week,10.83,11.22,10.35,10.43,10.83,10.76,11.15,10.28,10.36,19.41,20.11,18.55,18.69,226185.53,244770.32,-0.4,-0.04
002755.SZ,20240517,week,11.17,11.35,10.73,10.83,11.26,11.1,11.28,10.66,10.76,20.02,20.34,19.23,19.41,142346.99,156686.56,-0.43,-0.04
002755.SZ,20240510,week,11.18,11.71,10.81,11.26,11.18,11.11,11.64,10.74,11.19,20.03,20.98,19.37,20.18,356506.45,404022.56,0.08,0.01
002755.SZ,20240503,week,10.31,11.31,10.25,11.18,9.8,10.24,11.24,10.18,11.11,18.48,20.27,18.37,20.03,208909.41,228813.72,1.38,0.14
002755.SZ,20240426,week,8.48,9.9,8.4,9.8,8.54,8.43,9.84,8.35,9.74,15.2,17.74,15.05,17.56,287030.29,269813.1,1.26,0.15
002755.SZ,20240419,week,9.61,9.66,8.33,8.54,9.7,9.55,9.6,8.28,8.49,17.22,17.31,14.93,15.3,264462.7,231661.48,-1.16,-0.12
002755.SZ,20240412,week,10.15,10.39,9.57,9.7,10.22,10.09,10.32,9.51,9.64,18.19,18.62,17.15,17.38,206394.22,205613.56,-0.52,-0.05
002755.SZ,20240405,week,10.4,10.65,10.04,10.22,10.57,10.33,10.58,9.98,10.15,18.64,19.08,17.99,18.31,171588.74,177380.66,-0.35,-0.03
002755.SZ,20240329,week,9.57,10.62,9.45,10.57,9.68,9.51,10.55,9.39,10.5,17.15,19.03,16.93,18.94,499869.03,505395.55,0.89,0.09
002755.SZ,20240322,week,9.72,10.27,9.5,9.68,9.93,9.66,10.2,9.44,9.62,17.42,18.4,17.02,17.35,470650.21,464086.71,-0.25,-0.03
002755.SZ,20240315,week,8.68,10.46,8.58,9.93,8.63,8.62,10.39,8.53,9.87,15.55,18.74,15.38,17.79,390075.58,380000.44,1.3,0.15
002755.SZ,20240308,week,8.8,9.14,8.52,8.63,8.83,8.74,9.08,8.47,8.57,15.77,16.38,15.27,15.46,159792.72,141041.13,-0.2,-0.02
002755.SZ,20240301,week,9.1,9.95,8.66,8.83,9.09,9.04,9.89,8.6,8.77,16.31,17.83,15.52,15.82,268855.4,245552.48,-0.26,-0.03
002755.SZ,20240223,week,7.5,9.24,7.49,9.09,7.48,7.45,9.18,7.44,9.03,13.44,16.56,13.42,16.29,320431.19,268578.44,1.61,0.22
002755.SZ,20240209,week,8.19,8.23,6.5,7.48,8.24,8.14,8.18,6.46,7.43,14.68,14.75,11.65,13.4,447478.0,329125.56,-0.76,-0.09
002755.SZ,20240202,week,9.97,10.05,7.96,8.24,9.99,9.91,9.99,7.91,8.19,17.87,18.01,14.26,14.77,301619.79,268923.23,-1.75,-0.18
