,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002350.SZ,20250620,week,6.61,6.78,6.45,6.47,6.64,6.58,6.78,6.45,6.47,32.41,33.39,31.77,31.86,323733.86,214776.04,-0.17,-0.03
1,002350.SZ,20250613,week,6.81,6.92,6.64,6.64,6.79,6.78,6.89,6.61,6.61,33.39,33.93,32.56,32.56,565651.6,383510.45,-0.15,-0.02
2,002350.SZ,20250606,week,6.49,6.97,6.48,6.79,6.54,6.46,6.94,6.45,6.76,31.82,34.17,31.77,33.29,617188.52,411856.06,0.25,0.04
3,002350.SZ,20250530,week,6.45,6.7,6.41,6.54,6.44,6.42,6.67,6.38,6.51,31.62,32.85,31.43,32.07,325001.2,214466.72,0.1,0.02
4,002350.SZ,20250523,week,6.57,6.75,6.42,6.44,6.56,6.54,6.72,6.39,6.41,32.21,33.1,31.48,31.58,354987.52,234472.87,-0.12,-0.02
5,002350.SZ,20250516,week,6.68,6.73,6.48,6.56,6.67,6.65,6.7,6.45,6.53,32.75,33.0,31.77,32.16,288795.49,190533.56,-0.11,-0.02
6,002350.SZ,20250509,week,6.3,6.72,6.27,6.67,6.26,6.27,6.69,6.24,6.64,30.89,32.95,30.74,32.7,375579.7,246126.71,0.41,0.07
7,002350.SZ,20250502,week,6.27,6.61,6.15,6.26,6.28,6.24,6.58,6.12,6.23,30.74,32.41,30.15,30.69,351699.19,221201.56,-0.02,0.0
8,002350.SZ,20250425,week,6.04,6.32,5.98,6.28,6.04,6.01,6.29,5.95,6.25,29.61,30.99,29.32,30.79,305444.64,188596.86,0.24,0.04
9,002350.SZ,20250418,week,5.92,6.26,5.84,6.04,5.84,5.89,6.23,5.81,6.01,29.03,30.69,28.63,29.61,405654.85,243850.97,0.2,0.03
