,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601158.SH,20250620,week,4.7,4.7,4.58,4.63,4.71,4.7,4.7,4.58,4.63,8.65,8.65,8.42,8.52,710004.73,328623.74,-0.08,-0.02
1,601158.SH,20250613,week,4.86,4.87,4.67,4.71,4.86,4.86,4.87,4.67,4.71,8.94,8.96,8.59,8.66,865045.03,410535.04,-0.15,-0.03
2,601158.SH,20250606,week,4.79,4.87,4.71,4.86,4.81,4.79,4.87,4.71,4.86,8.81,8.96,8.66,8.94,484137.81,232304.61,0.05,0.01
3,601158.SH,20250530,week,4.88,4.98,4.81,4.81,4.86,4.75,4.86,4.71,4.81,8.74,8.94,8.67,8.85,453005.46,221691.67,-0.05,-0.01
4,601158.SH,20250523,week,4.93,5.02,4.86,4.86,4.91,4.8,4.89,4.73,4.73,8.83,8.99,8.7,8.7,451647.12,223511.5,-0.05,-0.01
5,601158.SH,20250516,week,4.9,4.97,4.84,4.91,4.88,4.77,4.84,4.71,4.78,8.78,8.9,8.67,8.79,519806.22,255589.49,0.03,0.01
6,601158.SH,20250509,week,4.84,4.9,4.8,4.88,4.83,4.71,4.77,4.67,4.75,8.67,8.78,8.6,8.74,552698.72,267844.45,0.05,0.01
7,601158.SH,20250502,week,4.86,4.91,4.8,4.83,4.85,4.73,4.78,4.67,4.7,8.7,8.79,8.6,8.65,379552.19,184188.25,-0.02,0.0
8,601158.SH,20250425,week,4.8,4.87,4.74,4.85,4.8,4.67,4.74,4.62,4.72,8.6,8.72,8.49,8.69,455049.56,218402.03,0.05,0.01
9,601158.SH,20250418,week,4.84,4.88,4.76,4.8,4.84,4.71,4.75,4.63,4.67,8.67,8.74,8.53,8.6,447303.09,215790.67,-0.04,-0.01
10,601158.SH,20250411,week,4.84,4.98,4.61,4.84,4.93,4.71,4.85,4.49,4.71,8.67,8.92,8.26,8.67,976621.88,473309.3,-0.09,-0.02
11,601158.SH,20250404,week,4.82,4.97,4.8,4.93,4.83,4.69,4.84,4.67,4.8,8.63,8.9,8.6,8.83,485879.63,238027.15,0.1,0.02
12,601158.SH,20250328,week,4.86,4.92,4.82,4.83,4.85,4.73,4.79,4.69,4.7,8.7,8.81,8.63,8.65,407733.2,198732.54,-0.02,0.0
13,601158.SH,20250321,week,4.85,4.9,4.82,4.85,4.84,4.72,4.77,4.69,4.72,8.69,8.78,8.63,8.69,410617.01,199501.85,0.01,0.0
14,601158.SH,20250314,week,4.76,4.94,4.75,4.84,4.77,4.63,4.81,4.62,4.71,8.53,8.85,8.51,8.67,583902.16,283436.75,0.07,0.01
15,601158.SH,20250307,week,4.67,4.79,4.64,4.77,4.65,4.55,4.66,4.52,4.64,8.36,8.58,8.31,8.54,435488.21,205105.38,0.12,0.03
16,601158.SH,20250228,week,4.66,4.71,4.63,4.65,4.65,4.54,4.59,4.51,4.53,8.35,8.44,8.29,8.33,350271.71,163745.06,0.0,0.0
17,601158.SH,20250221,week,4.7,4.74,4.61,4.65,4.69,4.58,4.62,4.49,4.53,8.42,8.49,8.26,8.33,344718.73,161082.83,-0.04,-0.01
18,601158.SH,20250214,week,4.66,4.79,4.65,4.69,4.66,4.54,4.66,4.53,4.57,8.35,8.58,8.33,8.4,426241.04,200214.94,0.03,0.01
19,601158.SH,20250207,week,4.63,4.67,4.56,4.66,4.62,4.51,4.55,4.44,4.54,8.29,8.36,8.17,8.35,218025.36,100590.89,0.04,0.01
20,601158.SH,20250131,week,4.58,4.67,4.57,4.62,4.58,4.46,4.55,4.45,4.5,8.2,8.36,8.18,8.27,100243.05,46516.25,0.04,0.01
21,601158.SH,20250124,week,4.61,4.64,4.53,4.58,4.59,4.49,4.52,4.41,4.46,8.26,8.31,8.11,8.2,310440.06,142216.25,-0.01,0.0
22,601158.SH,20250117,week,4.53,4.64,4.47,4.59,4.51,4.41,4.52,4.35,4.47,8.11,8.31,8.01,8.22,344160.05,157294.45,0.08,0.02
23,601158.SH,20250110,week,4.71,4.87,4.5,4.51,4.73,4.59,4.74,4.38,4.39,8.44,8.72,8.06,8.08,611006.57,287865.49,-0.22,-0.05
24,601158.SH,20250103,week,4.95,4.99,4.71,4.73,4.95,4.82,4.86,4.59,4.61,8.87,8.94,8.44,8.47,391518.87,190332.79,-0.22,-0.04
25,601158.SH,20241227,week,4.96,5.0,4.89,4.95,4.96,4.83,4.87,4.76,4.82,8.88,8.96,8.76,8.87,429452.56,212032.22,-0.01,0.0
26,601158.SH,20241220,week,5.01,5.08,4.95,4.96,4.99,4.88,4.95,4.82,4.83,8.97,9.1,8.87,8.88,479434.91,240300.09,-0.03,-0.01
27,601158.SH,20241213,week,5.06,5.16,4.99,4.99,5.06,4.93,5.02,4.86,4.86,9.06,9.24,8.94,8.94,762365.09,385680.59,-0.07,-0.01
