股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000635.SZ,20250704,week,8.8,9.01,8.72,8.96,8.79,8.8,9.01,8.72,8.96,37.07,37.95,36.73,37.74,149112.66,132873.1,0.17,0.02
000635.SZ,20250627,week,8.48,8.89,8.34,8.79,8.49,8.48,8.89,8.34,8.79,35.72,37.44,35.13,37.02,224901.66,195935.19,0.3,0.04
000635.SZ,20250620,week,8.48,8.84,8.43,8.49,8.51,8.48,8.84,8.43,8.49,35.72,37.23,35.51,35.76,259827.32,224172.67,-0.02,0.0
000635.SZ,20250613,week,8.48,8.9,8.31,8.51,8.49,8.48,8.9,8.31,8.51,35.72,37.49,35.0,35.84,327691.63,281171.6,0.02,0.0
000635.SZ,20250606,week,8.25,8.55,8.25,8.49,8.38,8.25,8.55,8.25,8.49,34.75,36.01,34.75,35.76,171334.59,144360.46,0.11,0.01
000635.SZ,20250530,week,8.47,8.78,8.33,8.38,8.51,8.47,8.78,8.33,8.38,35.68,36.98,35.09,35.3,293041.68,250936.22,-0.13,-0.02
000635.SZ,20250523,week,8.53,9.32,8.45,8.51,8.39,8.53,9.32,8.45,8.51,35.93,39.26,35.59,35.84,728299.04,642054.1,0.12,0.01
000635.SZ,20250516,week,8.22,9.06,8.08,8.39,8.16,8.22,9.06,8.08,8.39,34.62,38.16,34.03,35.34,540801.34,462008.83,0.23,0.03
000635.SZ,20250509,week,8.0,8.38,8.0,8.16,8.0,8.0,8.38,8.0,8.16,33.7,35.3,33.7,34.37,189602.06,155520.86,0.16,0.02
000635.SZ,20250502,week,7.87,8.13,7.68,8.0,7.94,7.87,8.13,7.68,8.0,33.15,34.24,32.35,33.7,115744.04,91831.29,0.06,0.01
000635.SZ,20250425,week,7.85,8.1,7.85,7.94,7.88,7.85,8.1,7.85,7.94,33.06,34.12,33.06,33.44,142373.01,113524.59,0.06,0.01
000635.SZ,20250418,week,7.75,8.14,7.6,7.88,7.72,7.75,8.14,7.6,7.88,32.64,34.29,32.01,33.19,164678.04,129641.35,0.16,0.02
000635.SZ,20250411,week,7.91,7.91,6.75,7.72,8.19,7.91,7.91,6.75,7.72,33.32,33.32,28.43,32.52,273100.06,201494.66,-0.47,-0.06
000635.SZ,20250404,week,8.04,8.2,7.74,8.19,8.08,8.04,8.2,7.74,8.19,33.86,34.54,32.6,34.5,176240.19,141030.27,0.11,0.01
000635.SZ,20250328,week,7.96,8.47,7.66,8.08,7.96,7.96,8.47,7.66,8.08,33.53,35.68,32.26,34.03,379392.61,307330.95,0.12,0.02
000635.SZ,20250321,week,8.02,8.15,7.91,7.96,8.01,8.02,8.15,7.91,7.96,33.78,34.33,33.32,33.53,183384.05,146905.33,-0.05,-0.01
000635.SZ,20250314,week,7.71,8.05,7.7,8.01,7.7,7.71,8.05,7.7,8.01,32.47,33.91,32.43,33.74,271770.03,214388.17,0.31,0.04
000635.SZ,20250307,week,7.56,7.85,7.55,7.7,7.56,7.56,7.85,7.55,7.7,31.84,33.06,31.8,32.43,236572.01,182299.35,0.14,0.02
000635.SZ,20250228,week,7.65,7.82,7.52,7.56,7.69,7.65,7.82,7.52,7.56,32.22,32.94,31.67,31.84,235476.13,180628.24,-0.13,-0.02
000635.SZ,20250221,week,7.75,8.18,7.62,7.69,7.7,7.75,8.18,7.62,7.69,32.64,34.45,32.1,32.39,280154.27,218647.42,-0.01,0.0
000635.SZ,20250214,week,7.88,8.06,7.66,7.7,7.82,7.88,8.06,7.66,7.7,33.19,33.95,32.26,32.43,217438.27,170934.78,-0.12,-0.02
000635.SZ,20250207,week,7.65,7.9,7.52,7.82,7.53,7.65,7.9,7.52,7.82,32.22,33.27,31.67,32.94,121036.0,93414.25,0.29,0.04
000635.SZ,20250131,week,7.61,7.77,7.49,7.53,7.49,7.61,7.77,7.49,7.53,32.05,32.73,31.55,31.72,38818.0,29579.81,0.04,0.01
000635.SZ,20250124,week,7.76,7.9,7.34,7.49,7.78,7.76,7.9,7.34,7.49,32.69,33.27,30.92,31.55,181432.0,137199.04,-0.29,-0.04
000635.SZ,20250117,week,6.99,7.9,6.98,7.78,7.21,6.99,7.9,6.98,7.78,29.44,33.27,29.4,32.77,233043.27,176625.34,0.57,0.08
000635.SZ,20250110,week,7.19,7.76,6.85,7.21,7.22,7.19,7.76,6.85,7.21,30.28,32.69,28.85,30.37,261477.15,193683.45,-0.01,0.0
000635.SZ,20250103,week,8.21,8.25,7.21,7.22,8.16,8.21,8.25,7.21,7.22,34.58,34.75,30.37,30.41,313763.65,243753.77,-0.94,-0.12
000635.SZ,20241227,week,8.81,9.65,7.92,8.16,8.87,8.81,9.65,7.92,8.16,37.11,40.65,33.36,34.37,934096.5,819585.97,-0.71,-0.08
000635.SZ,20241220,week,8.57,9.89,8.15,8.87,8.57,8.57,9.89,8.15,8.87,36.1,41.66,34.33,37.36,791182.65,716243.98,0.3,0.04
000635.SZ,20241213,week,8.63,9.05,8.45,8.57,8.57,8.63,9.05,8.45,8.57,36.35,38.12,35.59,36.1,351348.95,305352.01,0.0,0.0
000635.SZ,20241206,week,8.44,8.74,8.35,8.57,8.43,8.44,8.74,8.35,8.57,35.55,36.81,35.17,36.1,306136.84,261663.54,0.14,0.02
000635.SZ,20241129,week,8.4,8.68,7.9,8.43,8.32,8.4,8.68,7.9,8.43,35.38,36.56,33.27,35.51,361126.78,299816.49,0.11,0.01
000635.SZ,20241122,week,9.04,9.18,8.22,8.32,8.95,9.04,9.18,8.22,8.32,38.08,38.67,34.62,35.04,509998.63,438599.32,-0.63,-0.07
000635.SZ,20241115,week,10.16,10.54,8.91,8.95,10.16,10.16,10.54,8.91,8.95,42.79,44.39,37.53,37.7,875884.66,866857.07,-1.21,-0.12
000635.SZ,20241108,week,9.09,10.64,8.96,10.16,8.85,9.09,10.64,8.96,10.16,38.29,44.82,37.74,42.79,1338211.84,1288201.69,1.31,0.15
000635.SZ,20241101,week,7.49,9.55,7.49,8.85,7.44,7.49,9.55,7.49,8.85,31.55,40.22,31.55,37.28,1688176.14,1460447.1,1.41,0.19
000635.SZ,20241025,week,6.76,7.55,6.73,7.44,6.73,6.76,7.55,6.73,7.44,28.47,31.8,28.35,31.34,359789.49,255918.69,0.71,0.11
000635.SZ,20241018,week,6.55,6.87,6.48,6.73,6.43,6.55,6.87,6.48,6.73,27.59,28.94,27.29,28.35,227224.35,151609.9,0.3,0.05
000635.SZ,20241011,week,7.59,7.65,6.37,6.43,7.0,7.59,7.65,6.37,6.43,31.97,32.22,26.83,27.08,382041.31,264944.87,-0.57,-0.08
000635.SZ,20241004,week,6.7,7.03,6.53,7.0,6.5,6.7,7.03,6.53,7.0,28.22,29.61,27.5,29.48,109307.49,74702.48,0.5,0.08
000635.SZ,20240927,week,5.85,6.62,5.77,6.5,5.84,5.85,6.62,5.77,6.5,24.64,27.88,24.3,27.38,211268.89,131245.4,0.66,0.11
000635.SZ,20240920,week,5.68,5.87,5.53,5.84,5.74,5.68,5.87,5.53,5.84,23.92,24.72,23.29,24.6,80350.0,46140.79,0.1,0.02
000635.SZ,20240913,week,5.67,5.88,5.59,5.74,5.67,5.67,5.88,5.59,5.74,23.88,24.77,23.55,24.18,110287.31,63535.13,0.07,0.01
000635.SZ,20240906,week,5.91,6.06,5.66,5.67,5.96,5.91,6.06,5.66,5.67,24.89,25.52,23.84,23.88,116728.01,68342.97,-0.29,-0.05
000635.SZ,20240830,week,5.66,6.02,5.66,5.96,5.69,5.66,6.02,5.66,5.96,23.84,25.36,23.84,25.1,134289.03,78923.79,0.27,0.05
000635.SZ,20240823,week,5.95,5.99,5.6,5.69,5.96,5.95,5.99,5.6,5.69,25.06,25.23,23.59,23.97,94676.73,55083.28,-0.27,-0.05
000635.SZ,20240816,week,6.18,6.21,5.93,5.96,6.16,6.18,6.21,5.93,5.96,26.03,26.16,24.98,25.1,94632.32,57421.96,-0.2,-0.03
000635.SZ,20240809,week,6.03,6.27,5.93,6.16,6.03,6.03,6.27,5.93,6.16,25.4,26.41,24.98,25.95,134759.14,82545.98,0.13,0.02
000635.SZ,20240802,week,5.76,6.12,5.65,6.03,5.69,5.76,6.12,5.65,6.03,24.26,25.78,23.8,25.4,137786.14,81921.84,0.34,0.06
000635.SZ,20240726,week,5.55,5.77,5.42,5.69,5.61,5.55,5.77,5.42,5.69,23.38,24.3,22.83,23.97,102443.0,57391.6,0.08,0.01
000635.SZ,20240719,week,5.84,5.89,5.45,5.61,5.89,5.84,5.89,5.45,5.61,24.6,24.81,22.96,23.63,97325.4,54831.08,-0.28,-0.05
000635.SZ,20240712,week,5.91,6.03,5.51,5.89,5.9,5.91,6.03,5.51,5.89,24.89,25.4,23.21,24.81,130939.0,75769.92,-0.01,0.0
000635.SZ,20240705,week,5.82,6.12,5.75,5.9,5.85,5.82,6.12,5.75,5.9,24.51,25.78,24.22,24.85,104504.45,61989.4,0.05,0.01
000635.SZ,20240628,week,5.9,6.06,5.69,5.85,5.97,5.9,6.06,5.69,5.85,24.85,25.52,23.97,24.64,123321.52,72443.9,-0.12,-0.02
000635.SZ,20240621,week,6.07,6.27,5.89,5.97,6.09,6.07,6.27,5.89,5.97,25.57,26.41,24.81,25.15,115232.0,70487.47,-0.12,-0.02
000635.SZ,20240614,week,6.19,6.22,5.96,6.09,6.19,6.19,6.22,5.96,6.09,26.07,26.2,25.1,25.65,109920.74,66977.65,-0.1,-0.02
000635.SZ,20240607,week,6.62,6.65,5.75,6.19,6.67,6.62,6.65,5.75,6.19,27.88,28.01,24.22,26.07,250434.84,154534.69,-0.48,-0.07
000635.SZ,20240531,week,6.75,7.09,6.62,6.67,6.8,6.75,7.09,6.62,6.67,28.43,29.86,27.88,28.09,214302.69,145860.54,-0.13,-0.02
000635.SZ,20240524,week,7.1,7.35,6.75,6.8,7.07,7.1,7.35,6.75,6.8,29.91,30.96,28.43,28.64,227562.59,159049.87,-0.27,-0.04
000635.SZ,20240517,week,7.06,7.1,6.85,7.07,7.09,7.06,7.1,6.85,7.07,29.74,29.91,28.85,29.78,153722.02,107429.84,-0.02,0.0
000635.SZ,20240510,week,6.9,7.5,6.86,7.09,6.83,6.9,7.5,6.86,7.09,29.06,31.59,28.89,29.86,336868.0,242071.62,0.26,0.04
000635.SZ,20240503,week,6.7,7.19,6.41,6.83,6.52,6.7,7.19,6.41,6.83,28.22,30.28,27.0,28.77,142333.0,96736.5,0.31,0.05
000635.SZ,20240426,week,6.53,6.83,6.16,6.52,6.45,6.53,6.83,6.16,6.52,27.5,28.77,25.95,27.46,267451.55,171784.15,0.07,0.01
000635.SZ,20240419,week,7.22,7.24,6.0,6.45,7.25,7.22,7.24,6.0,6.45,30.41,30.49,25.27,27.17,416309.43,267737.08,-0.8,-0.11
000635.SZ,20240412,week,7.52,7.58,7.2,7.25,7.5,7.52,7.58,7.2,7.25,31.67,31.93,30.33,30.54,262107.52,193195.69,-0.25,-0.03
000635.SZ,20240405,week,7.39,7.68,7.34,7.5,7.34,7.39,7.68,7.34,7.5,31.13,32.35,30.92,31.59,223143.05,168124.97,0.16,0.02
000635.SZ,20240329,week,7.37,7.6,6.91,7.34,7.46,7.37,7.6,6.91,7.34,31.04,32.01,29.1,30.92,382069.12,277329.33,-0.12,-0.02
000635.SZ,20240322,week,7.25,7.69,7.25,7.46,7.25,7.25,7.69,7.25,7.46,30.54,32.39,30.54,31.42,520219.35,389301.78,0.21,0.03
000635.SZ,20240315,week,7.15,7.42,7.07,7.25,7.15,7.15,7.42,7.07,7.25,30.12,31.25,29.78,30.54,391197.2,284093.97,0.1,0.01
