,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002943.SZ,20250620,week,25.2,27.06,25.0,26.38,25.18,25.2,27.06,25.0,26.38,43.44,46.65,43.1,45.48,235931.14,610561.71,1.2,0.05
1,002943.SZ,20250613,week,26.19,26.97,25.09,25.18,25.93,26.19,26.97,25.09,25.18,45.15,46.5,43.26,43.41,206097.81,536500.64,-0.75,-0.03
2,002943.SZ,20250606,week,24.89,26.26,24.8,25.93,25.06,24.89,26.26,24.8,25.93,42.91,45.27,42.76,44.7,159736.38,408310.84,0.87,0.03
3,002943.SZ,20250530,week,26.31,26.58,24.94,25.06,26.45,26.31,26.58,24.94,25.06,45.36,45.82,43.0,43.2,188331.55,484533.8,-1.39,-0.05
4,002943.SZ,20250523,week,28.03,28.89,26.1,26.45,27.99,28.03,28.89,26.1,26.45,48.32,49.81,45.0,45.6,331135.04,905468.5,-1.54,-0.06
5,002943.SZ,20250516,week,27.22,29.16,25.78,27.99,26.82,27.22,29.16,25.78,27.99,46.93,50.27,44.44,48.25,601441.95,1651247.64,1.17,0.04
6,002943.SZ,20250509,week,24.33,27.0,24.28,26.82,24.04,24.33,27.0,24.28,26.82,41.94,46.55,41.86,46.24,453198.27,1174784.16,2.78,0.12
7,002943.SZ,20250502,week,24.74,25.66,23.71,24.04,25.21,24.74,25.66,23.71,24.04,42.65,44.24,40.88,41.44,303969.24,751260.21,-1.17,-0.05
8,002943.SZ,20250425,week,22.45,25.21,22.05,25.21,22.58,22.45,25.21,22.05,25.21,38.7,43.46,38.01,43.46,329247.87,775905.57,2.63,0.12
9,002943.SZ,20250418,week,22.4,24.03,21.8,22.58,22.21,22.4,24.03,21.8,22.58,38.62,41.43,37.58,38.93,273895.84,627733.57,0.37,0.02
10,002943.SZ,20250411,week,23.47,24.22,19.8,22.21,24.69,23.47,24.22,19.8,22.21,40.46,41.76,34.14,38.29,505069.5,1113929.66,-2.48,-0.1
11,002943.SZ,20250404,week,24.54,26.2,23.66,24.69,24.66,24.54,26.2,23.66,24.69,42.31,45.17,40.79,42.57,424944.23,1066653.1,0.03,0.0
12,002943.SZ,20250328,week,21.9,26.2,21.89,24.66,21.94,21.9,26.2,21.89,24.66,37.76,45.17,37.74,42.51,786422.88,1928944.4,2.72,0.12
13,002943.SZ,20250321,week,21.13,22.88,20.88,21.94,21.11,21.13,22.88,20.88,21.94,36.43,39.45,36.0,37.82,447006.64,993419.08,0.83,0.04
14,002943.SZ,20250314,week,21.1,21.86,20.83,21.11,21.1,21.1,21.86,20.83,21.11,36.38,37.69,35.91,36.39,418789.9,892766.01,0.01,0.0
15,002943.SZ,20250307,week,18.99,21.1,18.82,21.1,18.99,18.99,21.1,18.82,21.1,32.74,36.38,32.45,36.38,186410.89,370294.57,2.11,0.11
16,002943.SZ,20250228,week,19.64,20.05,18.91,18.99,19.64,19.64,20.05,18.91,18.99,33.86,34.57,32.6,32.74,150449.06,295147.91,-0.65,-0.03
17,002943.SZ,20250221,week,18.87,20.1,18.57,19.64,18.88,18.87,20.1,18.57,19.64,32.53,34.65,32.01,33.86,200549.31,386232.74,0.76,0.04
18,002943.SZ,20250214,week,18.82,19.69,18.57,18.88,18.82,18.82,19.69,18.57,18.88,32.45,33.95,32.01,32.55,119269.86,227967.78,0.06,0.0
19,002943.SZ,20250207,week,18.13,19.18,18.13,18.82,18.13,18.13,19.18,18.13,18.82,31.26,33.07,31.26,32.45,91452.62,171795.9,0.69,0.04
20,002943.SZ,20250131,week,18.0,18.44,17.85,18.13,17.99,18.0,18.44,17.85,18.13,31.03,31.79,30.77,31.26,18477.01,33449.07,0.14,0.01
21,002943.SZ,20250124,week,18.45,18.95,17.5,17.99,18.37,18.45,18.95,17.5,17.99,31.81,32.67,30.17,31.01,162747.67,293866.71,-0.38,-0.02
22,002943.SZ,20250117,week,18.7,19.27,18.3,18.37,18.29,18.7,19.27,18.3,18.37,32.24,33.22,31.55,31.67,124713.57,234342.46,0.08,0.0
23,002943.SZ,20250110,week,18.31,19.0,17.82,18.29,18.3,18.31,19.0,17.82,18.29,31.57,32.76,30.72,31.53,104301.12,192768.36,-0.01,0.0
24,002943.SZ,20250103,week,20.09,20.24,18.3,18.3,20.2,20.09,20.24,18.3,18.3,34.64,34.89,31.55,31.55,104218.71,203811.98,-1.9,-0.09
25,002943.SZ,20241227,week,21.15,21.58,19.55,20.2,21.34,21.15,21.58,19.55,20.2,36.46,37.2,33.7,34.82,180756.34,367989.61,-1.14,-0.05
26,002943.SZ,20241220,week,20.82,21.55,19.9,21.34,20.88,20.82,21.55,19.9,21.34,35.89,37.15,34.31,36.79,211769.62,442811.81,0.46,0.02
27,002943.SZ,20241213,week,20.5,22.0,20.16,20.88,20.51,20.5,22.0,20.16,20.88,35.34,37.93,34.76,36.0,266143.28,562231.89,0.37,0.02
28,002943.SZ,20241206,week,20.4,20.8,19.89,20.51,20.27,20.4,20.8,19.89,20.51,35.17,35.86,34.29,35.36,151116.07,307160.96,0.24,0.01
29,002943.SZ,20241129,week,19.8,20.56,19.18,20.27,19.69,19.8,20.56,19.18,20.27,34.14,35.45,33.07,34.95,125054.1,250366.81,0.58,0.03
30,002943.SZ,20241122,week,20.72,20.94,19.65,19.69,20.72,20.72,20.94,19.65,19.69,35.72,36.1,33.88,33.95,169660.74,345563.2,-1.03,-0.05
31,002943.SZ,20241115,week,21.28,22.78,20.72,20.72,21.26,21.28,22.78,20.72,20.72,36.69,39.27,35.72,35.72,412534.0,906464.48,-0.54,-0.03
32,002943.SZ,20241108,week,20.43,21.56,20.3,21.26,20.46,20.43,21.56,20.3,21.26,35.22,37.17,35.0,36.65,272934.26,573791.32,0.8,0.04
33,002943.SZ,20241101,week,22.2,22.4,20.4,20.46,22.06,22.2,22.4,20.4,20.46,38.27,38.62,35.17,35.27,303712.82,652613.63,-1.6,-0.07
34,002943.SZ,20241025,week,20.58,22.78,20.0,22.06,20.53,20.58,22.78,20.0,22.06,35.48,39.27,34.48,38.03,409406.81,871843.39,1.53,0.07
35,002943.SZ,20241018,week,20.05,20.95,19.0,20.53,20.03,20.05,20.95,19.0,20.53,34.57,36.12,32.76,35.39,256388.07,518673.91,0.5,0.02
36,002943.SZ,20241011,week,24.0,24.68,19.7,20.03,22.44,24.0,24.68,19.7,20.03,41.38,42.55,33.96,34.53,427941.98,974234.58,-2.41,-0.11
37,002943.SZ,20241004,week,21.8,22.88,20.91,22.44,21.05,21.8,22.88,20.91,22.44,37.58,39.45,36.05,38.69,168436.32,370158.44,1.39,0.07
38,002943.SZ,20240927,week,18.75,21.39,18.21,21.05,18.73,18.75,21.39,18.21,21.05,32.33,36.88,31.39,36.29,389906.41,746903.12,2.32,0.12
39,002943.SZ,20240920,week,17.59,18.73,16.79,18.73,17.58,17.59,18.73,16.79,18.73,30.33,32.29,28.95,32.29,123849.12,219488.63,1.15,0.07
40,002943.SZ,20240913,week,17.61,18.18,17.31,17.58,17.66,17.61,18.18,17.31,17.58,30.36,31.34,29.84,30.31,85769.57,152247.56,-0.08,0.0
41,002943.SZ,20240906,week,17.47,18.92,17.46,17.66,17.45,17.47,18.92,17.46,17.66,30.12,32.62,30.1,30.45,225907.51,409114.2,0.21,0.01
42,002943.SZ,20240830,week,16.5,17.98,15.96,17.45,16.45,16.5,17.98,15.96,17.45,28.45,31.0,27.52,30.08,144052.91,242814.08,1.0,0.06
43,002943.SZ,20240823,week,17.56,17.7,16.28,16.45,17.58,17.56,17.7,16.28,16.45,30.27,30.51,28.07,28.36,117461.99,199972.26,-1.13,-0.06
44,002943.SZ,20240816,week,17.88,17.88,17.27,17.58,17.88,17.88,17.88,17.27,17.58,30.83,30.83,29.77,30.31,99016.22,173804.76,-0.3,-0.02
45,002943.SZ,20240809,week,18.39,18.76,17.8,17.88,18.6,18.39,18.76,17.8,17.88,31.7,32.34,30.69,30.83,151658.79,276652.67,-0.72,-0.04
46,002943.SZ,20240802,week,18.56,19.85,18.5,18.6,18.66,18.56,19.85,18.5,18.6,32.0,34.22,31.89,32.07,197635.45,378027.36,-0.06,0.0
47,002943.SZ,20240726,week,18.89,19.25,18.08,18.66,18.98,18.89,19.25,18.08,18.66,32.57,33.19,31.17,32.17,179140.62,332308.76,-0.32,-0.02
48,002943.SZ,20240719,week,19.85,19.98,18.11,18.98,19.99,19.85,19.98,18.11,18.98,34.22,34.45,31.22,32.72,173896.03,331646.85,-1.01,-0.05
49,002943.SZ,20240712,week,18.8,20.63,17.92,19.99,18.94,18.8,20.63,17.92,19.99,32.41,35.57,30.89,34.46,262276.69,509758.2,1.05,0.06
50,002943.SZ,20240705,week,21.53,21.6,18.43,18.94,20.67,21.53,21.6,18.43,18.94,37.12,37.24,31.77,32.65,274108.48,537534.35,-1.73,-0.08
51,002943.SZ,20240628,week,21.94,22.46,19.96,20.67,21.99,21.95,22.47,19.96,20.67,37.84,38.74,34.41,35.64,463671.21,976159.13,-1.32,-0.06
52,002943.SZ,20240621,week,20.39,24.75,20.22,21.99,20.38,20.4,24.76,20.23,22.0,35.17,42.69,34.87,37.93,911061.85,2070936.37,1.61,0.08
53,002943.SZ,20240614,week,17.51,20.98,17.1,20.38,17.6,17.52,20.99,17.11,20.39,30.2,36.18,29.49,35.15,343627.98,679605.01,2.78,0.16
54,002943.SZ,20240607,week,18.98,19.1,16.96,17.6,18.99,18.99,19.11,16.97,17.61,32.73,32.94,29.25,30.35,111205.45,200354.99,-1.39,-0.07
55,002943.SZ,20240531,week,18.6,19.56,17.92,18.99,18.47,18.61,19.57,17.93,19.0,32.08,33.74,30.91,32.75,121853.26,230015.39,0.52,0.03
56,002943.SZ,20240524,week,19.1,20.09,18.45,18.47,19.07,19.11,20.1,18.46,18.48,32.94,34.65,31.82,31.86,166234.62,318037.15,-0.6,-0.03
57,002943.SZ,20240517,week,25.49,25.76,18.36,19.07,25.5,19.31,19.51,18.37,19.08,33.29,33.64,31.67,32.89,143004.76,306507.13,-6.43,-0.25
58,002943.SZ,20240510,week,25.37,26.1,24.29,25.5,24.81,19.22,19.77,18.4,19.32,33.13,34.09,31.72,33.3,210225.19,534277.93,0.69,0.03
59,002943.SZ,20240503,week,25.3,25.47,24.62,24.81,25.18,19.17,19.29,18.65,18.79,33.04,33.26,32.15,32.4,61915.32,155104.21,-0.37,-0.01
60,002943.SZ,20240426,week,22.3,25.3,21.88,25.18,22.69,16.89,19.17,16.57,19.07,29.12,33.04,28.58,32.89,160330.17,387190.47,2.49,0.11
61,002943.SZ,20240419,week,24.91,25.8,21.11,22.69,24.99,18.87,19.54,15.99,17.19,32.53,33.69,27.57,29.63,211305.5,487384.26,-2.3,-0.09
62,002943.SZ,20240412,week,24.1,25.98,23.37,24.99,24.21,18.26,19.68,17.7,18.93,31.47,33.93,30.52,32.64,211074.29,517299.98,0.78,0.03
63,002943.SZ,20240405,week,25.0,25.39,23.91,24.21,24.78,18.94,19.23,18.11,18.34,32.65,33.16,31.23,31.62,75143.34,185823.75,-0.57,-0.02
64,002943.SZ,20240329,week,26.52,26.7,24.58,24.78,26.49,20.09,20.23,18.62,18.77,34.64,34.87,32.1,32.36,172596.15,437424.9,-1.71,-0.06
65,002943.SZ,20240322,week,27.51,28.9,26.22,26.49,27.43,20.84,21.89,19.86,20.07,35.93,37.74,34.24,34.6,211418.97,581995.41,-0.94,-0.03
66,002943.SZ,20240315,week,27.7,27.89,26.91,27.43,27.94,20.98,21.13,20.39,20.78,36.18,36.42,35.14,35.82,173831.91,475707.7,-0.51,-0.02
67,002943.SZ,20240308,week,26.74,30.9,25.79,27.94,26.25,20.26,23.41,19.54,21.17,34.92,40.36,33.68,36.49,462800.74,1280087.34,1.69,0.06
68,002943.SZ,20240301,week,24.9,26.25,21.1,26.25,23.51,18.86,19.89,15.98,19.89,32.52,34.28,27.56,34.28,432666.55,1041072.23,2.74,0.12
69,002943.SZ,20240223,week,17.77,23.51,17.77,23.51,17.57,13.46,17.81,13.46,17.81,23.21,30.7,23.21,30.7,287377.62,594867.71,5.94,0.34
70,002943.SZ,20240209,week,17.99,18.13,14.85,17.57,18.33,13.63,13.73,11.25,13.31,23.49,23.68,19.39,22.95,166237.06,274415.37,-0.76,-0.04
71,002943.SZ,20240202,week,23.3,23.44,17.92,18.33,23.3,17.65,17.76,13.58,13.89,30.43,30.61,23.4,23.94,115942.03,235578.29,-4.97,-0.21
72,002943.SZ,20240126,week,25.05,25.06,22.38,23.3,25.05,18.98,18.98,16.95,17.65,32.72,32.73,29.23,30.43,101726.17,237717.54,-1.75,-0.07
73,002943.SZ,20240119,week,27.32,27.42,25.05,25.05,27.48,20.7,20.77,18.98,18.98,35.68,35.81,32.72,32.72,118807.7,311264.13,-2.43,-0.09
74,002943.SZ,20240112,week,26.48,28.26,25.79,27.48,26.29,20.06,21.41,19.54,20.82,34.58,36.91,33.68,35.89,120040.23,320442.85,1.19,0.05
75,002943.SZ,20240105,week,27.95,28.0,26.21,26.29,27.97,21.17,21.21,19.86,19.92,36.5,36.57,34.23,34.33,62485.04,170471.27,-1.68,-0.06
76,002943.SZ,20231229,week,26.66,28.27,25.61,27.97,26.66,20.2,21.42,19.4,21.19,34.82,36.92,33.45,36.53,130496.43,353601.56,1.31,0.05
77,002943.SZ,20231222,week,26.58,27.35,25.84,26.66,26.83,20.14,20.72,19.57,20.2,34.71,35.72,33.75,34.82,91365.02,243029.69,-0.17,-0.01
78,002943.SZ,20231215,week,26.39,27.15,25.82,26.83,26.41,19.99,20.57,19.56,20.32,34.47,35.46,33.72,35.04,98999.34,263559.45,0.42,0.02
79,002943.SZ,20231208,week,29.08,29.08,26.32,26.41,28.93,22.03,22.03,19.94,20.01,37.98,37.98,34.37,34.49,154266.56,423717.74,-2.52,-0.09
80,002943.SZ,20231201,week,27.05,30.89,26.75,28.93,27.14,20.49,23.4,20.26,21.92,35.33,40.34,34.94,37.78,280795.6,819709.13,1.79,0.07
81,002943.SZ,20231124,week,27.62,28.52,27.05,27.14,27.76,20.92,21.61,20.49,20.56,36.07,37.25,35.33,35.44,121665.62,337978.52,-0.62,-0.02
82,002943.SZ,20231117,week,28.3,28.39,27.5,27.76,28.07,21.44,21.51,20.83,21.03,36.96,37.08,35.92,36.25,152125.93,424027.69,-0.31,-0.01
83,002943.SZ,20231110,week,25.86,29.32,25.8,28.07,25.63,19.59,22.21,19.54,21.26,33.77,38.29,33.69,36.66,276500.43,775160.39,2.44,0.1
84,002943.SZ,20231103,week,25.48,26.18,25.03,25.63,25.79,19.3,19.83,18.96,19.42,33.28,34.19,32.69,33.47,85226.64,218110.59,-0.16,-0.01
85,002943.SZ,20231027,week,25.54,26.07,24.4,25.79,25.96,19.35,19.75,18.48,19.54,33.36,34.05,31.87,33.68,99721.03,252711.71,-0.17,-0.01
