股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603108.SH,20250704,week,17.41,17.98,17.19,17.34,17.44,17.41,17.98,17.19,17.34,98.42,101.65,97.18,98.03,515241.45,904273.13,-0.1,-0.01
603108.SH,20250627,week,16.19,18.21,16.02,17.44,16.13,16.19,18.21,16.02,17.44,91.53,102.95,90.57,98.59,938405.66,1601037.05,1.31,0.08
603108.SH,20250620,week,17.13,17.6,16.06,16.13,17.23,17.13,17.6,16.06,16.13,96.84,99.5,90.79,91.19,672628.51,1131675.61,-1.1,-0.06
603108.SH,20250613,week,17.3,18.25,17.15,17.23,17.32,17.3,18.25,17.15,17.23,97.8,103.17,96.95,97.41,1164695.51,2063450.29,-0.09,-0.01
603108.SH,20250606,week,17.17,17.98,17.1,17.32,17.27,17.17,17.98,17.1,17.32,97.07,101.65,96.67,97.92,578924.85,1010979.67,0.05,0.0
603108.SH,20250530,week,17.71,18.09,17.22,17.27,17.7,17.71,18.09,17.22,17.27,100.12,102.27,97.35,97.63,747672.14,1312028.9,-0.43,-0.02
603108.SH,20250523,week,18.29,18.48,17.38,17.7,18.28,18.29,18.48,17.38,17.7,103.4,104.47,98.25,100.06,782702.85,1399535.22,-0.58,-0.03
603108.SH,20250516,week,18.55,20.17,18.05,18.28,18.35,18.55,20.17,18.05,18.28,104.87,114.03,102.04,103.34,1132644.35,2156482.8,-0.07,0.0
603108.SH,20250509,week,18.31,19.54,18.22,18.35,18.12,18.31,19.54,18.22,18.35,103.51,110.47,103.0,103.74,909799.83,1715794.95,0.23,0.01
603108.SH,20250502,week,15.89,18.26,15.89,18.12,16.94,15.89,18.26,15.89,18.12,89.83,103.23,89.83,102.44,1108836.67,1930719.03,1.18,0.07
603108.SH,20250425,week,17.09,17.78,16.79,16.94,17.0,17.09,17.78,16.79,16.94,96.61,100.52,94.92,95.77,964896.3,1667507.13,-0.06,0.0
603108.SH,20250418,week,17.82,18.05,16.81,17.0,17.68,17.82,18.05,16.81,17.0,100.74,102.04,95.03,96.11,651918.39,1133600.41,-0.68,-0.04
603108.SH,20250411,week,18.12,18.7,15.51,17.68,19.85,18.12,18.7,15.51,17.68,102.44,105.72,87.68,99.95,1192561.44,2057404.38,-2.17,-0.11
603108.SH,20250404,week,19.79,20.59,19.17,19.85,19.88,19.79,20.59,19.17,19.85,111.88,116.4,108.37,112.22,756589.98,1513496.97,-0.03,0.0
603108.SH,20250328,week,20.43,20.94,19.45,19.88,20.5,20.43,20.94,19.45,19.88,115.5,118.38,109.96,112.39,1266517.95,2552794.56,-0.62,-0.03
603108.SH,20250321,week,22.7,22.91,20.47,20.5,22.7,22.7,22.91,20.47,20.5,128.33,129.52,115.72,115.89,1789334.71,3920174.96,-2.2,-0.1
603108.SH,20250314,week,22.84,24.91,21.72,22.7,20.76,22.84,24.91,21.72,22.7,129.12,140.82,122.79,128.33,3972975.15,9237381.92,1.94,0.09
603108.SH,20250307,week,19.21,21.93,18.93,20.76,18.88,19.21,21.93,18.93,20.76,108.6,123.98,107.02,117.36,2816037.87,5844133.28,1.88,0.1
603108.SH,20250228,week,20.93,22.35,18.76,18.88,20.93,20.93,22.35,18.76,18.88,118.32,126.35,106.06,106.73,2598134.63,5332173.98,-2.05,-0.1
603108.SH,20250221,week,23.0,24.19,19.66,20.93,21.99,23.0,24.19,19.66,20.93,130.03,136.75,111.14,118.32,4236497.26,9197221.42,-1.06,-0.05
603108.SH,20250214,week,18.94,21.99,18.82,21.99,18.91,18.94,21.99,18.82,21.99,107.07,124.32,106.4,124.32,4206651.97,8570585.78,3.08,0.16
603108.SH,20250207,week,17.22,19.16,16.48,18.91,16.35,17.22,19.16,16.48,18.91,97.35,108.32,93.17,106.9,1658896.51,2981813.57,2.56,0.16
603108.SH,20250131,week,16.38,16.94,16.28,16.35,16.17,16.38,16.94,16.28,16.35,92.6,95.77,92.04,92.43,378268.04,626793.53,0.18,0.01
603108.SH,20250124,week,15.1,16.28,14.7,16.17,15.0,15.1,16.28,14.7,16.17,85.36,92.04,83.1,91.41,1301014.76,2000260.04,1.17,0.08
603108.SH,20250117,week,14.21,15.66,13.98,15.0,14.28,14.21,15.66,13.98,15.0,80.33,88.53,79.03,84.8,933727.82,1403752.82,0.72,0.05
603108.SH,20250110,week,14.69,14.98,14.25,14.28,14.58,14.69,14.98,14.25,14.28,83.05,84.69,80.56,80.73,856859.08,1257978.5,-0.3,-0.02
603108.SH,20250103,week,16.9,16.9,14.52,14.58,16.92,16.9,16.9,14.52,14.58,95.54,95.54,82.09,82.43,781205.97,1235324.52,-2.34,-0.14
603108.SH,20241227,week,18.48,18.48,16.56,16.92,18.49,18.48,18.48,16.56,16.92,104.47,104.47,93.62,95.65,1077837.52,1869876.04,-1.57,-0.08
603108.SH,20241220,week,18.88,19.18,17.73,18.49,18.88,18.88,19.18,17.73,18.49,106.73,108.43,100.23,104.53,1048201.7,1921409.24,-0.39,-0.02
603108.SH,20241213,week,20.66,21.21,18.81,18.88,20.08,20.66,21.21,18.81,18.88,116.8,119.91,106.34,106.73,2174916.42,4394061.92,-1.2,-0.06
603108.SH,20241206,week,18.58,20.45,17.75,20.08,18.66,18.58,20.45,17.75,20.08,105.04,115.61,100.35,113.52,2025435.5,3847228.3,1.42,0.08
603108.SH,20241129,week,21.31,21.31,17.58,18.66,19.37,21.31,21.31,17.58,18.66,120.47,120.47,99.39,105.49,2591557.63,4983456.37,-0.71,-0.04
603108.SH,20241122,week,21.69,21.89,18.5,19.37,21.26,21.69,21.89,18.5,19.37,122.62,123.75,104.59,109.5,2396002.2,4735966.99,-1.89,-0.09
603108.SH,20241115,week,19.58,23.76,19.5,21.26,19.62,19.58,23.76,19.5,21.26,110.69,134.32,110.24,120.19,3922560.19,8595639.41,1.64,0.08
603108.SH,20241108,week,16.86,20.27,16.86,19.62,16.86,16.86,20.27,16.86,19.62,95.31,114.59,95.31,110.92,2373464.65,4464528.16,2.76,0.16
603108.SH,20241101,week,17.79,18.11,16.4,16.86,17.68,17.79,18.11,16.4,16.86,100.57,102.38,92.71,95.31,1416814.43,2443377.22,-0.82,-0.05
603108.SH,20241025,week,18.0,20.12,17.38,17.68,17.96,18.0,20.12,17.38,17.68,101.76,113.74,98.25,99.95,1918786.38,3560628.31,-0.28,-0.02
603108.SH,20241018,week,16.58,18.62,15.86,17.96,16.55,16.58,18.62,15.86,17.96,93.73,105.26,89.66,101.53,2449002.08,4302452.61,1.41,0.09
603108.SH,20241011,week,19.2,19.3,16.2,16.55,17.47,19.2,19.3,16.2,16.55,108.54,109.11,91.58,93.56,2176189.06,3927962.19,-0.92,-0.05
603108.SH,20241004,week,17.2,17.65,16.45,17.47,16.07,17.2,17.65,16.45,17.47,97.24,99.78,93.0,98.76,776713.31,1330558.53,1.4,0.09
603108.SH,20240927,week,13.8,16.07,13.31,16.07,13.98,13.8,16.07,13.31,16.07,78.02,90.85,75.25,90.85,1485020.6,2161835.97,2.09,0.15
603108.SH,20240920,week,13.66,14.3,13.4,13.98,13.71,13.66,14.3,13.4,13.98,77.22,80.84,75.75,79.03,681555.45,941466.13,0.27,0.02
603108.SH,20240913,week,14.35,14.99,13.71,13.71,14.19,14.35,14.99,13.71,13.71,81.12,84.74,77.51,77.51,1416559.56,2018266.69,-0.48,-0.03
603108.SH,20240906,week,14.1,15.21,13.71,14.19,14.16,14.1,15.21,13.71,14.19,79.71,85.99,77.51,80.22,1643868.84,2359803.83,0.03,0.0
603108.SH,20240830,week,12.17,14.67,11.77,14.16,12.16,12.17,14.67,11.77,14.16,68.8,82.93,66.54,80.05,1144067.37,1558235.06,2.0,0.16
603108.SH,20240823,week,13.15,13.17,11.82,12.16,13.06,13.15,13.17,11.82,12.16,74.34,74.45,66.82,68.74,509980.77,632272.75,-0.9,-0.07
603108.SH,20240816,week,13.18,13.3,12.45,13.06,13.15,13.18,13.3,12.45,13.06,74.51,75.19,70.38,73.83,593539.0,763443.69,-0.09,-0.01
603108.SH,20240809,week,13.43,13.82,13.0,13.15,13.6,13.43,13.82,13.0,13.15,75.92,78.13,73.49,74.34,781048.11,1043775.63,-0.45,-0.03
603108.SH,20240802,week,12.66,14.11,12.44,13.6,12.72,12.66,14.11,12.44,13.6,71.57,79.77,70.33,76.88,691811.28,928935.44,0.88,0.07
603108.SH,20240726,week,13.23,13.56,12.28,12.72,13.24,13.23,13.56,12.28,12.72,74.79,76.66,69.42,71.91,608884.79,789232.44,-0.52,-0.04
603108.SH,20240719,week,13.1,13.56,12.73,13.24,13.16,13.0,13.46,12.63,13.24,73.49,76.07,71.42,74.85,600672.67,788032.05,0.08,0.01
603108.SH,20240712,week,13.94,13.95,12.99,13.16,13.94,13.83,13.84,12.89,13.06,78.2,78.26,72.87,73.83,662561.37,885250.51,-0.78,-0.06
603108.SH,20240705,week,15.15,15.22,13.35,13.94,15.14,15.03,15.1,13.25,13.83,84.99,85.38,74.89,78.2,614038.36,872665.53,-1.2,-0.08
603108.SH,20240628,week,15.57,15.75,14.37,15.14,15.84,15.45,15.63,14.26,15.02,87.35,88.36,80.62,84.94,716932.59,1076390.18,-0.7,-0.04
603108.SH,20240621,week,16.36,16.93,15.6,15.84,16.25,16.23,16.8,15.48,15.72,91.78,94.98,87.52,88.86,725806.25,1188926.06,-0.41,-0.03
603108.SH,20240614,week,15.3,16.4,15.05,16.25,15.33,15.18,16.27,14.93,16.13,85.83,92.0,84.43,91.16,529180.29,846838.55,0.92,0.06
603108.SH,20240607,week,16.2,16.29,14.97,15.33,16.26,16.08,16.17,14.86,15.21,90.88,91.39,83.98,86.0,610282.1,953068.02,-0.93,-0.06
603108.SH,20240531,week,17.05,17.38,15.6,16.26,17.0,16.92,17.25,15.48,16.14,95.65,97.5,87.52,91.22,805718.16,1311366.77,-0.74,-0.04
603108.SH,20240524,week,16.86,18.45,16.8,17.0,16.86,16.73,18.31,16.67,16.87,94.58,103.5,94.25,95.37,990267.21,1750615.84,0.14,0.01
603108.SH,20240517,week,18.0,18.31,16.6,16.86,18.28,17.86,18.17,16.47,16.73,100.98,102.72,93.13,94.58,831800.47,1440200.62,-1.42,-0.08
603108.SH,20240510,week,18.6,19.12,17.87,18.28,18.16,18.46,18.97,17.73,18.14,104.35,107.26,100.25,102.55,1111611.97,2048423.14,0.12,0.01
603108.SH,20240503,week,18.25,19.41,17.92,18.16,18.56,18.11,19.26,17.78,18.02,102.38,108.89,100.53,101.88,702423.83,1317029.39,-0.4,-0.02
603108.SH,20240426,week,17.19,18.79,16.69,18.56,17.57,17.06,18.65,16.56,18.42,96.44,105.41,93.63,104.12,1233683.58,2179099.12,0.99,0.06
603108.SH,20240419,week,18.5,18.95,17.06,17.57,18.42,18.36,18.8,16.93,17.44,103.79,106.31,95.71,98.57,1290937.69,2297296.69,-0.85,-0.05
603108.SH,20240412,week,20.23,20.65,18.37,18.42,20.75,20.08,20.49,18.23,18.28,113.49,115.85,103.06,103.34,1300667.08,2494527.96,-2.33,-0.11
603108.SH,20240405,week,21.56,22.15,20.12,20.75,21.12,21.39,21.98,19.97,20.59,120.95,124.26,112.87,116.41,913407.28,1940159.39,-0.37,-0.02
603108.SH,20240329,week,22.91,23.22,19.92,21.12,22.91,22.73,23.04,19.77,20.96,128.53,130.26,111.75,118.48,1912583.7,4040665.9,-1.79,-0.08
603108.SH,20240322,week,23.0,25.39,22.35,22.91,21.77,22.82,25.2,22.18,22.73,129.03,142.44,125.38,128.53,3257258.99,7748725.56,1.14,0.05
603108.SH,20240315,week,19.63,22.28,19.45,21.77,19.76,19.48,22.11,19.3,21.6,110.12,124.99,109.11,122.13,2057147.32,4336393.06,2.01,0.1
603108.SH,20240308,week,18.44,21.5,18.35,19.76,18.68,18.3,21.34,18.21,19.61,103.45,120.62,102.94,110.85,2534274.28,4991562.84,1.08,0.06
603108.SH,20240301,week,17.75,19.55,16.75,18.68,17.91,17.61,19.4,16.62,18.54,99.58,109.68,93.97,104.79,2133165.67,3842917.36,0.77,0.04
603108.SH,20240223,week,15.35,18.04,15.08,17.91,15.05,15.23,17.9,14.96,17.77,86.11,101.2,84.6,100.48,2206564.62,3617148.71,2.86,0.19
603108.SH,20240209,week,14.2,15.54,12.16,15.05,14.21,14.09,15.42,12.07,14.93,79.66,87.18,68.22,84.43,1718585.79,2427227.77,0.84,0.06
