,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003000.SZ,20250620,week,13.65,13.78,12.88,12.9,13.77,13.65,13.78,12.88,12.9,15.17,15.31,14.31,14.34,520202.53,693107.02,-0.87,-0.06
1,003000.SZ,20250613,week,14.48,14.78,13.64,13.77,14.55,14.48,14.78,13.64,13.77,16.09,16.43,15.16,15.3,599740.9,860417.89,-0.78,-0.05
2,003000.SZ,20250606,week,14.11,16.15,14.05,14.55,14.23,14.11,16.15,14.05,14.55,15.68,17.95,15.61,16.17,727128.02,1091526.57,0.32,0.02
3,003000.SZ,20250530,week,14.41,15.37,14.13,14.23,14.4,14.41,15.37,14.13,14.23,16.01,17.08,15.7,15.81,748791.56,1100349.83,-0.17,-0.01
4,003000.SZ,20250523,week,13.9,15.84,13.87,14.4,13.91,13.9,15.84,13.87,14.4,15.45,17.6,15.41,16.0,1333070.68,1995626.64,0.49,0.04
5,003000.SZ,20250516,week,13.42,14.0,13.3,13.91,13.58,13.42,14.0,13.3,13.91,14.91,15.56,14.78,15.46,716083.15,977039.91,0.33,0.02
6,003000.SZ,20250509,week,12.92,13.79,12.58,13.58,12.91,12.92,13.79,12.58,13.58,14.36,15.32,13.98,15.09,618131.07,805610.42,0.67,0.05
7,003000.SZ,20250502,week,13.46,13.59,12.55,12.91,13.53,13.16,13.36,12.27,12.91,14.63,14.85,13.64,14.35,511609.85,669742.06,-0.62,-0.05
8,003000.SZ,20250425,week,13.6,14.08,13.2,13.53,14.02,13.3,13.77,12.91,13.23,14.78,15.3,14.34,14.7,1147702.91,1564803.73,-0.49,-0.03
9,003000.SZ,20250418,week,13.0,14.9,12.96,14.02,12.96,12.71,14.57,12.67,13.71,14.13,16.19,14.08,15.23,1985191.7,2769504.74,1.06,0.08
10,003000.SZ,20250411,week,12.58,13.8,11.8,12.96,12.92,12.3,13.49,11.54,12.67,13.67,15.0,12.82,14.08,1485247.4,1932699.69,0.04,0.0
11,003000.SZ,20250404,week,11.92,13.17,11.71,12.92,11.96,11.66,12.88,11.45,12.63,12.95,14.31,12.72,14.04,657306.22,817443.82,0.96,0.08
12,003000.SZ,20250328,week,12.05,12.47,11.86,11.96,12.13,11.78,12.19,11.6,11.69,13.09,13.55,12.89,13.0,443266.12,536015.57,-0.17,-0.01
13,003000.SZ,20250321,week,12.51,12.58,12.01,12.13,12.45,12.23,12.3,11.74,11.86,13.59,13.67,13.05,13.18,426216.0,522505.16,-0.32,-0.03
14,003000.SZ,20250314,week,11.68,12.48,11.62,12.45,11.67,11.42,12.2,11.36,12.17,12.69,13.56,12.63,13.53,535303.87,644932.52,0.78,0.07
15,003000.SZ,20250307,week,12.38,12.45,11.53,11.67,12.32,12.1,12.17,11.27,11.41,13.45,13.53,12.53,12.68,502698.96,596285.83,-0.65,-0.05
16,003000.SZ,20250228,week,11.58,12.49,11.48,12.32,11.62,11.32,12.21,11.22,12.05,12.58,13.57,12.47,13.39,557952.38,663893.53,0.7,0.06
17,003000.SZ,20250221,week,11.67,11.88,11.39,11.62,11.65,11.41,11.62,11.14,11.36,12.68,12.91,12.38,12.63,330913.45,384660.52,-0.03,0.0
18,003000.SZ,20250214,week,11.72,12.08,11.59,11.65,11.72,11.46,11.81,11.33,11.39,12.73,13.13,12.59,12.66,358822.7,424785.07,-0.07,-0.01
19,003000.SZ,20250207,week,12.31,12.31,11.42,11.72,12.31,12.04,12.04,11.17,11.46,13.38,13.38,12.41,12.73,344609.0,402112.93,-0.59,-0.05
20,003000.SZ,20250131,week,12.35,12.49,12.3,12.31,12.3,12.08,12.21,12.03,12.04,13.42,13.57,13.37,13.38,73547.22,91165.93,0.01,0.0
21,003000.SZ,20250124,week,12.78,12.84,12.12,12.3,12.71,12.5,12.55,11.85,12.03,13.89,13.95,13.17,13.37,387999.39,481710.5,-0.41,-0.03
