股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002096.SZ,20250704,week,12.58,12.82,12.11,12.55,12.61,12.58,12.82,12.11,12.55,63.62,64.83,61.24,63.47,310090.41,386357.68,-0.06,0.0
002096.SZ,20250627,week,12.49,12.75,12.36,12.61,12.33,12.49,12.75,12.36,12.61,63.16,64.48,62.5,63.77,530081.07,665138.25,0.28,0.02
002096.SZ,20250620,week,13.15,13.41,12.26,12.33,13.14,13.15,13.41,12.26,12.33,66.5,67.81,62.0,62.35,717655.23,924849.54,-0.81,-0.06
002096.SZ,20250613,week,12.21,13.32,11.93,13.14,12.23,12.21,13.32,11.93,13.14,61.75,67.36,60.33,66.45,923323.97,1159271.53,0.91,0.07
002096.SZ,20250606,week,11.6,12.84,11.57,12.23,11.58,11.6,12.84,11.57,12.23,58.66,64.93,58.51,61.85,547247.18,668214.61,0.65,0.06
002096.SZ,20250530,week,11.39,11.64,11.0,11.58,11.39,11.39,11.64,11.0,11.58,57.6,58.86,55.63,58.56,329482.32,371979.22,0.19,0.02
002096.SZ,20250523,week,11.74,11.77,11.31,11.39,11.64,11.74,11.77,11.31,11.39,59.37,59.52,57.19,57.6,405136.01,464175.55,-0.25,-0.02
002096.SZ,20250516,week,12.36,12.56,11.6,11.64,12.32,12.36,12.56,11.6,11.64,62.5,63.52,58.66,58.86,291767.49,352495.52,-0.68,-0.06
002096.SZ,20250509,week,12.29,12.66,12.1,12.32,12.16,12.29,12.66,12.1,12.32,62.15,64.02,61.19,62.3,262874.89,326233.0,0.16,0.01
002096.SZ,20250502,week,12.14,12.36,11.99,12.16,12.21,12.14,12.36,11.99,12.16,61.39,62.5,60.63,61.49,131373.77,159635.07,-0.05,0.0
002096.SZ,20250425,week,12.39,12.59,12.18,12.21,12.37,12.39,12.59,12.18,12.21,62.66,63.67,61.59,61.75,320282.81,397552.59,-0.16,-0.01
002096.SZ,20250418,week,12.26,12.58,11.89,12.37,12.17,12.26,12.58,11.89,12.37,62.0,63.62,60.13,62.56,433446.13,529681.99,0.2,0.02
002096.SZ,20250411,week,11.12,12.35,10.46,12.17,11.61,11.12,12.35,10.46,12.17,56.23,62.45,52.9,61.54,597093.0,687343.31,0.56,0.05
002096.SZ,20250404,week,11.91,11.99,11.28,11.61,12.11,11.91,11.99,11.28,11.61,60.23,60.63,57.04,58.71,399839.19,462037.23,-0.5,-0.04
002096.SZ,20250328,week,11.99,13.05,11.7,12.11,12.01,11.99,13.05,11.7,12.11,60.63,65.99,59.17,61.24,676517.82,831706.56,0.1,0.01
002096.SZ,20250321,week,11.67,12.15,11.52,12.01,11.67,11.67,12.15,11.52,12.01,59.02,61.44,58.26,60.73,325970.97,385959.69,0.34,0.03
002096.SZ,20250314,week,11.82,11.89,11.54,11.67,11.84,11.82,11.89,11.54,11.67,59.77,60.13,58.36,59.02,239525.93,280391.6,-0.17,-0.01
002096.SZ,20250307,week,11.8,12.18,11.33,11.84,11.21,11.8,12.18,11.33,11.84,59.67,61.59,57.3,59.87,562344.48,660443.59,0.63,0.06
002096.SZ,20250228,week,11.2,11.46,10.95,11.21,11.2,11.2,11.46,10.95,11.21,56.64,57.95,55.37,56.69,344200.96,383795.83,0.01,0.0
002096.SZ,20250221,week,10.7,11.39,10.5,11.2,10.64,10.7,11.39,10.5,11.2,54.11,57.6,53.1,56.64,494342.74,542868.25,0.56,0.05
