股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600666.SH,20250704,week,3.57,3.76,3.18,3.25,3.42,3.57,3.76,3.18,3.25,64.16,67.57,57.15,58.41,15680650.92,5433128.06,-0.17,-0.05
600666.SH,20250627,week,2.62,3.42,2.6,3.42,2.6,2.62,3.42,2.6,3.42,47.09,61.46,46.73,61.46,13709685.11,4199104.07,0.82,0.32
600666.SH,20250620,week,2.56,2.73,2.53,2.6,2.57,2.56,2.73,2.53,2.6,46.01,49.06,45.47,46.73,4291792.63,1133617.17,0.03,0.01
600666.SH,20250613,week,2.71,2.76,2.56,2.57,2.71,2.71,2.76,2.56,2.57,48.7,49.6,46.01,46.19,3479690.6,930177.41,-0.14,-0.05
600666.SH,20250606,week,2.68,2.77,2.63,2.71,2.63,2.68,2.77,2.63,2.71,48.16,49.78,47.27,48.7,3706627.54,1000693.3,0.08,0.03
600666.SH,20250530,week,2.47,2.79,2.42,2.63,2.46,2.47,2.79,2.42,2.63,44.39,50.14,43.49,47.27,3971370.37,1034483.23,0.17,0.07
600666.SH,20250523,week,2.55,2.64,2.46,2.46,2.55,2.55,2.64,2.46,2.46,45.83,47.45,44.21,44.21,2087857.28,532136.88,-0.09,-0.04
600666.SH,20250516,week,2.63,2.72,2.54,2.55,2.61,2.63,2.72,2.54,2.55,47.27,48.88,45.65,45.83,2306005.72,604081.8,-0.06,-0.02
600666.SH,20250509,week,2.6,2.79,2.6,2.61,2.57,2.6,2.79,2.6,2.61,46.73,50.14,46.73,46.91,2824556.79,756012.03,0.04,0.02
600666.SH,20250502,week,2.57,2.78,2.54,2.57,2.54,2.57,2.78,2.54,2.57,46.19,49.96,45.65,46.19,2000615.94,522469.27,0.03,0.01
600666.SH,20250425,week,2.53,2.61,2.48,2.54,2.55,2.53,2.61,2.48,2.54,45.47,46.91,44.57,45.65,2121195.96,541626.15,-0.01,0.0
600666.SH,20250418,week,2.56,2.65,2.46,2.55,2.52,2.56,2.65,2.46,2.55,46.01,47.63,44.21,45.83,2594963.05,661964.82,0.03,0.01
