股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000016.SZ,20250704,week,5.12,5.23,5.07,5.09,5.1,5.12,5.23,5.07,5.09,114.56,117.02,113.44,113.89,1648789.87,847377.53,-0.01,0.0
000016.SZ,20250627,week,4.52,5.38,4.49,5.1,4.56,4.52,5.38,4.49,5.1,101.14,120.38,100.46,114.11,4160211.7,2108363.66,0.54,0.12
000016.SZ,20250620,week,4.67,4.75,4.55,4.56,4.71,4.67,4.75,4.55,4.56,104.49,106.28,101.81,102.03,1030313.4,480940.63,-0.15,-0.03
000016.SZ,20250613,week,4.93,5.05,4.65,4.71,4.93,4.93,5.05,4.65,4.71,110.31,112.99,104.04,105.39,1920007.21,931724.39,-0.22,-0.04
000016.SZ,20250606,week,4.88,4.97,4.86,4.93,4.92,4.88,4.97,4.86,4.93,109.19,111.2,108.74,110.31,1000556.5,491280.44,0.01,0.0
000016.SZ,20250530,week,4.96,5.02,4.89,4.92,4.95,4.96,5.02,4.89,4.92,110.98,112.32,109.41,110.09,1590231.24,787292.27,-0.03,-0.01
000016.SZ,20250523,week,5.26,5.65,4.95,4.95,5.2,5.26,5.65,4.95,4.95,117.69,126.42,110.76,110.76,4259417.92,2254850.29,-0.25,-0.05
000016.SZ,20250516,week,5.4,5.47,5.15,5.2,5.39,5.4,5.47,5.15,5.2,120.83,122.39,115.23,116.35,3100929.92,1644988.7,-0.19,-0.04
000016.SZ,20250509,week,5.88,5.88,5.25,5.39,5.45,5.88,5.88,5.25,5.39,131.57,131.57,117.47,120.6,6014827.58,3311156.6,-0.06,-0.01
000016.SZ,20250502,week,4.93,5.45,4.84,5.45,4.93,4.93,5.45,4.84,5.45,110.31,121.94,108.3,121.94,1714959.9,876739.31,0.52,0.11
000016.SZ,20250425,week,4.85,5.08,4.76,4.93,4.86,4.85,5.08,4.76,4.93,108.52,113.67,106.51,110.31,3334462.41,1643892.58,0.07,0.01
000016.SZ,20250418,week,5.33,5.77,4.84,4.86,5.1,5.33,5.77,4.84,4.86,119.26,129.1,108.3,108.74,9042452.17,4772530.3,-0.24,-0.05
000016.SZ,20250411,week,4.11,5.1,3.71,5.1,4.55,4.11,5.1,3.71,5.1,91.96,114.11,83.01,114.11,4112413.49,1833890.68,0.55,0.12
000016.SZ,20250404,week,4.71,4.71,4.48,4.55,4.75,4.71,4.71,4.48,4.55,105.39,105.39,100.24,101.81,1328985.42,608887.43,-0.2,-0.04
000016.SZ,20250328,week,4.95,5.0,4.72,4.75,5.02,4.95,5.0,4.72,4.75,110.76,111.88,105.61,106.28,2022910.66,971319.84,-0.27,-0.05
000016.SZ,20250321,week,5.3,5.45,4.98,5.02,5.3,5.3,5.45,4.98,5.02,118.59,121.94,111.43,112.32,3009836.41,1576435.75,-0.28,-0.05
000016.SZ,20250314,week,5.38,5.6,5.14,5.3,5.37,5.38,5.6,5.14,5.3,120.38,125.3,115.01,118.59,4038750.11,2177867.97,-0.07,-0.01
000016.SZ,20250307,week,5.14,6.11,4.99,5.37,5.24,5.14,6.11,4.99,5.37,115.01,136.71,111.65,120.15,10602675.28,5993532.87,0.13,0.02
000016.SZ,20250228,week,5.47,5.83,5.14,5.24,5.38,5.47,5.83,5.14,5.24,122.39,130.45,115.01,117.25,9744951.97,5352630.01,-0.14,-0.03
000016.SZ,20250221,week,5.0,5.38,4.72,5.38,4.94,5.0,5.38,4.72,5.38,111.88,120.38,105.61,120.38,4681430.78,2360737.73,0.44,0.09
000016.SZ,20250214,week,4.83,5.27,4.81,4.94,4.85,4.83,5.27,4.81,4.94,108.07,117.92,107.62,110.53,6114455.34,3055252.67,0.09,0.02
000016.SZ,20250207,week,4.5,4.99,4.42,4.85,4.54,4.5,4.99,4.42,4.85,100.69,111.65,98.9,108.52,3630859.52,1719494.33,0.31,0.07
000016.SZ,20250131,week,4.9,4.94,4.53,4.54,5.03,4.9,4.94,4.53,4.54,109.64,110.53,101.36,101.58,1208857.13,568221.86,-0.49,-0.1
000016.SZ,20250124,week,6.25,6.31,4.76,5.03,6.32,6.25,6.31,4.76,5.03,139.84,141.19,106.51,112.55,7992488.89,4367874.38,-1.29,-0.2
000016.SZ,20250117,week,6.07,6.88,5.74,6.32,5.52,6.07,6.88,5.74,6.32,135.82,153.94,128.43,141.41,11482064.18,7295083.09,0.8,0.14
000016.SZ,20241227,week,5.48,5.79,5.0,5.52,5.59,5.48,5.79,5.0,5.52,122.62,129.55,111.88,123.51,8501165.03,4619385.02,-0.07,-0.01
000016.SZ,20241220,week,5.17,5.8,4.8,5.59,5.2,5.17,5.8,4.8,5.59,115.68,129.78,107.4,125.08,5836915.56,3103827.23,0.39,0.08
000016.SZ,20241213,week,5.16,5.64,5.05,5.2,5.2,5.16,5.64,5.05,5.2,115.46,126.2,112.99,116.35,5738050.35,3073646.65,0.0,0.0
000016.SZ,20241206,week,5.01,5.45,4.94,5.2,5.03,5.01,5.45,4.94,5.2,112.1,121.94,110.53,116.35,4741034.52,2466289.41,0.17,0.03
000016.SZ,20241129,week,5.01,5.38,4.71,5.03,5.05,5.01,5.38,4.71,5.03,112.1,120.38,105.39,112.55,4426399.95,2220274.05,-0.02,0.0
000016.SZ,20241122,week,5.23,5.86,4.92,5.05,5.36,5.23,5.86,4.92,5.05,117.02,131.12,110.09,112.99,7280849.97,3846186.77,-0.31,-0.06
000016.SZ,20241115,week,6.21,6.39,5.36,5.36,6.41,6.21,6.39,5.36,5.36,138.95,142.98,119.93,119.93,7370567.33,4322366.31,-1.05,-0.16
000016.SZ,20241108,week,7.0,7.47,5.72,6.41,7.74,7.0,7.47,5.72,6.41,156.63,167.14,127.99,143.42,16812010.35,11250330.01,-1.33,-0.17
000016.SZ,20241101,week,5.29,7.74,5.29,7.74,4.81,5.29,7.74,5.29,7.74,118.36,173.18,118.36,173.18,4801520.93,3631664.63,2.93,0.61
000016.SZ,20241025,week,3.78,4.81,3.63,4.81,3.44,3.78,4.81,3.63,4.81,84.58,107.62,81.22,107.62,7066737.21,2944696.99,1.37,0.4
000016.SZ,20241018,week,3.08,3.44,2.99,3.44,3.06,3.08,3.44,2.99,3.44,68.92,76.97,66.9,76.97,2608540.24,836102.47,0.38,0.12
000016.SZ,20241011,week,3.64,3.64,3.01,3.06,3.31,3.64,3.64,3.01,3.06,81.45,81.45,67.35,68.47,3601748.64,1223098.69,-0.25,-0.08
000016.SZ,20241004,week,3.11,3.32,3.03,3.31,3.03,3.11,3.32,3.03,3.31,69.59,74.29,67.8,74.06,1220325.13,391563.47,0.28,0.09
000016.SZ,20240927,week,2.69,3.1,2.61,3.03,2.62,2.69,3.1,2.61,3.03,60.19,69.36,58.4,67.8,4875628.99,1410806.79,0.41,0.16
000016.SZ,20240920,week,2.46,2.72,2.45,2.62,2.46,2.46,2.72,2.45,2.62,55.04,60.86,54.82,58.62,1930050.95,500521.48,0.16,0.07
