,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605388.SH,20250620,week,8.92,9.3,7.88,7.97,9.1,8.83,9.21,7.88,7.97,13.03,13.59,11.63,11.76,2104500.04,1820257.44,-1.13,-0.12
1,605388.SH,20250613,week,10.45,12.34,9.03,9.1,10.95,10.35,12.22,8.94,9.01,15.27,18.03,13.19,13.3,4181977.53,4471379.53,-1.85,-0.17
2,605388.SH,20250606,week,8.11,11.2,7.92,10.95,8.8,8.03,11.09,7.84,10.84,11.85,16.36,11.57,16.0,4599779.02,4560516.12,2.15,0.24
3,605388.SH,20250530,week,6.35,10.2,6.3,8.8,6.35,6.29,10.1,6.24,8.71,9.28,14.9,9.2,12.86,1502314.25,1375930.86,2.45,0.39
4,605388.SH,20250523,week,6.22,6.65,6.22,6.35,6.26,6.16,6.58,6.16,6.29,9.09,9.72,9.09,9.28,395804.2,255869.15,0.09,0.01
5,605388.SH,20250516,week,6.26,6.3,6.13,6.26,6.22,6.2,6.24,6.07,6.2,9.15,9.2,8.96,9.15,278103.8,173124.87,0.04,0.01
6,605388.SH,20250509,week,6.03,6.34,5.97,6.22,5.95,5.97,6.28,5.91,6.16,8.81,9.26,8.72,9.09,223835.2,138568.95,0.27,0.05
7,605388.SH,20250502,week,6.17,6.24,5.84,5.95,6.3,6.11,6.18,5.78,5.89,9.01,9.12,8.53,8.69,256016.06,153364.7,-0.35,-0.06
8,605388.SH,20250425,week,6.53,6.74,6.22,6.3,6.54,6.47,6.67,6.16,6.24,9.54,9.85,9.09,9.2,540856.5,350904.82,-0.24,-0.04
9,605388.SH,20250418,week,6.4,6.89,6.36,6.54,6.35,6.34,6.82,6.3,6.48,9.35,10.07,9.29,9.55,749862.02,495673.95,0.19,0.03
10,605388.SH,20250411,week,6.08,6.49,5.51,6.35,6.38,6.02,6.43,5.46,6.29,8.88,9.48,8.05,9.28,576796.58,350581.66,-0.03,0.0
11,605388.SH,20250404,week,6.42,6.46,6.11,6.38,6.42,6.36,6.4,6.05,6.32,9.38,9.44,8.93,9.32,289075.34,183079.32,-0.04,-0.01
12,605388.SH,20250328,week,6.6,6.75,6.4,6.42,6.55,6.54,6.68,6.34,6.36,9.64,9.86,9.35,9.38,618989.02,407005.36,-0.13,-0.02
