,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600203.SH,20250620,week,8.78,9.07,8.73,8.75,8.86,8.78,9.07,8.73,8.75,14.79,15.28,14.71,14.74,822874.01,734356.32,-0.11,-0.01
1,600203.SH,20250613,week,9.58,9.68,8.82,8.86,9.54,9.58,9.68,8.82,8.86,16.14,16.31,14.86,14.93,1488083.11,1384838.07,-0.68,-0.07
2,600203.SH,20250606,week,9.43,9.97,9.34,9.54,9.31,9.43,9.97,9.34,9.54,15.89,16.8,15.74,16.07,1666271.97,1597317.46,0.23,0.02
3,600203.SH,20250530,week,9.2,9.64,9.1,9.31,9.23,9.2,9.64,9.1,9.31,15.5,16.24,15.33,15.69,1245474.81,1163064.08,0.08,0.01
4,600203.SH,20250523,week,9.55,9.8,9.22,9.23,9.55,9.55,9.8,9.22,9.23,16.09,16.51,15.54,15.55,1516331.96,1448917.68,-0.32,-0.03
5,600203.SH,20250516,week,9.75,10.32,9.33,9.55,9.62,9.75,10.32,9.33,9.55,16.43,17.39,15.72,16.09,2134385.02,2080204.23,-0.07,-0.01
6,600203.SH,20250509,week,8.89,9.9,8.75,9.62,8.73,8.89,9.9,8.75,9.62,14.98,16.68,14.74,16.21,1931477.1,1849813.81,0.89,0.1
7,600203.SH,20250502,week,8.46,8.75,8.23,8.73,8.46,8.46,8.75,8.23,8.73,14.26,14.74,13.87,14.71,624321.47,532447.51,0.27,0.03
8,600203.SH,20250425,week,8.42,8.82,8.35,8.46,8.42,8.42,8.82,8.35,8.46,14.19,14.86,14.07,14.26,1036616.83,887784.84,0.04,0.0
9,600203.SH,20250418,week,8.81,8.91,8.21,8.42,8.41,8.81,8.91,8.21,8.42,14.84,15.01,13.83,14.19,1138164.99,969007.61,0.01,0.0
10,600203.SH,20250411,week,8.31,8.6,6.9,8.41,9.1,8.31,8.6,6.9,8.41,14.0,14.49,11.63,14.17,1828068.0,1461161.88,-0.69,-0.08
11,600203.SH,20250404,week,9.15,9.42,9.01,9.1,9.29,9.15,9.42,9.01,9.1,15.42,15.87,15.18,15.33,861397.01,793175.92,-0.19,-0.02
12,600203.SH,20250328,week,9.99,10.13,9.25,9.29,10.06,9.99,10.13,9.25,9.29,16.83,17.07,15.59,15.65,1895878.46,1823936.1,-0.77,-0.08
13,600203.SH,20250321,week,12.51,13.35,10.06,10.06,12.5,12.51,13.35,10.06,10.06,21.08,22.49,16.95,16.95,3868492.98,4541722.53,-2.44,-0.2
14,600203.SH,20250314,week,11.78,12.98,11.52,12.5,11.72,11.78,12.98,11.52,12.5,19.85,21.87,19.41,21.06,4314376.13,5317984.36,0.78,0.07
15,600203.SH,20250307,week,11.39,12.82,10.9,11.72,11.7,11.39,12.82,10.9,11.72,19.19,21.6,18.37,19.75,4829046.37,5754573.0,0.02,0.0
