股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600901.SH,20250704,week,6.02,6.38,5.96,6.37,6.02,6.02,6.38,5.96,6.37,12.3,13.03,12.18,13.01,1322160.57,821242.14,0.35,0.06
600901.SH,20250627,week,6.12,6.21,6.01,6.02,6.15,6.12,6.21,6.01,6.02,12.5,12.69,12.28,12.3,2009345.15,1224108.14,-0.13,-0.02
600901.SH,20250620,week,6.08,6.21,6.0,6.15,6.09,6.08,6.21,6.0,6.15,12.42,12.69,12.26,12.56,1814492.22,1107777.78,0.06,0.01
600901.SH,20250613,week,5.97,6.36,5.89,6.09,5.96,5.71,6.17,5.64,6.09,11.67,12.6,11.51,12.44,2597086.02,1597183.66,0.13,0.02
600901.SH,20250606,week,5.97,6.01,5.86,5.96,5.97,5.71,5.75,5.61,5.7,11.67,11.75,11.46,11.65,1258330.61,747357.07,-0.01,0.0
600901.SH,20250530,week,5.8,5.99,5.76,5.97,5.8,5.55,5.73,5.51,5.71,11.34,11.71,11.26,11.67,1660087.43,973619.08,0.17,0.03
600901.SH,20250523,week,5.71,5.88,5.7,5.8,5.72,5.46,5.63,5.46,5.55,11.16,11.5,11.14,11.34,1512081.04,874472.81,0.08,0.01
600901.SH,20250516,week,5.49,5.9,5.41,5.72,5.5,5.25,5.65,5.18,5.47,10.73,11.53,10.58,11.18,2588220.23,1461315.88,0.22,0.04
600901.SH,20250509,week,5.35,5.88,5.25,5.5,5.33,5.12,5.63,5.02,5.26,10.46,11.5,10.26,10.75,3043102.08,1650719.15,0.17,0.03
600901.SH,20250502,week,5.35,5.54,5.28,5.33,5.21,5.12,5.3,5.05,5.1,10.46,10.83,10.32,10.42,1994995.92,1080221.74,0.12,0.02
600901.SH,20250425,week,5.19,5.28,5.12,5.21,5.19,4.97,5.05,4.9,4.99,10.15,10.32,10.01,10.19,1368985.13,708760.17,0.02,0.0
600901.SH,20250418,week,5.05,5.2,5.04,5.19,5.03,4.83,4.98,4.82,4.97,9.87,10.17,9.85,10.15,1342455.63,688644.38,0.16,0.03
