,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603090.SH,20250620,week,23.83,24.8,22.28,22.46,24.26,23.83,24.8,22.28,22.46,25.73,26.78,24.06,24.25,97480.0,230045.93,-1.8,-0.07
1,603090.SH,20250613,week,24.6,26.15,23.7,24.26,24.59,24.6,26.15,23.7,24.26,26.56,28.23,25.59,26.19,201594.0,504611.42,-0.33,-0.01
2,603090.SH,20250606,week,23.55,25.93,23.35,24.59,23.85,23.55,25.93,23.35,24.59,25.43,28.0,25.21,26.55,169899.83,426617.91,0.74,0.03
3,603090.SH,20250530,week,23.33,24.4,22.3,23.85,23.26,23.33,24.4,22.3,23.85,25.19,26.34,24.08,25.75,143524.0,334377.99,0.59,0.03
4,603090.SH,20250523,week,23.39,25.47,22.85,23.26,23.4,23.39,25.47,22.85,23.26,25.25,27.5,24.67,25.11,187978.67,454292.7,-0.14,-0.01
5,603090.SH,20250516,week,24.88,25.28,23.0,23.4,24.47,24.56,24.96,22.96,23.4,26.52,26.95,24.8,25.26,111653.74,268743.37,-1.07,-0.04
6,603090.SH,20250509,week,25.49,25.99,24.18,24.47,24.58,25.17,25.66,23.87,24.16,27.17,27.71,25.78,26.09,101211.86,252498.81,-0.11,0.0
7,603090.SH,20250502,week,24.53,25.93,24.2,24.58,24.53,24.22,25.6,23.89,24.27,26.15,27.64,25.8,26.2,83632.0,208900.48,0.05,0.0
8,603090.SH,20250425,week,23.66,26.48,23.5,24.53,23.88,23.36,26.14,23.2,24.22,25.22,28.23,25.05,26.15,219793.75,553715.63,0.65,0.03
9,603090.SH,20250418,week,20.1,25.0,19.91,23.88,19.61,19.84,24.68,19.66,23.58,21.43,26.65,21.22,25.46,291470.07,671648.22,4.27,0.22
10,603090.SH,20250411,week,19.86,20.61,16.52,19.61,22.05,19.61,20.35,16.31,19.36,21.17,21.97,17.61,20.9,177620.1,335537.45,-2.44,-0.11
11,603090.SH,20250404,week,23.7,24.3,21.83,22.05,24.24,23.4,23.99,21.55,21.77,25.26,25.9,23.27,23.51,178197.98,400725.2,-2.19,-0.09
12,603090.SH,20250328,week,22.7,27.72,22.3,24.24,22.9,22.41,27.37,22.02,23.93,24.2,29.55,23.77,25.84,456782.36,1116262.48,1.34,0.06
13,603090.SH,20250321,week,20.25,23.96,20.03,22.9,20.35,19.99,23.66,19.78,22.61,21.59,25.54,21.35,24.41,316267.16,699688.51,2.55,0.13
14,603090.SH,20250314,week,20.75,21.05,19.59,20.35,20.51,20.49,20.78,19.34,20.09,22.12,22.44,20.88,21.69,129317.25,261068.08,-0.16,-0.01
15,603090.SH,20250307,week,18.84,20.8,18.56,20.51,18.72,18.6,20.54,18.32,20.25,20.08,22.17,19.78,21.86,146496.12,288456.41,1.79,0.1
16,603090.SH,20250228,week,20.0,20.08,18.53,18.72,20.1,19.75,19.83,18.29,18.48,21.32,21.41,19.75,19.96,123469.1,237088.29,-1.38,-0.07
17,603090.SH,20250221,week,19.9,21.11,19.47,20.1,19.75,19.65,20.84,19.22,19.84,21.21,22.5,20.76,21.43,196802.0,397292.83,0.35,0.02
18,603090.SH,20250214,week,19.6,20.6,18.83,19.75,18.47,19.35,20.34,18.59,19.5,20.89,21.96,20.07,21.05,236344.74,470024.4,1.28,0.07
19,603090.SH,20250207,week,18.79,19.09,18.21,18.47,18.79,18.55,18.85,17.98,18.24,20.03,20.35,19.41,19.69,54491.0,100765.71,-0.32,-0.02
20,603090.SH,20250131,week,18.49,19.59,18.49,18.79,18.6,18.26,19.34,18.26,18.55,19.71,20.88,19.71,20.03,26257.0,50068.82,0.19,0.01
21,603090.SH,20250124,week,18.01,19.71,17.92,18.6,17.82,17.78,19.46,17.69,18.36,19.2,21.01,19.1,19.83,88220.1,163531.15,0.78,0.04
22,603090.SH,20250117,week,16.7,18.09,16.37,17.82,16.99,16.49,17.86,16.16,17.59,17.8,19.28,17.45,19.0,52861.0,92875.42,0.83,0.05
23,603090.SH,20250110,week,16.8,18.1,16.16,16.99,16.9,16.59,17.87,15.95,16.77,17.91,19.29,17.23,18.11,96031.0,166648.37,0.09,0.01
24,603090.SH,20250103,week,18.67,18.67,16.69,16.9,18.44,18.43,18.43,16.48,16.69,19.9,19.9,17.79,18.02,73470.82,129741.15,-1.54,-0.08
25,603090.SH,20241227,week,19.45,19.48,17.4,18.44,19.59,19.2,19.23,17.18,18.21,20.73,20.77,18.55,19.66,120435.02,221705.78,-1.15,-0.06
26,603090.SH,20241220,week,20.21,20.78,17.87,19.59,20.26,19.95,20.52,17.64,19.34,21.54,22.15,19.05,20.88,145445.0,279200.86,-0.67,-0.03
27,603090.SH,20241213,week,19.18,20.7,19.15,20.26,19.27,18.94,20.44,18.91,20.0,20.45,22.07,20.41,21.6,139238.3,280695.96,0.99,0.05
28,603090.SH,20241206,week,19.09,19.44,18.65,19.27,19.13,18.85,19.19,18.41,19.03,20.35,20.72,19.88,20.54,94538.82,180268.16,0.14,0.01
29,603090.SH,20241129,week,18.17,19.85,17.68,19.13,18.23,17.94,19.6,17.46,18.89,19.37,21.16,18.85,20.39,168026.0,313936.31,0.9,0.05
30,603090.SH,20241122,week,20.83,21.07,18.1,18.23,20.79,20.57,20.8,17.87,18.0,22.2,22.46,19.29,19.43,259192.92,495844.09,-2.56,-0.12
31,603090.SH,20241115,week,17.59,21.29,17.06,20.79,17.59,17.37,21.02,16.84,20.53,18.75,22.7,18.19,22.16,372652.94,742410.63,3.2,0.18
32,603090.SH,20241108,week,16.18,17.76,15.79,17.59,15.88,15.97,17.53,15.59,17.37,17.25,18.93,16.83,18.75,131349.64,221487.57,1.71,0.11
33,603090.SH,20241101,week,16.43,16.96,15.85,15.88,16.19,16.22,16.74,15.65,15.68,17.51,18.08,16.9,16.93,139795.44,229732.64,-0.31,-0.02
