股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600463.SH,20250704,week,10.35,10.47,10.25,10.31,10.37,10.35,10.47,10.25,10.31,30.37,30.72,30.07,30.25,179940.0,186042.45,-0.06,-0.01
600463.SH,20250627,week,9.99,10.72,9.93,10.37,10.23,9.99,10.72,9.93,10.37,29.31,31.45,29.13,30.43,699039.12,722904.7,0.14,0.01
600463.SH,20250620,week,10.16,11.05,9.87,10.23,10.1,10.16,11.05,9.87,10.23,29.81,32.42,28.96,30.01,627452.0,654546.77,0.13,0.01
600463.SH,20250613,week,10.09,10.59,10.01,10.1,10.07,10.09,10.59,10.01,10.1,29.6,31.07,29.37,29.63,601958.0,618665.04,0.03,0.0
600463.SH,20250606,week,9.93,10.19,9.89,10.07,9.99,9.93,10.19,9.89,10.07,29.13,29.9,29.02,29.55,388152.75,389658.78,0.08,0.01
600463.SH,20250530,week,11.39,11.39,9.99,9.99,11.75,11.39,11.39,9.99,9.99,33.42,33.42,29.31,29.31,1257342.57,1303585.38,-1.76,-0.15
600463.SH,20250523,week,10.38,14.34,10.07,11.75,9.79,10.38,14.34,10.07,11.75,30.45,42.07,29.55,34.47,1503406.57,1894838.19,1.96,0.2
600463.SH,20250516,week,10.29,10.35,9.61,9.79,10.24,10.29,10.35,9.61,9.79,30.19,30.37,28.2,28.72,208307.0,204572.32,-0.45,-0.04
600463.SH,20250509,week,9.42,10.36,9.17,10.24,9.34,9.42,10.36,9.17,10.24,27.64,30.4,26.9,30.04,387477.4,378744.04,0.9,0.1
600463.SH,20250502,week,8.58,9.34,8.13,9.34,8.6,8.58,9.34,8.13,9.34,25.17,27.4,23.85,27.4,138758.38,120972.89,0.74,0.09
600463.SH,20250425,week,8.65,9.02,8.49,8.6,8.63,8.65,9.02,8.49,8.6,25.38,26.46,24.91,25.23,139865.0,122763.02,-0.03,0.0
600463.SH,20250418,week,8.85,8.98,8.25,8.63,8.74,8.85,8.98,8.25,8.63,25.97,26.35,24.21,25.32,146324.01,126639.04,-0.11,-0.01
600463.SH,20250411,week,9.11,9.11,7.4,8.74,9.33,9.11,9.11,7.4,8.74,26.73,26.73,21.71,25.64,233729.01,194599.1,-0.59,-0.06
600463.SH,20250404,week,9.08,9.4,8.95,9.33,9.2,9.08,9.4,8.95,9.33,26.64,27.58,26.26,27.37,77358.01,71368.59,0.13,0.01
600463.SH,20250328,week,9.78,9.85,9.15,9.2,9.71,9.78,9.85,9.15,9.2,28.69,28.9,26.85,26.99,125775.0,117910.35,-0.51,-0.05
600463.SH,20250321,week,10.07,10.1,9.66,9.71,10.0,10.07,10.1,9.66,9.71,29.55,29.63,28.34,28.49,128748.02,127753.75,-0.29,-0.03
600463.SH,20250314,week,10.23,10.49,9.59,10.0,10.27,10.23,10.49,9.59,10.0,30.01,30.78,28.14,29.34,270713.08,272215.95,-0.27,-0.03
600463.SH,20250307,week,10.18,10.59,10.02,10.27,10.1,10.18,10.59,10.02,10.27,29.87,31.07,29.4,30.13,234364.47,241577.83,0.17,0.02
