,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601778.SH,20250620,week,2.64,2.91,2.62,2.81,2.63,2.64,2.91,2.62,2.81,2.68,2.95,2.66,2.85,4382728.51,1198517.46,0.18,0.07
1,601778.SH,20250613,week,2.66,2.69,2.63,2.63,2.65,2.66,2.69,2.63,2.63,2.7,2.73,2.67,2.67,1797427.58,477385.06,-0.02,-0.01
2,601778.SH,20250606,week,2.6,2.7,2.59,2.65,2.61,2.6,2.7,2.59,2.65,2.64,2.74,2.63,2.69,1374249.25,363473.65,0.04,0.02
3,601778.SH,20250530,week,2.61,2.64,2.59,2.61,2.61,2.61,2.64,2.59,2.61,2.65,2.68,2.63,2.65,1417629.58,371020.67,0.0,0.0
4,601778.SH,20250523,week,2.67,2.71,2.6,2.61,2.67,2.67,2.71,2.6,2.61,2.71,2.75,2.64,2.65,1576074.47,420829.46,-0.06,-0.02
5,601778.SH,20250516,week,2.69,2.75,2.66,2.67,2.69,2.69,2.75,2.66,2.67,2.73,2.79,2.7,2.71,1913205.34,515391.09,-0.02,-0.01
6,601778.SH,20250509,week,2.6,2.71,2.6,2.69,2.59,2.6,2.71,2.6,2.69,2.64,2.75,2.64,2.73,1720297.9,460030.87,0.1,0.04
7,601778.SH,20250502,week,2.67,2.68,2.59,2.59,2.67,2.67,2.68,2.59,2.59,2.71,2.72,2.63,2.63,1203013.66,315249.09,-0.08,-0.03
8,601778.SH,20250425,week,2.63,2.7,2.61,2.67,2.63,2.63,2.7,2.61,2.67,2.67,2.74,2.65,2.71,2128129.83,563133.8,0.04,0.02
9,601778.SH,20250418,week,2.66,2.74,2.61,2.63,2.63,2.66,2.74,2.61,2.63,2.7,2.78,2.65,2.67,1993225.76,529719.85,0.0,0.0
10,601778.SH,20250411,week,2.76,2.77,2.44,2.63,2.84,2.76,2.77,2.44,2.63,2.8,2.81,2.47,2.67,3000893.68,783767.97,-0.21,-0.07
11,601778.SH,20250404,week,2.8,2.85,2.75,2.84,2.81,2.8,2.85,2.75,2.84,2.84,2.89,2.79,2.88,1558788.38,436656.66,0.03,0.01
12,601778.SH,20250328,week,2.87,2.92,2.79,2.81,2.88,2.87,2.92,2.79,2.81,2.91,2.96,2.83,2.85,2573230.3,735214.08,-0.07,-0.02
13,601778.SH,20250321,week,2.81,2.94,2.79,2.88,2.8,2.81,2.94,2.79,2.88,2.85,2.98,2.83,2.92,3729832.25,1070856.7,0.08,0.03
14,601778.SH,20250314,week,2.76,2.8,2.71,2.8,2.76,2.76,2.8,2.71,2.8,2.8,2.84,2.75,2.84,2037862.83,562532.34,0.04,0.01
15,601778.SH,20250307,week,2.75,2.79,2.65,2.76,2.75,2.75,2.79,2.65,2.76,2.79,2.83,2.69,2.8,2143143.71,587264.04,0.01,0.0
16,601778.SH,20250228,week,2.77,2.85,2.74,2.75,2.76,2.77,2.85,2.74,2.75,2.81,2.89,2.78,2.79,2312017.65,644593.93,-0.01,0.0
17,601778.SH,20250221,week,2.78,2.82,2.69,2.76,2.77,2.78,2.82,2.69,2.76,2.82,2.86,2.73,2.8,2356838.11,647834.75,-0.01,0.0
18,601778.SH,20250214,week,2.8,2.83,2.75,2.77,2.78,2.8,2.83,2.75,2.77,2.84,2.87,2.79,2.81,1806508.07,502826.91,-0.01,0.0
19,601778.SH,20250207,week,2.67,2.81,2.64,2.78,2.64,2.67,2.81,2.64,2.78,2.71,2.85,2.68,2.82,1305180.85,355670.76,0.14,0.05
20,601778.SH,20250131,week,2.64,2.7,2.64,2.64,2.63,2.64,2.7,2.64,2.64,2.68,2.74,2.68,2.68,320529.0,85454.44,0.01,0.0
21,601778.SH,20250124,week,2.71,2.73,2.58,2.63,2.69,2.71,2.73,2.58,2.63,2.75,2.77,2.62,2.67,1557057.78,412198.84,-0.06,-0.02
22,601778.SH,20250117,week,2.6,2.76,2.58,2.69,2.62,2.6,2.76,2.58,2.69,2.64,2.8,2.62,2.73,1593285.0,428118.92,0.07,0.03
23,601778.SH,20250110,week,2.71,2.75,2.62,2.62,2.69,2.71,2.75,2.62,2.62,2.75,2.79,2.66,2.66,1534278.83,413395.4,-0.07,-0.03
24,601778.SH,20250103,week,2.94,2.95,2.68,2.69,2.95,2.94,2.95,2.68,2.69,2.98,2.99,2.72,2.73,1600461.87,450747.07,-0.26,-0.09
25,601778.SH,20241227,week,2.97,2.98,2.85,2.95,2.98,2.97,2.98,2.85,2.95,3.01,3.02,2.89,2.99,1944389.02,567555.07,-0.03,-0.01
26,601778.SH,20241220,week,3.1,3.14,2.94,2.98,3.1,3.1,3.14,2.94,2.98,3.14,3.18,2.98,3.02,2492318.7,753913.03,-0.12,-0.04
27,601778.SH,20241213,week,3.17,3.24,3.08,3.1,3.15,3.17,3.24,3.08,3.1,3.21,3.29,3.12,3.14,3903680.62,1230856.36,-0.05,-0.02
28,601778.SH,20241206,week,2.95,3.2,2.94,3.15,2.97,2.95,3.2,2.94,3.15,2.99,3.24,2.98,3.19,3612403.28,1103381.5,0.18,0.06
29,601778.SH,20241129,week,2.91,2.99,2.83,2.97,2.91,2.91,2.99,2.83,2.97,2.95,3.03,2.87,3.01,2044948.28,597675.92,0.06,0.02
30,601778.SH,20241122,week,2.96,3.12,2.9,2.91,2.94,2.96,3.12,2.9,2.91,3.0,3.16,2.94,2.95,3336005.89,1007065.78,-0.03,-0.01
31,601778.SH,20241115,week,3.18,3.33,2.93,2.94,3.18,3.18,3.33,2.93,2.94,3.22,3.38,2.97,2.98,4507084.79,1411652.39,-0.24,-0.08
32,601778.SH,20241108,week,3.09,3.28,3.05,3.18,3.12,3.09,3.28,3.05,3.18,3.13,3.33,3.09,3.22,5816022.86,1834450.11,0.06,0.02
