股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002037.SZ,20250704,week,9.28,9.47,8.75,9.33,9.29,9.28,9.47,8.75,9.33,38.76,39.56,36.55,38.97,547748.79,504749.4,0.04,0.0
002037.SZ,20250627,week,8.62,9.56,8.62,9.29,8.71,8.62,9.56,8.62,9.29,36.01,39.93,36.01,38.8,964306.99,885186.41,0.58,0.07
002037.SZ,20250620,week,9.51,9.78,8.53,8.71,9.5,9.51,9.78,8.53,8.71,39.72,40.85,35.63,36.38,1274220.0,1163424.39,-0.79,-0.08
002037.SZ,20250613,week,9.29,9.85,9.17,9.5,9.4,9.29,9.85,9.17,9.5,38.8,41.14,38.3,39.68,1588217.52,1493946.24,0.1,0.01
002037.SZ,20250606,week,8.75,9.75,8.75,9.4,8.86,8.75,9.75,8.75,9.4,36.55,40.73,36.55,39.26,1041470.29,968577.84,0.54,0.06
002037.SZ,20250530,week,8.49,9.0,8.48,8.86,8.57,8.49,9.0,8.48,8.86,35.46,37.59,35.42,37.01,727364.8,634726.92,0.29,0.03
002037.SZ,20250523,week,8.33,8.87,8.29,8.57,8.34,8.33,8.87,8.29,8.57,34.79,37.05,34.63,35.8,790941.58,676085.65,0.23,0.03
002037.SZ,20250516,week,8.57,9.0,8.3,8.34,8.58,8.57,9.0,8.3,8.34,35.8,37.59,34.67,34.84,898213.74,770834.18,-0.24,-0.03
002037.SZ,20250509,week,7.81,9.08,7.81,8.58,7.83,7.81,9.08,7.81,8.58,32.62,37.93,32.62,35.84,1078530.82,924492.24,0.75,0.1
002037.SZ,20250502,week,7.6,7.98,7.51,7.83,7.65,7.6,7.98,7.51,7.83,31.75,33.33,31.37,32.71,278509.31,217433.8,0.18,0.02
002037.SZ,20250425,week,7.7,8.24,7.48,7.65,7.7,7.7,8.24,7.48,7.65,32.16,34.42,31.24,31.95,444727.04,348306.94,-0.05,-0.01
002037.SZ,20250418,week,7.84,7.99,7.5,7.7,7.74,7.84,7.99,7.5,7.7,32.75,33.37,31.33,32.16,350979.8,271844.94,-0.04,-0.01
002037.SZ,20250411,week,7.74,7.82,6.68,7.74,8.08,7.74,7.82,6.68,7.74,32.33,32.66,27.9,32.33,541694.23,399037.66,-0.34,-0.04
002037.SZ,20250404,week,7.93,8.2,7.78,8.08,8.02,7.93,8.2,7.78,8.08,33.12,34.25,32.5,33.75,247620.02,197472.61,0.06,0.01
002037.SZ,20250328,week,8.19,8.36,7.85,8.02,8.19,8.19,8.36,7.85,8.02,34.21,34.92,32.79,33.5,400767.0,324712.16,-0.17,-0.02
002037.SZ,20250321,week,8.2,8.36,8.12,8.19,8.17,8.2,8.36,8.12,8.19,34.25,34.92,33.92,34.21,348717.98,287191.53,0.02,0.0
