股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002466.SZ,20250704,week,32.25,32.71,31.22,32.45,32.27,32.25,32.71,31.22,32.45,271.25,275.12,262.59,272.94,820294.7,2621619.75,0.18,0.01
002466.SZ,20250627,week,29.21,33.16,29.21,32.27,29.33,29.21,33.16,29.21,32.27,245.69,278.91,245.69,271.42,1881247.6,5933062.6,2.94,0.1
002466.SZ,20250620,week,30.0,30.6,29.32,29.33,30.2,30.0,30.6,29.32,29.33,252.33,257.38,246.61,246.69,809177.01,2427593.63,-0.87,-0.03
002466.SZ,20250613,week,30.33,31.02,29.9,30.2,30.34,30.33,31.02,29.9,30.2,255.11,260.91,251.49,254.01,855388.5,2610789.51,-0.14,0.0
002466.SZ,20250606,week,28.8,30.69,28.7,30.34,28.94,28.8,30.69,28.7,30.34,242.24,258.13,241.4,255.19,805838.97,2425281.24,1.4,0.05
002466.SZ,20250530,week,30.02,30.33,28.57,28.94,30.17,30.02,30.33,28.57,28.94,252.5,255.11,240.3,243.41,901941.82,2647523.08,-1.23,-0.04
002466.SZ,20250523,week,29.0,31.2,28.84,30.17,29.15,29.0,31.2,28.84,30.17,243.92,262.42,242.57,253.76,1057209.22,3164880.83,1.02,0.03
002466.SZ,20250516,week,29.31,30.35,29.15,29.15,29.15,29.31,30.35,29.15,29.15,246.53,255.27,245.18,245.18,930343.53,2766673.09,0.0,0.0
002466.SZ,20250509,week,28.78,29.6,28.77,29.15,28.81,28.78,29.6,28.77,29.15,242.07,248.97,241.98,245.18,621893.81,1811387.26,0.34,0.01
002466.SZ,20250502,week,28.5,29.25,27.98,28.81,28.79,28.5,29.25,27.98,28.81,239.71,246.02,235.34,242.32,465191.99,1329493.96,0.02,0.0
002466.SZ,20250425,week,27.45,29.77,27.28,28.79,27.53,27.45,29.77,27.28,28.79,230.88,250.4,229.45,242.15,947308.67,2709269.63,1.26,0.05
002466.SZ,20250418,week,28.15,28.4,27.2,27.53,27.75,28.15,28.4,27.2,27.53,236.77,238.87,228.78,231.55,496532.32,1380768.99,-0.22,-0.01
002466.SZ,20250411,week,28.0,28.77,25.57,27.75,30.26,28.0,28.77,25.57,27.75,235.51,241.98,215.07,233.41,1092624.42,2978362.87,-2.51,-0.08
002466.SZ,20250404,week,30.45,30.85,29.92,30.26,30.56,30.45,30.85,29.92,30.26,256.11,259.48,251.66,254.52,409342.79,1244661.68,-0.3,-0.01
002466.SZ,20250328,week,31.38,31.5,30.52,30.56,31.47,31.38,31.5,30.52,30.56,263.94,264.95,256.7,257.04,598882.25,1856939.65,-0.91,-0.03
002466.SZ,20250321,week,32.72,33.29,31.4,31.47,32.62,32.72,33.29,31.4,31.47,275.21,280.0,264.11,264.69,857241.65,2785059.93,-1.15,-0.04
002466.SZ,20250314,week,33.18,33.85,31.9,32.62,33.11,33.18,33.85,31.9,32.62,279.08,284.71,268.31,274.37,1028467.54,3350079.31,-0.49,-0.01
002466.SZ,20250307,week,32.52,34.39,32.5,33.11,32.42,32.52,34.39,32.5,33.11,273.53,289.25,273.36,278.49,1790625.85,5978430.06,0.69,0.02
002466.SZ,20250228,week,32.64,34.2,32.11,32.42,32.64,32.64,34.2,32.11,32.42,274.54,287.66,270.08,272.68,1622926.51,5356359.73,-0.22,-0.01
002466.SZ,20250221,week,33.1,33.53,31.86,32.64,33.29,33.1,33.53,31.86,32.64,278.4,282.02,267.97,274.54,1375455.53,4491354.12,-0.65,-0.02
002466.SZ,20250214,week,32.01,34.58,31.29,33.29,32.1,32.01,34.58,31.29,33.29,269.24,290.85,263.18,280.0,1696870.01,5600372.21,1.19,0.04
002466.SZ,20250207,week,30.91,32.53,30.01,32.1,30.58,30.91,32.53,30.01,32.1,259.98,273.61,252.41,269.99,675045.75,2120164.24,1.52,0.05
002466.SZ,20250131,week,30.85,31.47,30.57,30.58,30.99,30.85,31.47,30.57,30.58,259.48,264.69,257.12,257.21,167561.46,518971.16,-0.41,-0.01
002466.SZ,20250124,week,33.27,33.56,29.85,30.99,33.39,33.27,33.56,29.85,30.99,279.83,282.27,251.07,260.66,977276.19,3098422.96,-2.4,-0.07
002466.SZ,20250117,week,30.96,34.36,30.73,33.39,31.0,30.96,34.36,30.73,33.39,260.4,289.0,258.47,280.84,1248344.39,4100619.94,2.39,0.08
002466.SZ,20250110,week,32.42,33.2,31.0,31.0,31.63,32.42,33.2,31.0,31.0,272.68,279.25,260.74,260.74,893200.27,2882118.57,-0.63,-0.02
002466.SZ,20250103,week,34.0,34.45,31.5,31.63,34.13,34.0,34.45,31.5,31.63,285.97,289.76,264.95,266.04,740539.17,2449418.44,-2.5,-0.07
002466.SZ,20241227,week,34.74,35.14,33.77,34.13,34.84,34.74,35.14,33.77,34.13,292.2,295.56,284.04,287.07,763107.72,2623935.21,-0.71,-0.02
002466.SZ,20241220,week,36.3,36.48,34.0,34.84,36.4,36.3,36.48,34.0,34.84,305.32,306.83,285.97,293.04,942407.23,3293650.77,-1.56,-0.04
002466.SZ,20241213,week,37.51,38.68,36.37,36.4,37.94,37.51,38.68,36.37,36.4,315.5,325.34,305.91,306.16,1153936.13,4301531.45,-1.54,-0.04
002466.SZ,20241206,week,37.8,38.62,36.5,37.94,38.18,37.8,38.62,36.5,37.94,317.94,324.83,307.0,319.11,1350443.91,5075309.31,-0.24,-0.01
002466.SZ,20241129,week,39.8,41.5,36.86,38.18,39.81,39.8,41.5,36.86,38.18,334.76,349.06,310.03,321.13,1940297.61,7528816.87,-1.63,-0.04
002466.SZ,20241122,week,37.81,43.07,37.1,39.81,37.81,37.81,43.07,37.1,39.81,318.02,362.26,312.05,334.84,3083657.72,12530393.35,2.0,0.05
002466.SZ,20241115,week,37.64,44.58,37.59,37.81,37.98,37.64,44.58,37.59,37.81,316.59,374.96,316.17,318.02,4324167.81,17829339.74,-0.17,0.0
002466.SZ,20241108,week,36.18,40.3,35.38,37.98,36.09,36.18,40.3,35.38,37.98,304.31,338.96,297.58,319.45,2965682.27,11172447.93,1.89,0.05
002466.SZ,20241101,week,36.67,37.92,34.48,36.09,36.89,36.67,37.92,34.48,36.09,308.43,318.95,290.01,303.55,2787074.0,10076697.28,-0.8,-0.02
002466.SZ,20241025,week,33.4,37.7,33.06,36.89,33.35,33.4,37.7,33.06,36.89,280.93,317.09,278.07,310.28,3324591.59,11747076.66,3.54,0.11
002466.SZ,20241018,week,33.33,34.3,31.28,33.35,33.41,33.33,34.3,31.28,33.35,280.34,288.5,263.1,280.51,2168592.83,7123512.28,-0.06,0.0
002466.SZ,20241011,week,38.72,39.95,33.03,33.41,35.2,38.72,39.95,33.03,33.41,325.67,336.02,277.82,281.01,3851800.04,14249941.87,-1.79,-0.05
002466.SZ,20241004,week,34.8,35.2,33.5,35.2,32.0,34.8,35.2,33.5,35.2,292.7,296.07,281.77,296.07,1139400.57,3952539.6,3.2,0.1
002466.SZ,20240927,week,24.77,32.0,24.6,32.0,24.94,24.77,32.0,24.6,32.0,208.34,269.15,206.91,269.15,3501222.46,9871235.3,7.06,0.28
002466.SZ,20240920,week,25.7,25.89,24.7,24.94,25.82,25.7,25.89,24.7,24.94,216.16,217.76,207.75,209.77,1259465.8,3170277.14,-0.88,-0.03
002466.SZ,20240913,week,25.72,28.63,24.44,25.82,26.05,25.72,28.63,24.44,25.82,216.33,240.81,205.56,217.17,2680459.62,7184638.43,-0.23,-0.01
002466.SZ,20240906,week,26.1,27.54,24.63,26.05,26.28,26.1,27.54,24.63,26.05,219.53,231.64,207.16,219.11,1552101.01,4065469.31,-0.23,-0.01
002466.SZ,20240830,week,25.13,26.77,24.89,26.28,25.11,25.13,26.77,24.89,26.28,211.37,225.16,209.35,221.04,1232623.93,3170857.56,1.17,0.05
