,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000777.SZ,20250620,week,20.28,23.96,19.66,20.9,20.09,20.28,23.96,19.66,20.9,147.25,173.97,142.75,151.75,2654491.99,5826077.07,0.81,0.04
1,000777.SZ,20250613,week,19.47,20.55,18.9,20.09,19.1,19.47,20.55,18.9,20.09,141.37,149.21,137.23,145.87,1245172.17,2444404.12,0.99,0.05
2,000777.SZ,20250606,week,19.24,19.94,18.94,19.1,19.57,19.24,19.94,18.94,19.1,139.7,144.78,137.52,138.68,810166.23,1564498.67,-0.47,-0.02
3,000777.SZ,20250530,week,18.5,21.92,18.38,19.57,18.09,18.5,21.92,18.38,19.57,134.32,159.15,133.45,142.09,2607876.17,5292250.22,1.48,0.08
4,000777.SZ,20250523,week,17.9,18.72,17.58,18.09,17.89,17.9,18.72,17.58,18.09,129.97,135.92,127.64,131.35,589644.97,1070558.93,0.2,0.01
5,000777.SZ,20250516,week,17.47,18.08,17.33,17.89,17.38,17.47,18.08,17.33,17.89,126.84,131.27,125.83,129.89,432314.48,765121.77,0.51,0.03
6,000777.SZ,20250509,week,16.98,17.98,16.94,17.38,16.82,16.98,17.98,16.94,17.38,123.29,130.55,123.0,126.19,447642.8,784587.38,0.56,0.03
7,000777.SZ,20250502,week,18.5,18.8,16.79,16.82,17.68,18.5,18.8,16.79,16.82,134.32,136.5,121.91,122.12,519463.19,909765.06,-0.86,-0.05
8,000777.SZ,20250425,week,16.47,17.9,16.35,17.68,16.48,16.47,17.9,16.35,17.68,119.58,129.97,118.71,128.37,571536.03,985525.67,1.2,0.07
9,000777.SZ,20250418,week,16.26,16.94,16.14,16.48,16.19,16.26,16.94,16.14,16.48,118.06,123.0,117.19,119.66,424257.99,700402.5,0.29,0.02
10,000777.SZ,20250411,week,16.75,16.86,14.5,16.19,17.58,16.75,16.86,14.5,16.19,121.62,122.42,105.28,117.55,631442.07,1000854.96,-1.39,-0.08
11,000777.SZ,20250404,week,17.25,18.44,16.9,17.58,17.42,17.25,18.44,16.9,17.58,125.25,133.89,122.71,127.64,516445.46,913938.53,0.16,0.01
12,000777.SZ,20250328,week,18.55,19.59,17.26,17.42,18.64,18.55,19.59,17.26,17.42,134.69,142.24,125.32,126.48,955946.71,1758521.35,-1.22,-0.07
13,000777.SZ,20250321,week,18.55,19.48,18.46,18.64,18.49,18.55,19.48,18.46,18.64,134.69,141.44,134.03,135.34,606616.73,1146131.33,0.15,0.01
14,000777.SZ,20250314,week,18.41,18.78,18.12,18.49,18.4,18.41,18.78,18.12,18.49,133.67,136.36,131.56,134.25,552094.13,1021379.35,0.09,0.0
15,000777.SZ,20250307,week,18.29,18.88,17.82,18.4,17.84,18.29,18.88,17.82,18.4,132.8,137.08,129.39,133.6,827400.55,1527132.85,0.56,0.03
