,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002385.SZ,20250620,week,4.05,4.08,3.99,4.0,4.06,4.05,4.08,3.99,4.0,43.16,43.48,42.52,42.63,2248543.09,906601.44,-0.06,-0.01
1,002385.SZ,20250613,week,4.06,4.14,4.04,4.06,4.06,4.06,4.14,4.04,4.06,43.27,44.12,43.05,43.27,4309620.92,1764538.7,0.0,0.0
2,002385.SZ,20250606,week,4.03,4.11,4.03,4.06,4.05,4.03,4.11,4.03,4.06,42.95,43.8,42.95,43.27,2063132.48,839797.53,0.01,0.0
3,002385.SZ,20250530,week,4.02,4.08,4.0,4.05,4.02,4.02,4.08,4.0,4.05,42.84,43.48,42.63,43.16,2066606.56,835316.95,0.03,0.01
4,002385.SZ,20250523,week,4.07,4.12,4.02,4.02,4.08,4.07,4.12,4.02,4.02,43.37,43.91,42.84,42.84,2752582.11,1122975.57,-0.06,-0.01
5,002385.SZ,20250516,week,4.1,4.12,4.05,4.08,4.13,4.1,4.12,4.05,4.08,43.69,43.91,43.16,43.48,3546446.6,1451149.42,-0.05,-0.01
6,002385.SZ,20250509,week,4.1,4.21,4.08,4.13,4.08,4.1,4.21,4.08,4.13,43.69,44.86,43.48,44.01,4833726.02,2004195.95,0.05,0.01
7,002385.SZ,20250502,week,4.1,4.11,4.04,4.08,4.11,4.1,4.11,4.04,4.08,43.69,43.8,43.05,43.48,2052796.29,835830.84,-0.03,-0.01
8,002385.SZ,20250425,week,4.18,4.24,4.08,4.11,4.19,4.18,4.24,4.08,4.11,44.55,45.18,43.48,43.8,5169972.64,2148177.05,-0.08,-0.02
9,002385.SZ,20250418,week,4.38,4.57,4.16,4.19,4.4,4.38,4.57,4.16,4.19,46.68,48.7,44.33,44.65,7976823.58,3442580.71,-0.21,-0.05
10,002385.SZ,20250411,week,4.13,5.2,4.04,4.4,4.06,4.13,5.2,4.04,4.4,44.01,55.41,43.05,46.89,24288360.63,11140891.91,0.34,0.08
11,002385.SZ,20250404,week,4.02,4.07,3.96,4.06,4.03,4.02,4.07,3.96,4.06,42.84,43.37,42.2,43.27,1743976.57,700255.37,0.03,0.01
12,002385.SZ,20250328,week,4.04,4.08,3.98,4.03,4.05,4.04,4.08,3.98,4.03,43.05,43.48,42.41,42.95,2407563.21,971954.66,-0.02,0.0
13,002385.SZ,20250321,week,4.12,4.17,4.03,4.05,4.11,4.12,4.17,4.03,4.05,43.91,44.44,42.95,43.16,2722799.6,1116089.25,-0.06,-0.01
14,002385.SZ,20250314,week,4.09,4.12,4.03,4.11,4.07,4.09,4.12,4.03,4.11,43.59,43.91,42.95,43.8,3089657.46,1260090.88,0.04,0.01
15,002385.SZ,20250307,week,4.1,4.17,4.06,4.07,4.09,4.1,4.17,4.06,4.07,43.69,44.44,43.27,43.37,2994482.38,1225771.52,-0.02,0.0
16,002385.SZ,20250228,week,4.47,4.55,4.07,4.09,4.22,4.47,4.55,4.07,4.09,47.64,48.49,43.37,43.59,6982630.09,2977608.41,-0.13,-0.03
17,002385.SZ,20250221,week,4.2,4.31,4.11,4.22,4.15,4.2,4.31,4.11,4.22,44.76,45.93,43.8,44.97,4669499.37,1962055.21,0.07,0.02
18,002385.SZ,20250214,week,4.18,4.25,4.11,4.15,4.19,4.18,4.25,4.11,4.15,44.55,45.29,43.8,44.23,2648204.75,1105981.45,-0.04,-0.01
19,002385.SZ,20250207,week,4.11,4.2,4.07,4.19,4.11,4.11,4.2,4.07,4.19,43.8,44.76,43.37,44.65,1864946.52,773478.26,0.08,0.02
20,002385.SZ,20250131,week,4.07,4.14,4.07,4.11,4.07,4.07,4.14,4.07,4.11,43.37,44.12,43.37,43.8,504738.56,207425.62,0.04,0.01
21,002385.SZ,20250124,week,4.11,4.14,3.98,4.07,4.08,4.11,4.14,3.98,4.07,43.8,44.12,42.41,43.37,2060618.71,834952.07,-0.01,0.0
22,002385.SZ,20250117,week,3.9,4.11,3.87,4.08,3.93,3.9,4.11,3.87,4.08,41.56,43.8,41.24,43.48,2110787.47,848566.72,0.15,0.04
23,002385.SZ,20250110,week,4.05,4.14,3.92,3.93,4.08,4.05,4.14,3.92,3.93,43.16,44.12,41.77,41.88,2288589.17,921480.21,-0.15,-0.04
24,002385.SZ,20250103,week,4.5,4.51,4.06,4.08,4.53,4.5,4.51,4.06,4.08,47.96,48.06,43.27,43.48,2614355.44,1126582.44,-0.45,-0.1
25,002385.SZ,20241227,week,4.42,4.63,4.25,4.53,4.42,4.42,4.63,4.25,4.53,47.1,49.34,45.29,48.27,2991276.42,1316619.42,0.11,0.02
26,002385.SZ,20241220,week,4.7,4.76,4.38,4.42,4.72,4.7,4.76,4.38,4.42,50.09,50.73,46.68,47.1,3177132.48,1436640.96,-0.3,-0.06
27,002385.SZ,20241213,week,4.64,4.8,4.55,4.72,4.61,4.64,4.8,4.55,4.72,49.45,51.15,48.49,50.3,3832017.52,1796558.08,0.11,0.02
28,002385.SZ,20241206,week,4.58,4.74,4.53,4.61,4.58,4.52,4.68,4.51,4.61,48.17,49.86,48.07,49.13,2984484.68,1389683.08,0.03,0.01
29,002385.SZ,20241129,week,4.39,4.58,4.34,4.58,4.39,4.33,4.52,4.28,4.52,46.17,48.17,45.65,48.17,2672704.03,1198905.33,0.19,0.04
30,002385.SZ,20241122,week,4.54,4.58,4.38,4.39,4.55,4.48,4.52,4.32,4.33,47.75,48.17,46.07,46.17,2772132.25,1245758.69,-0.16,-0.04
31,002385.SZ,20241115,week,4.89,4.94,4.54,4.55,4.9,4.83,4.88,4.48,4.49,51.43,51.96,47.75,47.86,3848240.81,1836755.65,-0.35,-0.07
32,002385.SZ,20241108,week,4.68,5.04,4.64,4.9,4.68,4.62,4.97,4.58,4.84,49.22,53.01,48.8,51.54,6490164.76,3170939.35,0.22,0.05
33,002385.SZ,20241101,week,4.68,4.85,4.63,4.68,4.66,4.62,4.79,4.57,4.62,49.22,51.01,48.7,49.22,4070173.48,1936427.71,0.02,0.0
34,002385.SZ,20241025,week,4.39,4.72,4.39,4.66,4.37,4.33,4.66,4.33,4.6,46.17,49.64,46.17,49.01,4679662.39,2140598.64,0.29,0.07
35,002385.SZ,20241018,week,4.27,4.5,4.22,4.37,4.26,4.21,4.44,4.17,4.31,44.91,47.33,44.39,45.96,4019931.07,1751534.82,0.11,0.03
36,002385.SZ,20241011,week,5.25,5.26,4.18,4.26,4.78,5.18,5.19,4.13,4.2,55.22,55.32,43.97,44.81,5913027.4,2757404.09,-0.52,-0.11
37,002385.SZ,20241004,week,4.48,4.79,4.47,4.78,4.37,4.42,4.73,4.41,4.72,47.12,50.38,47.02,50.28,1616940.6,753447.54,0.41,0.09
38,002385.SZ,20240927,week,3.9,4.45,3.83,4.37,3.92,3.85,4.39,3.78,4.31,41.02,46.81,40.28,45.96,3273603.41,1344612.2,0.45,0.11
39,002385.SZ,20240920,week,3.88,4.0,3.77,3.92,3.88,3.83,3.95,3.72,3.87,40.81,42.07,39.65,41.23,1119455.17,436505.25,0.04,0.01
40,002385.SZ,20240913,week,3.93,3.96,3.84,3.88,3.93,3.88,3.91,3.79,3.83,41.34,41.65,40.39,40.81,1245310.22,485429.1,-0.05,-0.01
41,002385.SZ,20240906,week,4.02,4.03,3.92,3.93,3.99,3.97,3.98,3.87,3.88,42.28,42.39,41.23,41.34,1398245.8,556816.6,-0.06,-0.02
42,002385.SZ,20240830,week,3.85,4.03,3.83,3.99,3.85,3.8,3.98,3.78,3.94,40.49,42.39,40.28,41.97,1500360.97,592212.73,0.14,0.04
43,002385.SZ,20240823,week,4.0,4.07,3.8,3.85,4.01,3.95,4.02,3.75,3.8,42.07,42.81,39.97,40.49,1439522.63,564515.27,-0.16,-0.04
44,002385.SZ,20240816,week,4.12,4.16,4.0,4.01,4.12,4.07,4.11,3.95,3.96,43.33,43.75,42.07,42.18,1417611.36,579588.79,-0.11,-0.03
45,002385.SZ,20240809,week,4.08,4.19,4.04,4.12,4.09,4.03,4.14,3.99,4.07,42.91,44.07,42.49,43.33,1984463.42,816626.4,0.03,0.01
46,002385.SZ,20240802,week,3.89,4.17,3.8,4.09,3.87,3.84,4.12,3.75,4.04,40.92,43.86,39.97,43.02,1847929.89,741575.23,0.22,0.06
47,002385.SZ,20240726,week,4.07,4.1,3.7,3.87,4.09,4.02,4.05,3.65,3.82,42.81,43.12,38.92,40.7,2235097.46,866466.0,-0.22,-0.05
48,002385.SZ,20240719,week,4.06,4.2,4.04,4.09,4.08,4.01,4.15,3.99,4.04,42.7,44.18,42.49,43.02,1941754.24,800056.43,0.01,0.0
49,002385.SZ,20240712,week,4.01,4.15,3.86,4.08,4.01,3.96,4.1,3.81,4.03,42.18,43.65,40.6,42.91,1735357.82,697950.85,0.07,0.02
50,002385.SZ,20240705,week,3.85,4.16,3.85,4.01,3.85,3.8,4.11,3.8,3.96,40.49,43.75,40.49,42.18,2189069.61,880881.55,0.16,0.04
51,002385.SZ,20240628,week,4.07,4.08,3.83,3.85,4.08,4.02,4.03,3.78,3.8,42.81,42.91,40.28,40.49,1977965.21,784460.54,-0.23,-0.06
52,002385.SZ,20240621,week,4.2,4.23,4.04,4.08,4.21,4.15,4.17,3.99,4.03,44.18,44.49,42.49,42.91,1504447.16,624522.88,-0.13,-0.03
53,002385.SZ,20240614,week,4.42,4.5,4.16,4.21,4.43,4.36,4.44,4.11,4.16,46.49,47.33,43.75,44.28,2037087.24,880332.2,-0.22,-0.05
54,002385.SZ,20240607,week,4.68,4.71,4.38,4.43,4.66,4.62,4.65,4.32,4.37,49.22,49.54,46.07,46.59,2140887.57,968789.41,-0.23,-0.05
55,002385.SZ,20240531,week,4.82,4.83,4.65,4.66,4.81,4.76,4.77,4.59,4.6,50.7,50.8,48.91,49.01,1945475.83,915888.23,-0.15,-0.03
56,002385.SZ,20240524,week,4.78,4.98,4.75,4.81,4.82,4.72,4.92,4.69,4.75,50.28,52.38,49.96,50.59,2658673.16,1296655.73,-0.01,0.0
