,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002866.SZ,20250620,week,16.81,18.27,16.81,17.94,16.89,16.81,18.27,16.81,17.94,29.62,32.19,29.62,31.61,633297.89,1111308.91,1.05,0.06
1,002866.SZ,20250613,week,17.5,18.52,16.78,16.89,17.48,17.5,18.52,16.78,16.89,30.84,32.63,29.57,29.76,838224.19,1478001.29,-0.59,-0.03
2,002866.SZ,20250606,week,15.91,18.0,15.83,17.48,16.15,15.91,18.0,15.83,17.48,28.03,31.72,27.89,30.8,853438.47,1470970.76,1.33,0.08
3,002866.SZ,20250530,week,15.52,17.31,15.52,16.15,15.6,15.52,17.31,15.52,16.15,27.35,30.5,27.35,28.46,519617.9,848852.9,0.55,0.04
4,002866.SZ,20250523,week,15.8,16.5,15.59,15.6,15.9,15.8,16.5,15.59,15.6,27.84,29.07,27.47,27.49,327435.04,527786.45,-0.3,-0.02
5,002866.SZ,20250516,week,16.4,16.59,15.72,15.9,16.0,16.4,16.59,15.72,15.9,28.9,29.23,27.7,28.02,272862.08,440892.44,-0.1,-0.01
6,002866.SZ,20250509,week,15.4,16.19,15.4,16.0,15.32,15.4,16.19,15.4,16.0,27.13,28.53,27.13,28.19,263298.08,418022.74,0.68,0.04
7,002866.SZ,20250502,week,14.75,15.51,14.5,15.32,14.87,14.75,15.51,14.5,15.32,25.99,27.33,25.55,26.99,207085.87,312644.88,0.45,0.03
8,002866.SZ,20250425,week,15.65,16.6,14.83,14.87,15.92,15.65,16.6,14.83,14.87,27.58,29.25,26.13,26.2,608282.11,949019.27,-1.05,-0.07
9,002866.SZ,20250418,week,14.19,15.92,13.69,15.92,13.71,14.19,15.92,13.69,15.92,25.0,28.05,24.12,28.05,395091.16,578747.36,2.21,0.16
10,002866.SZ,20250411,week,14.42,14.91,11.81,13.71,15.8,14.42,14.91,11.81,13.71,25.41,26.27,20.81,24.16,369554.72,493130.12,-2.09,-0.13
11,002866.SZ,20250404,week,16.12,16.27,15.69,15.8,16.17,16.12,16.27,15.69,15.8,28.4,28.67,27.65,27.84,149035.4,238197.37,-0.37,-0.02
