股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000404.SZ,20250704,week,7.05,7.26,7.03,7.16,7.05,7.05,7.26,7.03,7.16,26.8,27.6,26.73,27.22,342766.51,244502.67,0.11,0.02
000404.SZ,20250627,week,6.82,7.12,6.76,7.05,6.87,6.82,7.12,6.76,7.05,25.93,27.07,25.7,26.8,411261.78,288516.53,0.18,0.03
000404.SZ,20250620,week,6.9,7.06,6.8,6.87,6.92,6.9,7.06,6.8,6.87,26.23,26.84,25.85,26.12,334298.11,230471.16,-0.05,-0.01
000404.SZ,20250613,week,7.06,7.12,6.91,6.92,7.03,7.06,7.12,6.91,6.92,26.84,27.07,26.27,26.31,413542.22,290852.34,-0.11,-0.02
000404.SZ,20250606,week,6.86,7.12,6.81,7.03,6.88,6.86,7.12,6.81,7.03,26.08,27.07,25.89,26.73,354910.73,248400.66,0.15,0.02
000404.SZ,20250530,week,7.06,7.09,6.86,6.88,7.07,7.06,7.09,6.86,6.88,26.84,26.96,26.08,26.16,497612.6,345560.94,-0.19,-0.03
000404.SZ,20250523,week,7.2,7.28,7.07,7.07,7.21,7.2,7.28,7.07,7.07,27.37,27.68,26.88,26.88,486077.29,349711.45,-0.14,-0.02
000404.SZ,20250516,week,7.33,7.48,7.14,7.21,7.32,7.33,7.48,7.14,7.21,27.87,28.44,27.15,27.41,713601.08,519979.84,-0.11,-0.02
000404.SZ,20250509,week,6.97,7.7,6.93,7.32,6.92,6.97,7.7,6.93,7.32,26.5,29.28,26.35,27.83,1004693.54,723743.99,0.4,0.06
000404.SZ,20250502,week,7.14,7.14,6.9,6.92,7.1,7.14,7.14,6.9,6.92,27.15,27.15,26.23,26.31,373539.0,261104.4,-0.18,-0.03
000404.SZ,20250425,week,6.85,7.12,6.69,7.1,6.84,6.85,7.12,6.69,7.1,26.04,27.07,25.44,26.99,852526.6,586490.55,0.26,0.04
000404.SZ,20250418,week,6.61,6.85,6.53,6.84,6.53,6.61,6.85,6.53,6.84,25.13,26.04,24.83,26.01,737550.11,494261.21,0.31,0.05
000404.SZ,20250411,week,7.1,7.11,5.74,6.53,7.48,7.1,7.11,5.74,6.53,26.99,27.03,21.82,24.83,1401920.72,890033.94,-0.95,-0.13
000404.SZ,20250404,week,7.87,7.93,7.38,7.48,7.95,7.87,7.93,7.38,7.48,29.92,30.15,28.06,28.44,663082.12,508021.61,-0.47,-0.06
000404.SZ,20250328,week,7.83,8.12,7.8,7.95,7.81,7.83,8.12,7.8,7.95,29.77,30.87,29.66,30.23,856893.96,682061.73,0.14,0.02
000404.SZ,20250321,week,7.63,8.04,7.62,7.81,7.54,7.63,8.04,7.62,7.81,29.01,30.57,28.97,29.69,1111444.3,873811.99,0.27,0.04
000404.SZ,20250314,week,7.22,7.55,7.16,7.54,7.2,7.22,7.55,7.16,7.54,27.45,28.71,27.22,28.67,762583.38,559914.07,0.34,0.05
000404.SZ,20250307,week,7.2,7.3,7.1,7.2,7.17,7.2,7.3,7.1,7.2,27.37,27.75,26.99,27.37,561925.03,404252.66,0.03,0.0
000404.SZ,20250228,week,7.16,7.38,7.13,7.17,7.15,7.16,7.38,7.13,7.17,27.22,28.06,27.11,27.26,693740.27,503979.43,0.02,0.0
000404.SZ,20250221,week,7.17,7.21,6.9,7.15,7.17,7.17,7.21,6.9,7.15,27.26,27.41,26.23,27.18,607392.79,429076.82,-0.02,0.0
000404.SZ,20250214,week,7.37,7.4,7.13,7.17,7.33,7.37,7.4,7.13,7.17,28.02,28.13,27.11,27.26,523572.22,380273.0,-0.16,-0.02
000404.SZ,20250207,week,7.36,7.42,7.18,7.33,7.33,7.36,7.42,7.18,7.33,27.98,28.21,27.3,27.87,389799.79,283252.86,0.0,0.0
000404.SZ,20250131,week,7.35,7.41,7.29,7.33,7.3,7.35,7.41,7.29,7.33,27.94,28.17,27.72,27.87,111352.25,81907.17,0.03,0.0
000404.SZ,20250124,week,7.21,7.36,7.17,7.3,7.17,7.21,7.36,7.17,7.3,27.41,27.98,27.26,27.75,450238.96,327738.3,0.13,0.02
000404.SZ,20250117,week,6.87,7.31,6.71,7.17,6.91,6.87,7.31,6.71,7.17,26.12,27.79,25.51,27.26,532843.08,374496.37,0.26,0.04
000404.SZ,20250110,week,7.06,7.53,6.89,6.91,7.08,7.06,7.53,6.89,6.91,26.84,28.63,26.2,26.27,708580.24,508841.44,-0.17,-0.02
000404.SZ,20250103,week,7.77,7.81,7.06,7.08,7.78,7.77,7.81,7.06,7.08,29.54,29.69,26.84,26.92,686656.05,512735.36,-0.7,-0.09
000404.SZ,20241227,week,7.53,7.79,7.32,7.78,7.48,7.53,7.79,7.32,7.78,28.63,29.62,27.83,29.58,689551.26,522861.86,0.3,0.04
000404.SZ,20241220,week,7.7,8.0,7.3,7.48,7.66,7.7,8.0,7.3,7.48,29.28,30.42,27.75,28.44,633001.54,478888.31,-0.18,-0.02
000404.SZ,20241213,week,7.57,7.8,7.42,7.66,7.55,7.57,7.8,7.42,7.66,28.78,29.66,28.21,29.12,649408.6,495076.01,0.11,0.01
000404.SZ,20241206,week,7.16,7.57,7.16,7.55,7.15,7.16,7.57,7.16,7.55,27.22,28.78,27.22,28.71,643653.48,476737.75,0.4,0.06
000404.SZ,20241129,week,7.15,7.24,6.83,7.15,7.12,7.15,7.24,6.83,7.15,27.18,27.53,25.97,27.18,732027.24,514000.53,0.03,0.0
000404.SZ,20241122,week,7.39,7.52,7.09,7.12,7.4,7.39,7.52,7.09,7.12,28.1,28.59,26.96,27.07,689612.31,508021.62,-0.28,-0.04
000404.SZ,20241115,week,7.68,8.0,7.35,7.4,7.65,7.68,8.0,7.35,7.4,29.2,30.42,27.94,28.13,929815.31,714506.08,-0.25,-0.03
000404.SZ,20241108,week,7.38,7.74,7.28,7.65,7.38,7.38,7.74,7.28,7.65,28.06,29.43,27.68,29.09,1090072.16,819331.29,0.27,0.04
000404.SZ,20241101,week,7.45,8.08,7.31,7.38,7.46,7.45,8.08,7.31,7.38,28.32,30.72,27.79,28.06,1487344.89,1142811.64,-0.08,-0.01
000404.SZ,20241025,week,7.15,7.59,6.97,7.46,7.05,7.15,7.59,6.97,7.46,27.18,28.86,26.5,28.36,1443577.09,1055736.85,0.41,0.06
000404.SZ,20241018,week,6.83,7.18,6.63,7.05,6.82,6.83,7.18,6.63,7.05,25.97,27.3,25.21,26.8,1154404.77,798640.15,0.23,0.03
000404.SZ,20241011,week,7.81,7.81,6.56,6.82,7.1,7.81,7.81,6.56,6.82,29.69,29.69,24.94,25.93,1511680.67,1056317.65,-0.28,-0.04
000404.SZ,20241004,week,6.79,7.15,6.64,7.1,6.61,6.79,7.15,6.64,7.1,25.82,27.18,25.25,26.99,393305.03,272601.67,0.49,0.07
000404.SZ,20240927,week,6.19,6.78,6.11,6.61,6.2,6.19,6.78,6.11,6.61,23.53,25.78,23.23,25.13,773416.18,498014.93,0.41,0.07
000404.SZ,20240920,week,5.83,6.25,5.83,6.2,5.83,5.83,6.25,5.83,6.2,22.17,23.76,22.17,23.57,411553.5,251113.53,0.37,0.06
000404.SZ,20240913,week,6.02,6.09,5.82,5.83,6.04,6.02,6.09,5.82,5.83,22.89,23.15,22.13,22.17,495921.0,295084.59,-0.21,-0.03
000404.SZ,20240906,week,6.07,6.36,6.02,6.04,6.08,6.07,6.36,6.02,6.04,23.08,24.18,22.89,22.96,739072.22,458808.45,-0.04,-0.01
000404.SZ,20240830,week,5.86,6.19,5.74,6.08,5.87,5.86,6.19,5.74,6.08,22.28,23.53,21.82,23.12,705377.05,419959.78,0.21,0.04
000404.SZ,20240823,week,5.92,6.01,5.72,5.87,5.96,5.92,6.01,5.72,5.87,22.51,22.85,21.75,22.32,577019.65,338153.06,-0.09,-0.02
000404.SZ,20240816,week,6.04,6.15,5.95,5.96,6.01,6.04,6.15,5.95,5.96,22.96,23.38,22.62,22.66,733962.42,444224.03,-0.05,-0.01
000404.SZ,20240809,week,5.65,6.19,5.58,6.01,5.64,5.65,6.19,5.58,6.01,21.48,23.53,21.22,22.85,1224948.73,721681.46,0.37,0.07
000404.SZ,20240802,week,5.68,5.88,5.33,5.64,5.65,5.68,5.88,5.33,5.64,21.6,22.36,20.26,21.44,1136729.81,639087.93,-0.01,0.0
000404.SZ,20240726,week,5.35,5.82,5.12,5.65,5.32,5.35,5.82,5.12,5.65,20.34,22.13,19.47,21.48,751970.43,414054.87,0.33,0.06
000404.SZ,20240719,week,5.47,5.51,5.2,5.32,5.5,5.47,5.51,5.2,5.32,20.8,20.95,19.77,20.23,491730.19,261245.45,-0.18,-0.03
