股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002845.SZ,20250704,week,14.31,15.9,14.21,15.32,14.38,14.31,15.9,14.21,15.32,41.39,45.99,41.11,44.32,422600.16,644993.7,0.94,0.07
002845.SZ,20250627,week,14.08,14.66,13.93,14.38,14.08,14.08,14.66,13.93,14.38,40.73,42.41,40.3,41.6,442745.52,635034.58,0.3,0.02
002845.SZ,20250620,week,13.06,14.16,13.05,14.08,13.12,13.06,14.16,13.05,14.08,37.78,40.96,37.75,40.73,454911.75,628179.98,0.96,0.07
002845.SZ,20250613,week,13.29,13.76,13.09,13.12,13.28,13.29,13.76,13.09,13.12,38.44,39.8,37.87,37.95,262307.81,350893.32,-0.16,-0.01
002845.SZ,20250606,week,13.07,13.29,12.96,13.28,13.04,13.07,13.29,12.96,13.28,37.81,38.44,37.49,38.42,134564.24,177251.94,0.24,0.02
002845.SZ,20250530,week,13.01,13.53,12.96,13.04,13.01,12.97,13.49,12.92,13.04,37.52,39.02,37.38,37.72,188784.6,248307.15,0.03,0.0
002845.SZ,20250523,week,13.5,13.72,13.01,13.01,13.48,13.46,13.68,12.97,12.97,38.93,39.57,37.52,37.52,195350.2,261439.56,-0.47,-0.03
002845.SZ,20250516,week,13.77,13.95,13.34,13.48,13.64,13.73,13.91,13.3,13.44,39.71,40.23,38.47,38.88,187626.18,255407.65,-0.16,-0.01
002845.SZ,20250509,week,13.17,13.99,13.08,13.64,12.99,13.13,13.95,13.04,13.6,37.98,40.35,37.72,39.34,270211.3,367550.74,0.65,0.05
002845.SZ,20250502,week,13.85,13.85,12.5,12.99,13.95,13.81,13.81,12.46,12.95,39.94,39.94,36.05,37.46,291257.12,378855.27,-0.96,-0.07
002845.SZ,20250425,week,14.22,14.67,13.82,13.95,14.28,14.18,14.63,13.78,13.91,41.01,42.31,39.86,40.23,239437.6,342231.15,-0.33,-0.02
002845.SZ,20250418,week,14.83,14.92,14.04,14.28,14.52,14.79,14.88,14.0,14.24,42.77,43.03,40.49,41.18,185504.0,268200.72,-0.24,-0.02
002845.SZ,20250411,week,13.85,14.82,13.3,14.52,14.87,13.81,14.78,13.26,14.48,39.94,42.74,38.36,41.88,490213.46,690003.57,-0.35,-0.02
002845.SZ,20250404,week,15.25,15.3,14.68,14.87,15.34,15.2,15.25,14.64,14.83,43.98,44.13,42.34,42.89,201761.77,303459.88,-0.47,-0.03
002845.SZ,20250328,week,15.76,15.91,15.13,15.34,15.82,15.71,15.86,15.08,15.29,45.45,45.88,43.63,44.24,277757.05,428950.84,-0.48,-0.03
002845.SZ,20250321,week,16.65,16.88,15.78,15.82,16.64,16.6,16.83,15.73,15.77,48.02,48.68,45.51,45.62,421410.2,694014.96,-0.82,-0.05
002845.SZ,20250314,week,16.68,16.94,16.01,16.64,16.86,16.63,16.89,15.96,16.59,48.11,48.85,46.17,47.99,560971.89,925073.26,-0.22,-0.01
002845.SZ,20250307,week,16.2,17.26,15.9,16.86,16.2,16.15,17.21,15.85,16.81,46.72,49.78,45.86,48.62,776888.78,1300503.45,0.66,0.04
002845.SZ,20250228,week,16.23,17.38,15.97,16.2,16.26,16.18,17.33,15.92,16.15,46.81,50.12,46.06,46.72,1343308.2,2257561.99,-0.06,0.0
002845.SZ,20250221,week,16.4,16.54,15.77,16.26,16.48,16.35,16.49,15.72,16.21,47.3,47.7,45.48,46.89,628745.97,1021495.62,-0.22,-0.01
002845.SZ,20250214,week,15.91,16.66,15.85,16.48,15.89,15.86,16.61,15.8,16.43,45.88,48.05,45.71,47.53,760957.2,1237643.0,0.59,0.04
002845.SZ,20250207,week,15.19,16.43,14.99,15.89,14.97,15.14,16.38,14.94,15.84,43.81,47.38,43.23,45.83,407254.95,639681.6,0.92,0.06
002845.SZ,20250131,week,15.49,15.54,14.95,14.97,15.47,15.44,15.49,14.91,14.92,44.67,44.82,43.12,43.17,85783.0,130213.02,-0.5,-0.03
002845.SZ,20250124,week,15.35,15.79,15.2,15.47,15.32,15.3,15.74,15.15,15.42,44.27,45.54,43.84,44.62,549295.79,851979.0,0.15,0.01
002845.SZ,20250117,week,14.02,15.5,13.76,15.32,14.23,13.98,15.45,13.72,15.27,40.43,44.7,39.68,44.18,501647.37,748084.78,1.09,0.08
002845.SZ,20250110,week,14.23,14.98,13.93,14.23,14.46,14.19,14.93,13.89,14.19,41.04,43.2,40.17,41.04,400951.25,582784.29,-0.23,-0.02
002845.SZ,20250103,week,15.92,16.25,14.4,14.46,15.79,15.87,16.2,14.36,14.42,45.91,46.87,41.53,41.7,533597.94,823151.15,-1.33,-0.08
002845.SZ,20241227,week,15.93,16.02,15.07,15.79,15.91,15.88,15.97,15.02,15.74,45.94,46.2,43.46,45.54,421327.67,657189.24,-0.12,-0.01
002845.SZ,20241220,week,15.84,16.06,14.71,15.91,15.91,15.79,16.01,14.67,15.86,45.68,46.32,42.42,45.88,484076.8,748968.08,0.0,0.0
