股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002044.SZ,20250704,week,5.2,5.22,5.06,5.1,5.24,5.2,5.22,5.06,5.1,50.76,50.96,49.39,49.79,2300770.56,1181117.43,-0.14,-0.03
002044.SZ,20250627,week,4.85,5.36,4.81,5.24,4.89,4.85,5.36,4.81,5.24,47.34,52.32,46.95,51.15,4107091.98,2111453.86,0.35,0.07
002044.SZ,20250620,week,5.13,5.16,4.87,4.89,5.16,5.13,5.16,4.87,4.89,50.08,50.37,47.54,47.74,2170399.04,1091319.73,-0.27,-0.05
002044.SZ,20250613,week,5.2,5.5,5.15,5.16,5.2,5.2,5.5,5.15,5.16,50.76,53.69,50.27,50.37,3931365.33,2091672.41,-0.04,-0.01
002044.SZ,20250606,week,5.14,5.3,5.11,5.2,5.18,5.14,5.3,5.11,5.2,50.18,51.74,49.88,50.76,2373350.8,1240002.26,0.02,0.0
002044.SZ,20250530,week,5.24,5.38,5.16,5.18,5.27,5.24,5.38,5.16,5.18,51.15,52.52,50.37,50.57,2838839.87,1490650.6,-0.09,-0.02
002044.SZ,20250523,week,5.4,5.46,5.16,5.27,5.43,5.4,5.46,5.16,5.27,52.71,53.3,50.37,51.44,3772854.1,1996611.4,-0.16,-0.03
002044.SZ,20250516,week,5.35,5.85,5.27,5.43,5.34,5.35,5.85,5.27,5.43,52.23,57.11,51.44,53.01,5832171.01,3229413.97,0.09,0.02
002044.SZ,20250509,week,5.26,5.81,5.12,5.34,5.34,5.26,5.81,5.12,5.34,51.35,56.72,49.98,52.13,4838474.77,2644021.86,0.0,0.0
002044.SZ,20250502,week,5.06,5.42,5.0,5.34,5.12,5.06,5.42,5.0,5.34,49.39,52.91,48.81,52.13,2539495.25,1324472.69,0.22,0.04
002044.SZ,20250425,week,5.17,5.42,5.06,5.12,5.19,5.17,5.42,5.06,5.12,50.47,52.91,49.39,49.98,3603760.33,1899695.83,-0.07,-0.01
002044.SZ,20250418,week,5.37,5.62,5.18,5.19,5.33,5.37,5.62,5.18,5.19,52.42,54.86,50.57,50.66,3553509.18,1908443.8,-0.14,-0.03
002044.SZ,20250411,week,5.3,5.49,4.62,5.33,5.69,5.3,5.49,4.62,5.33,51.74,53.59,45.1,52.03,4442862.29,2299646.2,-0.36,-0.06
002044.SZ,20250404,week,5.64,5.79,5.46,5.69,5.68,5.64,5.79,5.46,5.69,55.06,56.52,53.3,55.54,3032254.37,1715057.43,0.01,0.0
002044.SZ,20250328,week,5.83,5.88,5.55,5.68,5.88,5.83,5.88,5.55,5.68,56.91,57.4,54.18,55.45,4331858.55,2483593.89,-0.2,-0.03
002044.SZ,20250321,week,6.43,6.45,5.85,5.88,6.43,6.43,6.45,5.85,5.88,62.77,62.96,57.11,57.4,5306215.97,3295924.64,-0.55,-0.09
002044.SZ,20250314,week,7.3,7.31,6.26,6.43,6.77,7.3,7.31,6.26,6.43,71.26,71.36,61.11,62.77,10050029.3,6760386.08,-0.34,-0.05
002044.SZ,20250307,week,6.13,7.03,6.11,6.77,6.14,6.13,7.03,6.11,6.77,59.84,68.63,59.64,66.09,13134518.51,8729811.93,0.63,0.1
002044.SZ,20250228,week,7.07,7.1,6.12,6.14,7.25,7.07,7.1,6.12,6.14,69.02,69.31,59.74,59.94,13347298.39,8738627.04,-1.11,-0.15
002044.SZ,20250221,week,7.15,7.79,6.38,7.25,6.5,7.15,7.79,6.38,7.25,69.8,76.04,62.28,70.77,28055987.48,20267521.22,0.75,0.12
002044.SZ,20250214,week,5.1,6.5,4.95,6.5,4.94,5.1,6.5,4.95,6.5,49.79,63.45,48.32,63.45,13222813.71,7394720.51,1.56,0.32
002044.SZ,20250207,week,4.44,4.94,4.36,4.94,4.36,4.44,4.94,4.36,4.94,43.34,48.22,42.56,48.22,2297209.97,1080863.72,0.58,0.13
002044.SZ,20250131,week,4.32,4.42,4.3,4.36,4.31,4.32,4.42,4.3,4.36,42.17,43.15,41.98,42.56,376733.22,164383.23,0.05,0.01
002044.SZ,20250124,week,4.42,4.46,4.23,4.31,4.38,4.42,4.46,4.23,4.31,43.15,43.54,41.29,42.07,1329637.46,574545.2,-0.07,-0.02
002044.SZ,20250117,week,4.17,4.54,4.13,4.38,4.19,4.17,4.54,4.13,4.38,40.71,44.32,40.32,42.76,1910215.14,835784.78,0.19,0.05
002044.SZ,20250110,week,4.37,4.41,4.09,4.19,4.39,4.37,4.41,4.09,4.19,42.66,43.05,39.93,40.9,2944937.07,1245963.91,-0.2,-0.05
002044.SZ,20250103,week,4.72,4.74,4.36,4.39,4.73,4.72,4.74,4.36,4.39,46.08,46.27,42.56,42.85,1462795.34,668246.42,-0.34,-0.07
002044.SZ,20241227,week,4.97,4.99,4.62,4.73,4.98,4.97,4.99,4.62,4.73,48.52,48.71,45.1,46.17,1796276.94,853487.18,-0.25,-0.05
002044.SZ,20241220,week,5.34,5.49,4.84,4.98,5.27,5.34,5.49,4.84,4.98,52.13,53.59,47.25,48.61,3309388.94,1688418.87,-0.29,-0.06
002044.SZ,20241213,week,5.21,5.34,4.99,5.27,5.08,5.21,5.34,4.99,5.27,50.86,52.13,48.71,51.44,4133203.14,2145058.44,0.19,0.04
002044.SZ,20241206,week,4.89,5.2,4.83,5.08,4.92,4.89,5.2,4.83,5.08,47.74,50.76,47.15,49.59,3369764.94,1693522.44,0.16,0.03
002044.SZ,20241129,week,4.99,5.05,4.65,4.92,4.89,4.99,5.05,4.65,4.92,48.71,49.3,45.39,48.03,2260555.08,1097192.49,0.03,0.01
002044.SZ,20241122,week,4.78,5.23,4.7,4.89,4.76,4.78,5.23,4.7,4.89,46.66,51.05,45.88,47.74,3248754.98,1618272.14,0.13,0.03
002044.SZ,20241115,week,5.05,5.21,4.74,4.76,5.05,5.05,5.21,4.74,4.76,49.3,50.86,46.27,46.47,3575464.96,1792137.81,-0.29,-0.06
002044.SZ,20241108,week,4.66,5.24,4.57,5.05,4.69,4.66,5.24,4.57,5.05,45.49,51.15,44.61,49.3,5738178.93,2826253.0,0.36,0.08
002044.SZ,20241101,week,4.12,4.94,4.1,4.69,4.11,4.12,4.94,4.1,4.69,40.22,48.22,40.02,45.78,6437688.43,2955411.92,0.58,0.14
002044.SZ,20241025,week,3.94,4.13,3.88,4.11,3.94,3.94,4.13,3.88,4.11,38.46,40.32,37.88,40.12,2083029.19,829648.39,0.17,0.04
002044.SZ,20241018,week,3.95,4.03,3.82,3.94,3.93,3.95,4.03,3.82,3.94,38.56,39.34,37.29,38.46,2091274.6,822329.56,0.01,0.0
002044.SZ,20241011,week,4.76,4.76,3.88,3.93,4.33,4.76,4.76,3.88,3.93,46.47,46.47,37.88,38.36,3357114.48,1454708.16,-0.4,-0.09
002044.SZ,20241004,week,4.05,4.33,4.05,4.33,3.94,4.05,4.33,4.05,4.33,39.54,42.27,39.54,42.27,1456943.94,619228.24,0.39,0.1
002044.SZ,20240927,week,3.36,4.02,3.34,3.94,3.35,3.36,4.02,3.34,3.94,32.8,39.24,32.6,38.46,2751355.37,1012833.08,0.59,0.18
002044.SZ,20240920,week,3.33,3.42,3.22,3.35,3.32,3.33,3.42,3.22,3.35,32.51,33.39,31.43,32.7,735163.57,243761.73,0.03,0.01
002044.SZ,20240913,week,3.45,3.56,3.32,3.32,3.46,3.45,3.56,3.32,3.32,33.68,34.75,32.41,32.41,1202459.91,410938.46,-0.14,-0.04
002044.SZ,20240906,week,3.46,3.5,3.34,3.46,3.47,3.46,3.5,3.34,3.46,33.78,34.17,32.6,33.78,1487374.36,509507.12,-0.01,0.0
002044.SZ,20240830,week,3.34,3.52,3.25,3.47,3.33,3.34,3.52,3.25,3.47,32.6,34.36,31.73,33.87,1586484.84,539440.93,0.14,0.04
002044.SZ,20240823,week,3.58,3.63,3.3,3.33,3.6,3.58,3.63,3.3,3.33,34.95,35.44,32.21,32.51,974715.83,337001.81,-0.27,-0.08
002044.SZ,20240816,week,3.66,3.71,3.58,3.6,3.68,3.66,3.71,3.58,3.6,35.73,36.22,34.95,35.14,952576.18,347358.41,-0.08,-0.02
002044.SZ,20240809,week,3.69,3.77,3.66,3.68,3.7,3.69,3.77,3.66,3.68,36.02,36.8,35.73,35.92,1155038.68,428736.87,-0.02,-0.01
002044.SZ,20240802,week,3.45,3.77,3.43,3.7,3.46,3.45,3.77,3.43,3.7,33.68,36.8,33.48,36.12,1339573.59,484636.5,0.24,0.07
002044.SZ,20240726,week,3.56,3.59,3.37,3.46,3.56,3.56,3.59,3.37,3.46,34.75,35.04,32.9,33.78,1206714.41,417409.3,-0.1,-0.03
002044.SZ,20240719,week,3.6,3.62,3.45,3.56,3.62,3.6,3.62,3.45,3.56,35.14,35.34,33.68,34.75,1515966.51,532907.26,-0.06,-0.02
002044.SZ,20240712,week,3.73,3.76,3.52,3.62,3.74,3.73,3.76,3.52,3.62,36.41,36.7,34.36,35.34,1924282.58,693803.53,-0.12,-0.03
002044.SZ,20240705,week,3.78,3.87,3.6,3.74,3.78,3.76,3.85,3.6,3.74,36.71,37.58,35.14,36.51,1537059.98,578576.86,-0.04,-0.01
002044.SZ,20240628,week,3.93,3.99,3.76,3.78,3.95,3.91,3.97,3.74,3.76,38.16,38.75,36.51,36.71,1843941.88,712978.79,-0.17,-0.04
002044.SZ,20240621,week,4.11,4.15,3.85,3.95,4.13,4.09,4.13,3.83,3.93,39.91,40.3,37.39,38.36,1435636.6,577015.13,-0.18,-0.04
002044.SZ,20240614,week,4.06,4.19,4.0,4.13,4.07,4.04,4.17,3.98,4.11,39.43,40.69,38.84,40.11,1280638.84,525871.6,0.06,0.01
002044.SZ,20240607,week,4.18,4.29,3.96,4.07,4.19,4.16,4.27,3.94,4.05,40.59,41.66,38.46,39.52,2324032.5,949233.05,-0.12,-0.03
002044.SZ,20240531,week,4.29,4.34,4.16,4.19,4.29,4.27,4.32,4.14,4.17,41.66,42.15,40.4,40.69,1926658.77,814772.97,-0.1,-0.02
002044.SZ,20240524,week,4.62,4.65,4.28,4.29,4.62,4.6,4.63,4.26,4.27,44.86,45.16,41.56,41.66,1929241.72,861023.34,-0.33,-0.07
002044.SZ,20240517,week,4.62,4.7,4.55,4.62,4.63,4.6,4.68,4.53,4.6,44.86,45.64,44.19,44.86,1925915.61,887952.01,-0.01,0.0
002044.SZ,20240510,week,4.48,4.69,4.44,4.63,4.42,4.46,4.67,4.42,4.61,43.51,45.54,43.12,44.96,4043224.47,1843733.57,0.21,0.05
002044.SZ,20240503,week,4.82,4.89,4.4,4.42,4.81,4.79,4.86,4.38,4.4,46.81,47.49,42.73,42.92,2447905.78,1124677.8,-0.39,-0.08
002044.SZ,20240426,week,4.55,4.83,4.43,4.81,4.57,4.53,4.8,4.41,4.78,44.19,46.9,43.02,46.71,2680746.89,1228181.67,0.24,0.05
002044.SZ,20240419,week,4.69,4.75,4.47,4.57,4.71,4.67,4.73,4.45,4.55,45.54,46.13,43.41,44.38,2419938.7,1118652.2,-0.14,-0.03
002044.SZ,20240412,week,4.98,4.98,4.7,4.71,5.0,4.95,4.95,4.68,4.69,48.36,48.36,45.64,45.74,1408821.46,681599.69,-0.29,-0.06
