,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603823.SH,20250620,week,11.8,13.26,10.92,12.88,11.8,11.8,13.26,10.92,12.88,24.26,27.27,22.45,26.48,1428269.09,1723824.0,1.08,0.09
1,603823.SH,20250613,week,11.58,14.1,11.5,11.8,11.6,11.58,14.1,11.5,11.8,23.81,28.99,23.65,24.26,1765645.58,2225115.6,0.2,0.02
2,603823.SH,20250606,week,10.28,12.58,10.25,11.75,10.33,10.15,12.42,10.12,11.6,20.87,25.54,20.81,23.85,1274460.88,1517838.05,1.42,0.14
3,603823.SH,20250530,week,10.3,10.83,10.22,10.33,10.3,10.17,10.69,10.09,10.2,20.91,21.98,20.75,20.97,407631.5,428201.3,0.03,0.0
4,603823.SH,20250523,week,10.43,10.73,10.17,10.3,10.48,10.3,10.59,10.04,10.17,21.17,21.78,20.65,20.91,413557.7,433204.99,-0.18,-0.02
5,603823.SH,20250516,week,10.47,10.66,10.25,10.48,10.4,10.34,10.52,10.12,10.35,21.25,21.64,20.81,21.27,285938.58,297558.93,0.08,0.01
6,603823.SH,20250509,week,10.15,10.88,10.15,10.4,10.12,10.02,10.74,10.02,10.27,20.6,22.09,20.6,21.11,409095.86,430915.79,0.28,0.03
7,603823.SH,20250502,week,10.1,10.65,9.9,10.12,10.17,9.97,10.51,9.77,9.99,20.5,21.62,20.1,20.54,272146.9,280461.09,-0.05,0.0
8,603823.SH,20250425,week,9.57,10.44,9.51,10.17,9.57,9.45,10.31,9.39,10.04,19.43,21.19,19.31,20.65,454023.95,462175.48,0.6,0.06
9,603823.SH,20250418,week,9.34,9.78,9.17,9.57,9.26,9.22,9.66,9.05,9.45,18.96,19.85,18.62,19.43,328194.14,311845.17,0.31,0.03
10,603823.SH,20250411,week,10.08,10.22,8.36,9.26,10.67,9.95,10.09,8.25,9.14,20.46,20.75,16.97,18.8,455933.27,426640.22,-1.41,-0.13
11,603823.SH,20250404,week,10.22,10.79,9.99,10.67,10.26,10.09,10.65,9.86,10.53,20.75,21.9,20.28,21.66,442617.86,464652.61,0.41,0.04
12,603823.SH,20250328,week,10.01,10.86,9.82,10.26,10.01,9.88,10.72,9.69,10.13,20.32,22.05,19.93,20.83,668458.51,697486.93,0.25,0.02
13,603823.SH,20250321,week,10.3,10.65,9.97,10.01,10.23,10.17,10.51,9.84,9.88,20.91,21.62,20.24,20.32,494138.61,510142.2,-0.22,-0.02
14,603823.SH,20250314,week,10.14,10.33,10.01,10.23,10.13,10.01,10.2,9.88,10.1,20.58,20.97,20.32,20.77,397951.28,404588.67,0.1,0.01
15,603823.SH,20250307,week,10.11,11.15,10.04,10.13,10.14,9.98,11.01,9.91,10.0,20.52,22.63,20.38,20.56,1174084.41,1227150.16,-0.01,0.0
16,603823.SH,20250228,week,9.39,10.65,9.37,10.14,9.41,9.27,10.51,9.25,10.01,19.06,21.62,19.02,20.58,616076.86,620429.5,0.73,0.08
17,603823.SH,20250221,week,9.34,9.61,9.19,9.41,9.38,9.22,9.49,9.07,9.29,18.96,19.51,18.66,19.1,205458.25,192390.55,0.03,0.0
18,603823.SH,20250214,week,9.39,9.58,9.32,9.38,9.38,9.27,9.46,9.2,9.26,19.06,19.45,18.92,19.04,187527.24,177190.78,0.0,0.0
19,603823.SH,20250207,week,9.4,9.5,9.13,9.38,9.44,9.28,9.38,9.01,9.26,19.08,19.29,18.53,19.04,133105.62,124029.03,-0.06,-0.01
20,603823.SH,20250131,week,9.37,9.64,9.37,9.44,9.37,9.25,9.52,9.25,9.32,19.02,19.57,19.02,19.16,47002.95,44696.07,0.07,0.01
21,603823.SH,20250124,week,9.25,9.4,9.13,9.37,9.17,9.13,9.28,9.01,9.25,18.78,19.08,18.53,19.02,167817.06,155738.91,0.2,0.02
22,603823.SH,20250117,week,8.75,9.33,8.56,9.17,8.84,8.64,9.21,8.45,9.05,17.76,18.94,17.38,18.62,222136.57,201545.43,0.33,0.04
23,603823.SH,20250110,week,8.8,9.61,8.65,8.84,9.58,8.69,9.49,8.54,8.73,17.86,19.51,17.56,17.95,446805.87,413475.69,-0.74,-0.08
24,603823.SH,20250103,week,9.75,10.01,8.93,9.58,9.72,9.63,9.88,8.82,9.46,19.79,20.32,18.13,19.45,269861.43,256747.09,-0.14,-0.01
25,603823.SH,20241227,week,9.95,9.95,9.43,9.72,9.97,9.82,9.82,9.31,9.6,20.2,20.2,19.14,19.73,199390.74,192625.89,-0.25,-0.03
26,603823.SH,20241220,week,10.33,10.42,9.69,9.97,10.33,10.2,10.29,9.57,9.84,20.97,21.15,19.67,20.24,271795.2,271526.6,-0.36,-0.03
