,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002995.SZ,20250620,week,19.07,20.49,18.09,18.1,18.95,19.07,20.49,18.09,18.1,53.53,57.52,50.78,50.81,469078.94,911289.69,-0.85,-0.04
1,002995.SZ,20250613,week,19.34,20.22,18.91,18.95,19.34,19.34,20.22,18.91,18.95,54.29,56.76,53.08,53.19,583509.94,1141381.78,-0.39,-0.02
2,002995.SZ,20250606,week,18.55,20.28,18.55,19.34,18.44,18.55,20.28,18.55,19.34,52.07,56.93,52.07,54.29,391792.3,747189.9,0.9,0.05
3,002995.SZ,20250530,week,17.64,19.45,17.6,18.44,17.65,17.64,19.45,17.6,18.44,49.52,54.6,49.4,51.76,337587.32,626921.54,0.79,0.04
4,002995.SZ,20250523,week,17.97,18.55,17.62,17.65,17.78,17.97,18.55,17.62,17.65,50.44,52.07,49.46,49.54,177367.58,321844.43,-0.13,-0.01
5,002995.SZ,20250516,week,18.23,19.25,17.58,17.78,17.96,18.23,19.25,17.58,17.78,51.17,54.03,49.35,49.91,288521.58,528082.65,-0.18,-0.01
6,002995.SZ,20250509,week,17.7,18.5,17.52,17.96,17.7,17.7,18.5,17.52,17.96,49.68,51.93,49.18,50.41,156178.52,282224.82,0.26,0.01
7,002995.SZ,20250502,week,16.9,17.78,16.74,17.7,16.92,16.9,17.78,16.74,17.7,47.44,49.91,46.99,49.68,116372.02,201578.13,0.78,0.05
8,002995.SZ,20250425,week,17.16,17.53,16.74,16.92,17.05,17.16,17.53,16.74,16.92,48.17,49.21,46.99,47.49,126487.12,217041.81,-0.13,-0.01
9,002995.SZ,20250418,week,17.01,17.8,16.66,17.05,16.73,17.01,17.8,16.66,17.05,47.75,49.96,46.76,47.86,182171.25,313671.46,0.32,0.02
10,002995.SZ,20250411,week,17.5,17.65,14.15,16.73,18.64,17.5,17.65,14.15,16.73,49.12,49.54,39.72,46.96,242433.71,389464.28,-1.91,-0.1
11,002995.SZ,20250404,week,18.97,19.34,18.45,18.64,19.14,18.97,19.34,18.45,18.64,53.25,54.29,51.79,52.32,97789.72,184602.48,-0.5,-0.03
12,002995.SZ,20250328,week,19.98,20.12,18.95,19.14,19.98,19.98,20.12,18.95,19.14,56.08,56.48,53.19,53.73,152699.36,294597.05,-0.84,-0.04
13,002995.SZ,20250321,week,20.9,21.45,19.94,19.98,20.82,20.9,21.45,19.94,19.98,58.67,60.21,55.97,56.08,199479.07,412148.44,-0.84,-0.04
14,002995.SZ,20250314,week,20.92,22.19,20.3,20.82,20.98,20.92,22.19,20.3,20.82,58.72,62.29,56.98,58.44,367498.61,775634.28,-0.16,-0.01
15,002995.SZ,20250307,week,20.32,21.9,20.03,20.98,20.2,20.32,21.9,20.03,20.98,57.04,61.47,56.22,58.89,330826.82,692528.31,0.78,0.04
16,002995.SZ,20250228,week,22.91,23.49,20.15,20.2,23.06,22.91,23.49,20.15,20.2,64.31,65.94,56.56,56.7,512418.9,1139675.68,-2.86,-0.12
17,002995.SZ,20250221,week,25.2,25.54,22.42,23.06,23.65,25.2,25.54,22.42,23.06,70.74,71.69,62.93,64.73,1042103.37,2469026.67,-0.59,-0.02
18,002995.SZ,20250214,week,21.13,24.88,20.91,23.65,21.02,21.13,24.88,20.91,23.65,59.31,69.84,58.69,66.39,1093978.65,2531158.11,2.63,0.13
19,002995.SZ,20250207,week,19.52,21.5,19.5,21.02,19.64,19.52,21.5,19.5,21.02,54.79,60.35,54.74,59.0,402748.09,831918.13,1.38,0.07
20,002995.SZ,20250131,week,19.65,19.98,19.2,19.64,19.53,19.65,19.98,19.2,19.64,55.16,56.08,53.89,55.13,94908.4,186315.79,0.11,0.01
21,002995.SZ,20250124,week,19.95,20.1,18.4,19.53,19.92,19.95,20.1,18.4,19.53,56.0,56.42,51.65,54.82,396126.39,762300.01,-0.39,-0.02
22,002995.SZ,20250117,week,17.8,20.8,17.22,19.92,18.13,17.8,20.8,17.22,19.92,49.96,58.39,48.34,55.92,644730.65,1260121.19,1.79,0.1
23,002995.SZ,20250110,week,19.45,20.25,17.79,18.13,20.39,19.45,20.25,17.79,18.13,54.6,56.84,49.94,50.89,671474.64,1284236.03,-2.26,-0.11
24,002995.SZ,20250103,week,21.5,23.58,20.39,20.39,22.0,21.5,23.58,20.39,20.39,60.35,66.19,57.23,57.23,692529.29,1523390.69,-1.61,-0.07
25,002995.SZ,20241227,week,25.5,26.35,21.8,22.0,26.41,25.5,26.35,21.8,22.0,71.58,73.96,61.19,61.75,1462433.22,3495173.44,-4.41,-0.17
26,002995.SZ,20241220,week,24.99,26.58,20.8,26.41,24.96,24.99,26.58,20.8,26.41,70.15,74.61,58.39,74.13,1337174.78,3264073.0,1.45,0.06
27,002995.SZ,20241213,week,24.45,25.7,23.15,24.96,24.26,24.45,25.7,23.15,24.96,68.63,72.14,64.98,70.06,1153153.07,2815382.23,0.7,0.03
