股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000762.SZ,20250704,week,19.29,21.05,18.87,20.38,19.2,19.29,21.05,18.87,20.38,106.64,116.37,104.32,112.67,565029.83,1122652.11,1.18,0.06
000762.SZ,20250627,week,18.52,19.55,18.39,19.2,18.55,18.52,19.55,18.39,19.2,102.39,108.08,101.67,106.15,666007.38,1272141.07,0.65,0.04
000762.SZ,20250620,week,18.41,18.87,18.29,18.55,18.52,18.36,18.87,18.25,18.55,101.5,104.32,100.9,102.55,319620.58,592185.49,0.03,0.0
000762.SZ,20250613,week,18.55,18.99,18.45,18.52,18.52,18.5,18.94,18.4,18.47,102.27,104.7,101.72,102.11,336598.85,630338.63,0.0,0.0
000762.SZ,20250606,week,18.21,18.62,17.99,18.52,18.26,18.16,18.57,17.94,18.47,100.4,102.66,99.19,102.11,233801.61,429689.16,0.26,0.01
000762.SZ,20250530,week,18.62,18.83,18.23,18.26,18.73,18.57,18.78,18.18,18.21,102.66,103.82,100.51,100.67,208292.89,385288.29,-0.47,-0.03
000762.SZ,20250523,week,18.8,19.26,18.56,18.73,18.8,18.75,19.21,18.51,18.68,103.65,106.19,102.33,103.27,266296.18,503853.98,-0.07,0.0
000762.SZ,20250516,week,19.1,19.32,18.8,18.8,18.95,19.05,19.27,18.75,18.75,105.31,106.52,103.65,103.65,269674.73,514757.23,-0.15,-0.01
000762.SZ,20250509,week,18.52,19.14,18.52,18.95,18.54,18.47,19.09,18.47,18.9,102.11,105.53,102.11,104.48,268231.54,506729.37,0.41,0.02
000762.SZ,20250502,week,18.7,19.08,18.35,18.54,18.73,18.65,19.03,18.3,18.49,103.1,105.2,101.17,102.22,166933.95,310528.54,-0.19,-0.01
000762.SZ,20250425,week,18.5,19.98,18.34,18.73,18.35,18.45,19.93,18.29,18.68,102.0,110.16,101.12,103.27,518481.97,990847.53,0.38,0.02
000762.SZ,20250418,week,18.75,18.94,18.23,18.35,18.59,18.7,18.89,18.18,18.3,103.38,104.42,100.51,101.17,256173.12,477530.81,-0.24,-0.01
000762.SZ,20250411,week,19.4,19.4,16.89,18.59,20.3,19.35,19.35,16.84,18.54,106.96,106.96,93.12,102.49,602798.75,1099932.26,-1.71,-0.08
000762.SZ,20250404,week,21.23,21.42,20.2,20.3,21.32,21.17,21.36,20.15,20.24,117.05,118.1,111.37,111.92,303593.43,629904.04,-1.02,-0.05
000762.SZ,20250328,week,21.34,21.79,21.08,21.32,21.36,21.28,21.73,21.02,21.26,117.66,120.14,116.22,117.55,352470.79,756426.29,-0.04,0.0
000762.SZ,20250321,week,22.54,22.59,21.28,21.36,22.53,22.48,22.53,21.22,21.3,124.27,124.55,117.33,117.77,520535.96,1148297.02,-1.17,-0.05
000762.SZ,20250314,week,21.95,22.65,21.75,22.53,21.95,21.89,22.59,21.69,22.47,121.02,124.88,119.92,124.22,837691.96,1859786.67,0.58,0.03
000762.SZ,20250307,week,22.0,22.55,21.26,21.95,21.76,21.94,22.49,21.2,21.89,121.29,124.33,117.21,121.02,856757.7,1872922.57,0.19,0.01
000762.SZ,20250228,week,21.0,22.05,20.86,21.76,20.99,20.94,21.99,20.8,21.7,115.78,121.57,115.01,119.97,878798.81,1896816.9,0.77,0.04
000762.SZ,20250221,week,21.4,21.4,20.71,20.99,21.42,21.34,21.34,20.65,20.93,117.99,117.99,114.18,115.73,465898.85,978311.58,-0.43,-0.02
