,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600316.SH,20250620,week,36.0,36.33,32.92,33.38,35.84,35.98,36.33,32.92,33.38,158.29,159.83,144.83,146.86,533175.67,1856942.89,-2.46,-0.07
1,600316.SH,20250613,week,35.09,36.72,34.15,35.84,34.75,35.07,36.7,34.13,35.82,154.29,161.46,150.16,157.59,516124.55,1824300.99,1.09,0.03
2,600316.SH,20250606,week,35.22,36.37,34.5,34.75,35.25,35.2,36.35,34.48,34.73,154.86,159.92,151.7,152.8,303180.53,1067829.15,-0.5,-0.01
3,600316.SH,20250530,week,34.47,35.64,34.26,35.25,34.44,34.45,35.62,34.24,35.23,151.56,156.71,150.64,154.99,294910.19,1034132.72,0.81,0.02
4,600316.SH,20250523,week,36.03,36.37,34.39,34.44,35.84,36.01,36.35,34.37,34.42,158.42,159.92,151.21,151.43,525064.92,1858420.56,-1.4,-0.04
5,600316.SH,20250516,week,36.27,39.9,35.75,35.84,36.27,36.25,39.88,35.73,35.82,159.48,175.44,157.19,157.59,941338.02,3557672.7,-0.43,-0.01
6,600316.SH,20250509,week,33.9,38.0,33.9,36.27,33.73,33.88,37.98,33.88,36.25,149.06,167.09,149.06,159.48,929001.62,3386797.18,2.54,0.08
7,600316.SH,20250502,week,34.7,35.01,32.31,33.73,34.7,34.68,34.99,32.29,33.71,152.58,153.94,142.07,148.31,302763.34,1016882.96,-0.97,-0.03
8,600316.SH,20250425,week,35.61,36.78,34.11,34.7,35.61,35.59,36.76,34.09,34.68,156.58,161.72,149.98,152.58,419620.4,1490379.44,-0.91,-0.03
9,600316.SH,20250418,week,36.3,38.18,35.31,35.61,36.36,36.28,38.16,35.29,35.59,159.61,167.88,155.26,156.58,641705.11,2361569.1,-0.75,-0.02
10,600316.SH,20250411,week,33.1,36.62,32.01,36.36,34.94,33.08,36.6,31.99,36.34,145.54,161.02,140.75,159.87,865706.52,2998419.36,1.42,0.04
11,600316.SH,20250404,week,35.01,36.68,34.36,34.94,35.51,34.99,36.66,34.34,34.92,153.94,161.28,151.08,153.63,458582.33,1625929.38,-0.57,-0.02
