,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603357.SH,20250620,week,8.51,8.61,8.44,8.47,8.55,8.51,8.61,8.44,8.47,17.52,17.73,17.38,17.44,195712.04,166969.48,-0.08,-0.01
1,603357.SH,20250613,week,8.61,8.66,8.51,8.55,8.61,8.61,8.66,8.51,8.55,17.73,17.83,17.52,17.61,272450.7,233978.33,-0.06,-0.01
2,603357.SH,20250606,week,8.5,8.63,8.46,8.61,8.48,8.5,8.63,8.46,8.61,17.5,17.77,17.42,17.73,217610.92,185926.3,0.13,0.02
3,603357.SH,20250530,week,8.35,8.53,8.33,8.48,8.35,8.35,8.53,8.33,8.48,17.19,17.56,17.15,17.46,187811.65,158594.86,0.13,0.02
4,603357.SH,20250523,week,8.5,8.62,8.34,8.35,8.53,8.5,8.62,8.34,8.35,17.5,17.75,17.17,17.19,317587.3,270550.74,-0.18,-0.02
5,603357.SH,20250516,week,8.53,8.64,8.44,8.53,8.52,8.53,8.64,8.44,8.53,17.56,17.79,17.38,17.56,346579.0,295127.61,0.01,0.0
6,603357.SH,20250509,week,8.36,8.54,8.28,8.52,8.28,8.36,8.54,8.28,8.52,17.21,17.58,17.05,17.54,331201.88,279887.72,0.24,0.03
7,603357.SH,20250502,week,9.02,9.02,8.28,8.28,9.35,9.02,9.02,8.28,8.28,18.57,18.57,17.05,17.05,622032.2,525778.12,-1.07,-0.11
8,603357.SH,20250425,week,9.47,9.55,9.3,9.35,9.44,9.47,9.55,9.3,9.35,19.5,19.66,19.15,19.25,323162.28,304588.74,-0.09,-0.01
9,603357.SH,20250418,week,9.31,9.55,9.24,9.44,9.27,9.31,9.55,9.24,9.44,19.17,19.66,19.03,19.44,338784.56,319006.06,0.17,0.02
10,603357.SH,20250411,week,9.35,9.5,8.63,9.27,9.84,9.35,9.5,8.63,9.27,19.25,19.56,17.77,19.09,767323.46,702557.28,-0.57,-0.06
