,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603178.SH,20250620,week,18.18,18.36,17.45,17.45,18.2,18.14,18.32,17.45,17.45,19.22,19.41,18.48,18.48,134754.0,242319.2,-0.75,-0.04
1,603178.SH,20250613,week,19.23,19.34,18.18,18.2,19.26,19.19,19.3,18.14,18.16,20.33,20.44,19.22,19.24,266793.5,502920.07,-1.06,-0.06
2,603178.SH,20250606,week,19.2,19.88,18.8,19.26,19.31,19.16,19.84,18.76,19.22,20.29,21.01,19.87,20.36,240723.0,467137.15,-0.05,0.0
3,603178.SH,20250530,week,19.7,21.5,19.22,19.31,20.08,19.66,21.45,19.18,19.27,20.82,22.73,20.32,20.41,693438.54,1397198.69,-0.77,-0.04
4,603178.SH,20250523,week,20.0,20.66,19.15,20.08,19.51,19.96,20.62,19.11,20.04,21.14,21.84,20.24,21.22,852407.95,1691980.95,0.57,0.03
5,603178.SH,20250516,week,18.3,19.51,17.7,19.51,18.08,18.26,19.47,17.66,19.47,19.34,20.62,18.71,20.62,311557.45,577407.51,1.43,0.08
6,603178.SH,20250509,week,17.8,18.93,17.8,18.08,17.74,17.76,18.89,17.76,18.04,18.81,20.01,18.81,19.11,288543.03,530190.12,0.34,0.02
7,603178.SH,20250502,week,18.1,18.79,17.32,17.74,18.78,18.06,18.75,17.28,17.7,19.13,19.86,18.31,18.75,330695.44,590177.25,-1.04,-0.06
8,603178.SH,20250425,week,16.07,21.7,15.97,18.78,16.11,16.04,21.65,15.94,18.74,16.99,22.94,16.88,19.85,736489.41,1435889.67,2.67,0.17
9,603178.SH,20250418,week,16.87,17.06,15.91,16.11,16.41,16.83,17.02,15.88,16.08,17.83,18.03,16.82,17.03,171646.56,283422.41,-0.3,-0.02
10,603178.SH,20250411,week,18.58,19.01,14.71,16.41,19.93,18.54,18.97,14.68,16.37,19.64,20.09,15.55,17.35,399548.53,659074.52,-3.52,-0.18
