股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600995.SH,20250704,week,9.8,9.97,9.74,9.97,9.77,9.8,9.97,9.74,9.97,90.13,91.7,89.58,91.7,247438.3,244015.65,0.2,0.02
600995.SH,20250627,week,9.74,9.89,9.62,9.77,9.81,9.74,9.89,9.62,9.77,89.58,90.96,88.48,89.86,388538.24,379003.08,-0.04,0.0
600995.SH,20250620,week,10.0,10.0,9.68,9.81,9.95,10.0,10.0,9.68,9.81,91.97,91.97,89.03,90.22,289965.88,284256.38,-0.14,-0.01
600995.SH,20250613,week,9.95,10.02,9.83,9.95,9.96,9.95,10.02,9.83,9.95,91.51,92.15,90.41,91.51,355006.09,352493.08,-0.01,0.0
600995.SH,20250606,week,10.09,10.32,9.9,9.96,10.13,10.09,10.32,9.9,9.96,92.8,94.91,91.05,91.6,493916.04,495309.1,-0.17,-0.02
600995.SH,20250530,week,9.73,10.48,9.7,10.13,9.69,9.73,10.48,9.7,10.13,89.49,96.39,89.21,93.17,679342.25,683713.28,0.44,0.05
600995.SH,20250523,week,9.69,9.97,9.66,9.69,9.68,9.62,9.9,9.59,9.69,88.49,91.05,88.22,89.12,377873.82,371187.24,0.01,0.0
600995.SH,20250516,week,9.8,9.83,9.67,9.68,9.78,9.73,9.76,9.6,9.61,89.49,89.77,88.31,88.4,345753.35,336759.87,-0.1,-0.01
600995.SH,20250509,week,9.8,9.88,9.71,9.78,9.75,9.73,9.81,9.64,9.71,89.49,90.23,88.67,89.31,345405.92,338237.94,0.03,0.0
600995.SH,20250502,week,10.06,10.16,9.73,9.75,10.05,9.99,10.09,9.66,9.68,91.87,92.78,88.86,89.04,433963.15,431747.16,-0.3,-0.03
600995.SH,20250425,week,9.63,10.08,9.57,10.05,9.63,9.56,10.01,9.5,9.98,87.94,92.05,87.39,91.78,517190.08,506922.05,0.42,0.04
