股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603078.SH,20250704,week,18.02,19.1,18.01,18.51,17.94,18.02,19.1,18.01,18.51,97.02,102.83,96.96,99.65,485480.02,904646.28,0.57,0.03
603078.SH,20250627,week,17.5,18.21,17.36,17.94,17.7,17.5,18.21,17.36,17.94,94.22,98.04,93.46,96.59,533772.08,959228.75,0.24,0.01
603078.SH,20250620,week,17.05,17.85,17.04,17.7,17.14,17.05,17.85,17.04,17.7,91.79,96.1,91.74,95.29,345213.48,601655.43,0.56,0.03
603078.SH,20250613,week,17.8,18.09,17.05,17.14,17.83,17.8,18.09,17.05,17.14,95.83,97.39,91.79,92.28,379762.64,668624.23,-0.69,-0.04
603078.SH,20250606,week,17.76,18.01,17.35,17.83,17.79,17.76,18.01,17.35,17.83,95.62,96.96,93.41,95.99,327358.09,578341.05,0.04,0.0
603078.SH,20250530,week,17.76,18.3,17.67,17.79,17.84,17.76,18.3,17.67,17.79,95.62,98.52,95.13,95.78,410722.36,739806.66,-0.05,0.0
603078.SH,20250523,week,18.85,19.33,17.76,17.84,18.73,18.85,19.33,17.76,17.84,101.48,104.07,95.62,96.05,728891.52,1357046.36,-0.89,-0.05
603078.SH,20250516,week,19.54,19.9,18.48,18.79,19.36,19.48,19.84,18.42,18.73,104.86,106.8,99.17,100.84,892703.1,1717415.66,-0.57,-0.03
603078.SH,20250509,week,19.95,22.14,19.36,19.36,19.72,19.89,22.07,19.3,19.3,107.06,118.82,103.9,103.9,1567875.85,3188822.96,-0.36,-0.02
603078.SH,20250502,week,18.53,19.88,17.94,19.72,18.78,18.47,19.82,17.88,19.66,99.44,106.69,96.28,105.83,970262.26,1875039.78,0.94,0.05
603078.SH,20250425,week,19.0,19.61,18.51,18.78,18.87,18.94,19.55,18.45,18.72,101.97,105.24,99.34,100.78,1106442.34,2109372.76,-0.09,0.0
603078.SH,20250418,week,18.64,19.49,18.32,18.87,18.51,18.58,19.43,18.26,18.81,100.03,104.6,98.32,101.27,1602015.81,3034242.4,0.36,0.02
603078.SH,20250411,week,18.0,18.51,14.54,18.51,19.28,17.94,18.45,14.49,18.45,96.6,99.34,78.03,99.34,1547648.24,2642646.96,-0.77,-0.04
603078.SH,20250404,week,19.05,20.22,18.33,19.28,19.06,18.99,20.16,18.27,19.22,102.23,108.51,98.37,103.47,1751764.93,3380903.8,0.22,0.01
603078.SH,20250328,week,17.4,19.96,16.43,19.06,17.4,17.34,19.9,16.38,19.0,93.38,107.12,88.17,102.29,1295382.02,2433083.03,1.66,0.1
603078.SH,20250321,week,17.92,18.5,17.37,17.4,17.92,17.86,18.44,17.31,17.34,96.17,99.28,93.22,93.38,534280.04,965112.26,-0.52,-0.03
603078.SH,20250314,week,17.85,19.02,17.5,17.92,17.82,17.79,18.96,17.44,17.86,95.79,102.07,93.92,96.17,925405.29,1691163.15,0.1,0.01
603078.SH,20250307,week,17.0,18.26,16.76,17.82,16.99,16.95,18.2,16.71,17.76,91.23,97.99,89.94,95.63,609337.29,1083207.24,0.83,0.05
603078.SH,20250228,week,17.99,18.21,16.9,16.99,18.04,17.93,18.15,16.85,16.94,96.55,97.73,90.7,91.18,695529.63,1239344.77,-1.05,-0.06
603078.SH,20250221,week,17.6,18.09,17.03,18.04,17.6,17.54,18.03,16.98,17.98,94.45,97.08,91.39,96.81,623548.49,1096828.85,0.44,0.03
603078.SH,20250214,week,16.99,18.36,16.88,17.6,16.88,16.94,18.3,16.83,17.54,91.18,98.53,90.59,94.45,995426.48,1780996.59,0.72,0.04
603078.SH,20250207,week,16.16,17.13,16.03,16.88,16.01,16.11,17.08,15.98,16.83,86.72,91.93,86.03,90.59,311303.6,519101.85,0.87,0.05
603078.SH,20250131,week,16.45,16.55,16.01,16.01,16.37,16.4,16.5,15.96,15.96,88.28,88.82,85.92,85.92,62067.3,100606.71,-0.36,-0.02
603078.SH,20250124,week,16.38,16.71,16.07,16.37,16.25,16.33,16.66,16.02,16.32,87.9,89.68,86.24,87.85,421420.37,690015.29,0.12,0.01
603078.SH,20250117,week,14.94,16.45,14.69,16.25,15.2,14.89,16.4,14.64,16.2,80.18,88.28,78.84,87.21,542645.86,863204.17,1.05,0.07
603078.SH,20250110,week,15.53,16.02,14.94,15.2,15.53,15.48,15.97,14.89,15.15,83.34,85.97,80.18,81.57,475615.86,738153.39,-0.33,-0.02
603078.SH,20250103,week,17.79,17.98,15.4,15.53,17.94,17.73,17.92,15.35,15.48,95.47,96.49,82.65,83.34,441102.21,735666.19,-2.41,-0.13
603078.SH,20241227,week,18.28,18.34,17.0,17.94,18.3,18.22,18.28,16.95,17.88,98.1,98.42,91.23,96.28,720876.33,1275733.24,-0.36,-0.02
603078.SH,20241220,week,18.2,18.58,16.83,18.3,18.21,18.14,18.52,16.78,18.24,97.67,99.71,90.32,98.21,863577.68,1523228.25,0.09,0.0
603078.SH,20241213,week,18.91,19.25,18.16,18.21,19.05,18.85,19.19,18.1,18.15,101.48,103.31,97.46,97.73,1106091.25,2072589.69,-0.84,-0.04
603078.SH,20241206,week,19.76,20.33,18.32,19.05,20.56,19.7,20.27,18.26,18.99,106.04,109.1,98.32,102.23,2082545.66,4017153.8,-1.51,-0.07
603078.SH,20241129,week,17.38,23.31,16.8,20.56,17.58,17.32,23.24,16.75,20.49,93.27,125.1,90.16,110.34,2742014.19,5606436.59,2.98,0.17
