,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600159.SH,20250620,week,2.63,2.73,2.56,2.57,2.62,2.63,2.73,2.56,2.57,13.71,14.23,13.34,13.39,614397.7,163082.66,-0.05,-0.02
1,600159.SH,20250613,week,2.67,2.73,2.61,2.62,2.65,2.67,2.73,2.61,2.62,13.92,14.23,13.6,13.66,712544.39,190733.38,-0.03,-0.01
2,600159.SH,20250606,week,2.62,2.66,2.59,2.65,2.6,2.62,2.66,2.59,2.65,13.66,13.86,13.5,13.81,582926.0,153176.11,0.05,0.02
3,600159.SH,20250530,week,2.51,2.66,2.51,2.6,2.51,2.51,2.66,2.51,2.6,13.08,13.86,13.08,13.55,657285.0,170411.44,0.09,0.04
4,600159.SH,20250523,week,2.55,2.75,2.51,2.51,2.55,2.55,2.75,2.51,2.51,13.29,14.33,13.08,13.08,1118722.17,294403.87,-0.04,-0.02
5,600159.SH,20250516,week,2.56,2.64,2.51,2.55,2.55,2.56,2.64,2.51,2.55,13.34,13.76,13.08,13.29,776190.3,199358.74,0.0,0.0
6,600159.SH,20250509,week,2.49,2.65,2.46,2.55,2.43,2.49,2.65,2.46,2.55,12.98,13.81,12.82,13.29,1042628.01,265701.64,0.12,0.05
7,600159.SH,20250502,week,2.47,2.5,2.34,2.43,2.5,2.47,2.5,2.34,2.43,12.87,13.03,12.2,12.67,1143207.0,275051.8,-0.07,-0.03
8,600159.SH,20250425,week,2.38,2.65,2.31,2.5,2.38,2.38,2.65,2.31,2.5,12.4,13.81,12.04,13.03,1422892.93,353626.21,0.12,0.05
9,600159.SH,20250418,week,2.27,2.39,2.2,2.38,2.26,2.27,2.39,2.2,2.38,11.83,12.46,11.47,12.4,733067.01,168534.69,0.12,0.05
10,600159.SH,20250411,week,2.31,2.31,1.99,2.26,2.37,2.31,2.31,1.99,2.26,12.04,12.04,10.37,11.78,950669.13,207897.58,-0.11,-0.05
11,600159.SH,20250404,week,2.36,2.39,2.31,2.37,2.37,2.36,2.39,2.31,2.37,12.3,12.46,12.04,12.35,403888.0,95067.72,0.0,0.0
12,600159.SH,20250328,week,2.49,2.49,2.35,2.37,2.48,2.49,2.49,2.35,2.37,12.98,12.98,12.25,12.35,821159.1,197176.14,-0.11,-0.04
13,600159.SH,20250321,week,2.48,2.53,2.46,2.48,2.47,2.48,2.53,2.46,2.48,12.93,13.19,12.82,12.93,721841.6,180495.85,0.01,0.0
14,600159.SH,20250314,week,2.42,2.48,2.39,2.47,2.4,2.42,2.48,2.39,2.47,12.61,12.93,12.46,12.87,750868.58,182487.41,0.07,0.03
15,600159.SH,20250307,week,2.46,2.52,2.35,2.4,2.47,2.46,2.52,2.35,2.4,12.82,13.13,12.25,12.51,901036.78,218652.64,-0.07,-0.03
16,600159.SH,20250228,week,2.4,2.58,2.4,2.47,2.42,2.4,2.58,2.4,2.47,12.51,13.45,12.51,12.87,1170596.23,292452.67,0.05,0.02
