,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600195.SH,20250620,week,6.9,7.48,6.9,7.1,6.92,6.9,7.48,6.9,7.1,45.46,49.28,45.46,46.78,965006.11,688976.58,0.18,0.03
1,600195.SH,20250613,week,6.94,7.12,6.91,6.92,6.94,6.94,7.12,6.91,6.92,45.73,46.91,45.53,45.6,643854.44,452639.93,-0.02,0.0
2,600195.SH,20250606,week,6.97,7.12,6.92,6.94,6.97,6.97,7.12,6.92,6.94,45.92,46.91,45.6,45.73,495342.84,347854.72,-0.03,0.0
3,600195.SH,20250530,week,6.89,7.17,6.87,6.97,6.9,6.89,7.17,6.87,6.97,45.4,47.24,45.27,45.92,589179.27,412035.71,0.07,0.01
4,600195.SH,20250523,week,7.05,7.28,6.9,6.9,7.05,7.05,7.28,6.9,6.9,46.45,47.97,45.46,45.46,909247.21,646367.09,-0.15,-0.02
5,600195.SH,20250516,week,6.82,7.09,6.76,7.05,6.8,6.82,7.09,6.76,7.05,44.94,46.72,44.54,46.45,715342.42,495282.76,0.25,0.04
6,600195.SH,20250509,week,6.68,6.92,6.67,6.8,6.67,6.68,6.92,6.67,6.8,44.01,45.6,43.95,44.8,471343.44,321097.03,0.13,0.02
7,600195.SH,20250502,week,6.74,6.85,6.56,6.67,6.78,6.74,6.85,6.56,6.67,44.41,45.13,43.22,43.95,444217.65,297082.23,-0.11,-0.02
8,600195.SH,20250425,week,6.78,6.85,6.65,6.78,6.78,6.78,6.85,6.65,6.78,44.67,45.13,43.82,44.67,674922.48,456298.14,0.0,0.0
9,600195.SH,20250418,week,6.97,7.25,6.76,6.78,6.96,6.97,7.25,6.76,6.78,45.92,47.77,44.54,44.67,1140549.83,798873.13,-0.18,-0.03
10,600195.SH,20250411,week,6.69,7.36,6.36,6.96,6.9,6.69,7.36,6.36,6.96,44.08,48.49,41.91,45.86,2713744.74,1886889.17,0.06,0.01
11,600195.SH,20250404,week,6.7,7.04,6.4,6.9,6.75,6.7,7.04,6.4,6.9,44.15,46.39,42.17,45.46,924281.38,620564.98,0.15,0.02
12,600195.SH,20250328,week,6.5,7.16,6.35,6.75,6.49,6.5,7.16,6.35,6.75,42.83,47.18,41.84,44.48,1280663.55,872341.67,0.26,0.04
13,600195.SH,20250321,week,6.62,6.67,6.48,6.49,6.61,6.62,6.67,6.48,6.49,43.62,43.95,42.7,42.76,420965.15,277346.84,-0.12,-0.02
14,600195.SH,20250314,week,6.36,6.61,6.36,6.61,6.32,6.36,6.61,6.36,6.61,41.91,43.55,41.91,43.55,595183.5,387044.15,0.29,0.05
15,600195.SH,20250307,week,6.25,6.45,6.23,6.32,6.23,6.25,6.45,6.23,6.32,41.18,42.5,41.05,41.64,522131.34,330423.58,0.09,0.01
16,600195.SH,20250228,week,6.4,6.49,6.21,6.23,6.35,6.4,6.49,6.21,6.23,42.17,42.76,40.92,41.05,628337.56,397338.51,-0.12,-0.02
17,600195.SH,20250221,week,6.58,6.6,6.3,6.35,6.58,6.58,6.6,6.3,6.35,43.35,43.49,41.51,41.84,529958.15,340787.15,-0.23,-0.03
18,600195.SH,20250214,week,6.42,6.59,6.38,6.58,6.43,6.42,6.59,6.38,6.58,42.3,43.42,42.04,43.35,510677.97,331225.2,0.15,0.02
19,600195.SH,20250207,week,6.48,6.5,6.31,6.43,6.43,6.48,6.5,6.31,6.43,42.7,42.83,41.58,42.37,245145.19,157402.28,0.0,0.0
20,600195.SH,20250131,week,6.38,6.54,6.38,6.43,6.37,6.38,6.54,6.38,6.43,42.04,43.09,42.04,42.37,85767.18,55443.57,0.06,0.01
21,600195.SH,20250124,week,6.42,6.5,6.2,6.37,6.4,6.42,6.5,6.2,6.37,42.3,42.83,40.85,41.97,263720.11,167601.59,-0.03,0.0
22,600195.SH,20250117,week,5.96,6.44,5.94,6.4,6.14,5.96,6.44,5.94,6.4,39.27,42.43,39.14,42.17,323863.3,203026.11,0.26,0.04
23,600195.SH,20250110,week,6.44,6.53,6.13,6.14,6.42,6.44,6.53,6.13,6.14,42.43,43.03,40.39,40.46,415384.53,263818.42,-0.28,-0.04
24,600195.SH,20250103,week,6.99,7.01,6.39,6.42,7.02,6.99,7.01,6.39,6.42,46.06,46.19,42.1,42.3,434939.37,292185.52,-0.6,-0.09
25,600195.SH,20241227,week,7.16,7.17,6.76,7.02,7.15,7.16,7.17,6.76,7.02,47.18,47.24,44.54,46.25,523247.3,362265.58,-0.13,-0.02
26,600195.SH,20241220,week,7.44,7.51,7.0,7.15,7.47,7.44,7.51,7.0,7.15,49.02,49.48,46.12,47.11,673891.52,486600.86,-0.32,-0.04
27,600195.SH,20241213,week,7.22,7.56,7.13,7.47,7.21,7.22,7.56,7.13,7.47,47.57,49.81,46.98,49.22,1008543.5,742458.34,0.26,0.04
28,600195.SH,20241206,week,7.16,7.32,7.01,7.21,7.17,7.16,7.32,7.01,7.21,47.18,48.23,46.19,47.51,608300.1,437669.43,0.04,0.01
29,600195.SH,20241129,week,6.87,7.24,6.74,7.17,6.87,6.87,7.24,6.74,7.17,45.27,47.7,44.41,47.24,655911.62,460454.96,0.3,0.04
30,600195.SH,20241122,week,7.02,7.23,6.8,6.87,7.02,7.02,7.23,6.8,6.87,46.25,47.64,44.8,45.27,707133.38,497021.25,-0.15,-0.02
31,600195.SH,20241115,week,7.15,7.47,7.01,7.02,7.21,7.15,7.47,7.01,7.02,47.11,49.22,46.19,46.25,777976.1,563162.37,-0.19,-0.03
32,600195.SH,20241108,week,6.82,7.45,6.78,7.21,6.82,6.82,7.45,6.78,7.21,44.94,49.09,44.67,47.51,1044768.94,749770.92,0.39,0.06
33,600195.SH,20241101,week,7.05,7.22,6.75,6.82,7.05,7.05,7.22,6.75,6.82,46.45,47.57,44.48,44.94,851988.37,592005.04,-0.23,-0.03
34,600195.SH,20241025,week,6.56,7.08,6.5,7.05,6.55,6.56,7.08,6.5,7.05,43.22,46.65,42.83,46.45,824093.33,558936.9,0.5,0.08
35,600195.SH,20241018,week,6.55,6.66,6.31,6.55,6.53,6.55,6.66,6.31,6.55,43.16,43.88,41.58,43.16,691706.07,449563.75,0.02,0.0
36,600195.SH,20241011,week,7.89,7.95,6.45,6.53,7.23,7.89,7.95,6.45,6.53,51.99,52.38,42.5,43.03,1285701.46,925348.24,-0.7,-0.1
37,600195.SH,20241004,week,6.93,7.24,6.81,7.23,6.61,6.93,7.24,6.81,7.23,45.66,47.7,44.87,47.64,416496.11,293941.97,0.62,0.09
38,600195.SH,20240927,week,5.66,6.62,5.63,6.61,5.67,5.66,6.62,5.63,6.61,37.29,43.62,37.1,43.55,669934.15,408877.11,0.94,0.17
39,600195.SH,20240920,week,5.65,5.82,5.47,5.67,5.66,5.65,5.82,5.47,5.67,37.23,38.35,36.04,37.36,276279.22,155881.6,0.01,0.0
40,600195.SH,20240913,week,5.82,5.89,5.64,5.66,5.84,5.82,5.89,5.64,5.66,38.35,38.81,37.16,37.29,300985.77,173175.0,-0.18,-0.03
41,600195.SH,20240906,week,6.13,6.15,5.8,5.84,6.13,6.13,6.15,5.8,5.84,40.39,40.52,38.22,38.48,453805.52,269655.94,-0.29,-0.05
42,600195.SH,20240830,week,5.94,6.22,5.89,6.13,5.92,5.94,6.22,5.89,6.13,39.14,40.98,38.81,40.39,415300.85,252163.43,0.21,0.04
