股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000862.SZ,20250704,week,5.45,5.62,5.43,5.59,5.41,5.45,5.62,5.43,5.59,14.7,15.16,14.65,15.08,569977.63,315963.14,0.18,0.03
000862.SZ,20250627,week,5.22,5.46,5.2,5.41,5.24,5.22,5.46,5.2,5.41,14.08,14.73,14.03,14.6,527301.56,282707.74,0.17,0.03
000862.SZ,20250620,week,5.4,5.43,5.19,5.24,5.41,5.4,5.43,5.19,5.24,14.57,14.65,14.0,14.14,650356.96,346680.37,-0.17,-0.03
000862.SZ,20250613,week,5.47,5.67,5.41,5.41,5.48,5.47,5.67,5.41,5.41,14.76,15.3,14.6,14.6,956538.94,525621.08,-0.07,-0.01
000862.SZ,20250606,week,5.43,5.58,5.41,5.48,5.49,5.43,5.58,5.41,5.48,14.65,15.05,14.6,14.79,631122.69,345648.89,-0.01,0.0
000862.SZ,20250530,week,5.42,5.7,5.38,5.49,5.42,5.42,5.7,5.38,5.49,14.62,15.38,14.52,14.81,1002002.92,552390.83,0.07,0.01
000862.SZ,20250523,week,5.56,5.96,5.4,5.42,5.53,5.56,5.96,5.4,5.42,15.0,16.08,14.57,14.62,2100753.71,1202017.87,-0.11,-0.02
000862.SZ,20250516,week,5.68,5.72,5.52,5.53,5.72,5.68,5.72,5.52,5.53,15.32,15.43,14.89,14.92,1393376.5,783943.51,-0.19,-0.03
000862.SZ,20250509,week,5.58,5.86,5.55,5.72,5.56,5.58,5.86,5.55,5.72,15.05,15.81,14.97,15.43,1626456.73,933129.17,0.16,0.03
000862.SZ,20250502,week,6.43,6.61,5.5,5.56,6.55,6.43,6.61,5.5,5.56,17.35,17.83,14.84,15.0,2105338.59,1246901.11,-0.99,-0.15
000862.SZ,20250425,week,5.56,6.88,5.52,6.55,5.56,5.56,6.88,5.52,6.55,15.0,18.56,14.89,17.67,4881083.75,3067511.77,0.99,0.18
000862.SZ,20250418,week,5.5,6.07,5.46,5.56,5.56,5.5,6.07,5.46,5.56,14.84,16.38,14.73,15.0,2973754.03,1708109.58,0.0,0.0
000862.SZ,20250411,week,5.29,5.98,5.02,5.56,5.58,5.29,5.98,5.02,5.56,14.27,16.13,13.54,15.0,3930160.41,2185695.1,-0.02,0.0
000862.SZ,20250404,week,4.83,5.61,4.79,5.58,4.87,4.83,5.61,4.79,5.58,13.03,15.14,12.92,15.05,1935864.16,1031601.4,0.71,0.15
000862.SZ,20250328,week,5.36,5.42,4.85,4.87,5.32,5.36,5.42,4.85,4.87,14.46,14.62,13.09,13.14,1040890.23,536338.14,-0.45,-0.08
000862.SZ,20250321,week,5.09,5.52,5.08,5.32,5.07,5.09,5.52,5.08,5.32,13.73,14.89,13.71,14.35,1275236.18,672365.88,0.25,0.05
000862.SZ,20250314,week,4.82,5.14,4.8,5.07,4.82,4.82,5.14,4.8,5.07,13.0,13.87,12.95,13.68,834221.44,418266.97,0.25,0.05
000862.SZ,20250307,week,4.84,4.91,4.76,4.82,4.84,4.84,4.91,4.76,4.82,13.06,13.25,12.84,13.0,322454.09,155746.72,-0.02,0.0
000862.SZ,20250228,week,4.9,5.05,4.83,4.84,4.92,4.9,5.05,4.83,4.84,13.22,13.62,13.03,13.06,392634.62,194219.98,-0.08,-0.02
000862.SZ,20250221,week,4.99,5.06,4.87,4.92,4.99,4.99,5.06,4.87,4.92,13.46,13.65,13.14,13.27,330213.97,163430.21,-0.07,-0.01
000862.SZ,20250214,week,5.03,5.15,4.95,4.99,4.99,5.03,5.15,4.95,4.99,13.57,13.89,13.36,13.46,323228.98,163252.51,0.0,0.0
