股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002596.SZ,20250704,week,3.77,3.9,3.73,3.78,3.75,3.77,3.9,3.73,3.78,18.73,19.38,18.53,18.78,896896.0,341853.8,0.03,0.01
002596.SZ,20250627,week,3.48,3.85,3.46,3.75,3.55,3.48,3.85,3.46,3.75,17.29,19.13,17.19,18.63,1606578.52,593833.93,0.2,0.06
002596.SZ,20250620,week,3.56,3.79,3.54,3.55,3.63,3.56,3.79,3.54,3.55,17.69,18.83,17.59,17.64,1604687.72,588306.18,-0.08,-0.02
002596.SZ,20250613,week,3.55,3.75,3.54,3.63,3.73,3.55,3.75,3.54,3.63,17.64,18.63,17.59,18.03,2596303.96,944866.31,-0.1,-0.03
002596.SZ,20250606,week,3.35,3.82,3.33,3.73,3.36,3.35,3.82,3.33,3.73,16.64,18.98,16.54,18.53,2286950.73,834520.99,0.37,0.11
002596.SZ,20250530,week,3.6,3.6,3.35,3.36,3.6,3.6,3.6,3.35,3.36,17.88,17.88,16.64,16.69,1380712.89,474731.13,-0.24,-0.07
002596.SZ,20250523,week,3.7,3.76,3.56,3.6,3.66,3.7,3.76,3.56,3.6,18.38,18.68,17.69,17.88,918807.0,338615.52,-0.06,-0.02
002596.SZ,20250516,week,3.78,3.87,3.61,3.66,3.76,3.78,3.87,3.61,3.66,18.78,19.23,17.93,18.18,947009.03,349639.11,-0.1,-0.03
002596.SZ,20250509,week,3.59,3.89,3.59,3.76,3.57,3.59,3.89,3.59,3.76,17.84,19.33,17.84,18.68,1147334.63,428096.57,0.19,0.05
002596.SZ,20250502,week,3.43,3.6,3.4,3.57,3.41,3.43,3.6,3.4,3.57,17.04,17.88,16.89,17.74,795977.06,279526.43,0.16,0.05
002596.SZ,20250425,week,3.32,3.58,3.27,3.41,3.32,3.32,3.58,3.27,3.41,16.49,17.79,16.25,16.94,1182216.88,404811.28,0.09,0.03
002596.SZ,20250418,week,3.32,3.6,3.24,3.32,3.29,3.32,3.6,3.24,3.32,16.49,17.88,16.1,16.49,1669581.16,565016.56,0.03,0.01
002596.SZ,20250411,week,3.28,3.35,2.84,3.29,3.47,3.28,3.35,2.84,3.29,16.3,16.64,14.11,16.34,2121920.32,673519.13,-0.18,-0.05
002596.SZ,20250404,week,3.48,3.52,3.28,3.47,3.5,3.48,3.52,3.28,3.47,17.29,17.49,16.3,17.24,1271140.56,433614.05,-0.03,-0.01
002596.SZ,20250328,week,3.91,3.91,3.41,3.5,3.91,3.91,3.91,3.41,3.5,19.42,19.42,16.94,17.39,2451959.17,874697.61,-0.41,-0.1
002596.SZ,20250321,week,3.78,4.09,3.78,3.91,3.75,3.78,4.09,3.78,3.91,18.78,20.32,18.78,19.42,3031839.59,1197442.31,0.16,0.04
002596.SZ,20250314,week,3.62,3.9,3.61,3.75,3.61,3.62,3.9,3.61,3.75,17.98,19.38,17.93,18.63,2848177.58,1059556.54,0.14,0.04
002596.SZ,20250307,week,3.63,3.77,3.48,3.61,3.59,3.63,3.77,3.48,3.61,18.03,18.73,17.29,17.93,2752376.16,998187.1,0.02,0.01
002596.SZ,20250228,week,3.47,3.85,3.39,3.59,3.46,3.47,3.85,3.39,3.59,17.24,19.13,16.84,17.84,3308724.95,1200722.0,0.13,0.04
002596.SZ,20250221,week,3.37,3.6,3.35,3.46,3.38,3.37,3.6,3.35,3.46,16.74,17.88,16.64,17.19,2102479.46,722548.09,0.08,0.02
002596.SZ,20250214,week,3.39,3.58,3.33,3.38,3.4,3.39,3.58,3.33,3.38,16.84,17.79,16.54,16.79,2674850.68,922932.6,-0.02,-0.01
002596.SZ,20250207,week,3.09,3.4,2.99,3.4,3.12,3.09,3.4,2.99,3.4,15.35,16.89,14.85,16.89,1107864.68,352217.78,0.28,0.09
002596.SZ,20250131,week,3.07,3.3,3.07,3.12,3.05,3.07,3.3,3.07,3.12,15.25,16.39,15.25,15.5,335497.0,105520.01,0.07,0.02
002596.SZ,20250124,week,3.15,3.16,2.95,3.05,3.11,3.15,3.16,2.95,3.05,15.65,15.7,14.66,15.15,945120.27,290083.39,-0.06,-0.02
002596.SZ,20250117,week,2.81,3.24,2.76,3.11,2.9,2.81,3.24,2.76,3.11,13.96,16.1,13.71,15.45,1853342.73,565589.9,0.21,0.07
002596.SZ,20250110,week,3.13,3.18,2.89,2.9,3.14,3.13,3.18,2.89,2.9,15.55,15.8,14.36,14.41,1757165.35,535824.36,-0.24,-0.08
002596.SZ,20250103,week,3.48,3.76,3.09,3.14,3.5,3.48,3.76,3.09,3.14,17.29,18.68,15.35,15.6,3269363.16,1143238.64,-0.36,-0.1
002596.SZ,20241227,week,3.6,3.66,3.02,3.5,3.68,3.6,3.66,3.02,3.5,17.88,18.18,15.0,17.39,2848208.93,942626.8,-0.18,-0.05
002596.SZ,20241220,week,3.89,4.28,3.48,3.68,4.04,3.89,4.28,3.48,3.68,19.33,21.26,17.29,18.28,5926398.8,2281616.99,-0.36,-0.09
002596.SZ,20241213,week,3.33,4.2,3.31,4.04,3.36,3.33,4.2,3.31,4.04,16.54,20.87,16.44,20.07,6527097.48,2446315.44,0.68,0.2
002596.SZ,20241206,week,3.15,3.56,3.14,3.36,2.92,3.15,3.56,3.14,3.36,15.65,17.69,15.6,16.69,5088792.2,1717761.37,0.44,0.15
002596.SZ,20241129,week,2.72,3.12,2.68,2.92,2.73,2.72,3.12,2.68,2.92,13.51,15.5,13.31,14.51,4081437.07,1195077.11,0.19,0.07
002596.SZ,20241122,week,2.72,2.93,2.49,2.73,2.7,2.72,2.93,2.49,2.73,13.51,14.56,12.37,13.56,2740146.27,739984.32,0.03,0.01
002596.SZ,20241115,week,3.01,3.11,2.7,2.7,3.06,3.01,3.11,2.7,2.7,14.95,15.45,13.41,13.41,3491042.55,1010140.22,-0.36,-0.12
002596.SZ,20241108,week,2.76,3.39,2.73,3.06,2.79,2.76,3.39,2.73,3.06,13.71,16.84,13.56,15.2,7717713.66,2417515.9,0.27,0.1
002596.SZ,20241101,week,2.28,3.05,2.26,2.79,2.28,2.28,3.05,2.26,2.79,11.33,15.15,11.23,13.86,6396207.09,1682825.55,0.51,0.22
002596.SZ,20241025,week,2.18,2.31,2.12,2.28,2.17,2.18,2.31,2.12,2.28,10.83,11.48,10.53,11.33,2438706.38,539258.25,0.11,0.05
002596.SZ,20241018,week,2.37,2.47,2.08,2.17,2.26,2.37,2.47,2.08,2.17,11.77,12.27,10.33,10.78,3734244.09,851767.9,-0.09,-0.04
002596.SZ,20241011,week,2.5,2.54,1.98,2.26,2.31,2.5,2.54,1.98,2.26,12.42,12.62,9.84,11.23,3171401.02,713505.27,-0.05,-0.02
002596.SZ,20241004,week,2.24,2.34,2.15,2.31,2.15,2.24,2.34,2.15,2.31,11.13,11.63,10.68,11.48,1130863.91,255559.16,0.16,0.07
002596.SZ,20240927,week,1.75,2.24,1.7,2.15,1.78,1.75,2.24,1.7,2.15,8.69,11.13,8.45,10.68,3039231.88,601465.68,0.37,0.21
002596.SZ,20240920,week,1.79,1.88,1.71,1.78,1.88,1.79,1.88,1.71,1.78,8.89,9.34,8.5,8.84,1734288.0,312713.73,-0.1,-0.05
002596.SZ,20240913,week,1.73,2.03,1.66,1.88,1.71,1.73,2.03,1.66,1.88,8.59,10.09,8.25,9.34,4265975.25,770816.52,0.17,0.1
002596.SZ,20240906,week,1.53,1.8,1.51,1.71,1.53,1.53,1.8,1.51,1.71,7.6,8.94,7.5,8.5,1722467.29,287839.72,0.18,0.12
002596.SZ,20240830,week,1.51,1.57,1.44,1.53,1.52,1.51,1.57,1.44,1.53,7.5,7.8,7.15,7.6,719761.43,108468.93,0.01,0.01
002596.SZ,20240823,week,1.42,1.67,1.4,1.52,1.42,1.42,1.67,1.4,1.52,7.05,8.3,6.96,7.55,1684008.0,262967.27,0.1,0.07
002596.SZ,20240816,week,1.53,1.56,1.39,1.42,1.53,1.53,1.56,1.39,1.42,7.6,7.75,6.91,7.05,1562196.8,232087.47,-0.11,-0.07
002596.SZ,20240809,week,1.55,1.66,1.51,1.53,1.57,1.55,1.66,1.51,1.53,7.7,8.25,7.5,7.6,1589290.01,248222.35,-0.04,-0.03
002596.SZ,20240802,week,1.34,1.68,1.31,1.57,1.33,1.34,1.68,1.31,1.57,6.66,8.35,6.51,7.8,2050108.77,323173.85,0.24,0.18
002596.SZ,20240726,week,1.34,1.37,1.25,1.33,1.34,1.34,1.37,1.25,1.33,6.66,6.81,6.21,6.61,546292.92,71543.14,-0.01,-0.01
002596.SZ,20240719,week,1.41,1.41,1.33,1.34,1.4,1.41,1.41,1.33,1.34,7.0,7.0,6.61,6.66,346200.75,47075.49,-0.06,-0.04
002596.SZ,20240712,week,1.4,1.42,1.32,1.4,1.42,1.4,1.42,1.32,1.4,6.96,7.05,6.56,6.96,453983.0,62302.86,-0.02,-0.01
002596.SZ,20240705,week,1.34,1.47,1.34,1.42,1.35,1.34,1.47,1.34,1.42,6.66,7.3,6.66,7.05,530831.87,74941.78,0.07,0.05
002596.SZ,20240628,week,1.47,1.48,1.34,1.35,1.49,1.47,1.48,1.34,1.35,7.3,7.35,6.66,6.71,608344.91,84742.73,-0.14,-0.09
002596.SZ,20240621,week,1.48,1.51,1.4,1.49,1.49,1.48,1.51,1.4,1.49,7.35,7.5,6.96,7.4,434490.08,64066.86,0.0,0.0
002596.SZ,20240614,week,1.5,1.55,1.44,1.49,1.5,1.5,1.55,1.44,1.49,7.45,7.7,7.15,7.4,434407.04,64652.52,-0.01,-0.01
002596.SZ,20240607,week,1.72,1.72,1.4,1.5,1.71,1.72,1.72,1.4,1.5,8.54,8.54,6.96,7.45,1084091.05,168040.81,-0.21,-0.12
002596.SZ,20240531,week,1.81,1.83,1.71,1.71,1.8,1.81,1.83,1.71,1.71,8.99,9.09,8.5,8.5,644190.18,112956.14,-0.09,-0.05
002596.SZ,20240524,week,1.95,1.98,1.8,1.8,1.97,1.95,1.98,1.8,1.8,9.69,9.84,8.94,8.94,1596005.91,304041.87,-0.17,-0.09
002596.SZ,20240517,week,1.88,2.02,1.77,1.97,1.89,1.88,2.02,1.77,1.97,9.34,10.04,8.79,9.79,2057732.95,396907.55,0.08,0.04
002596.SZ,20240510,week,1.88,1.92,1.85,1.89,1.84,1.88,1.92,1.85,1.89,9.34,9.54,9.19,9.39,670250.17,126559.8,0.05,0.03
002596.SZ,20240503,week,1.79,1.93,1.79,1.84,1.79,1.79,1.93,1.79,1.84,8.89,9.59,8.89,9.14,474090.0,88693.09,0.05,0.03
002596.SZ,20240426,week,1.81,1.82,1.71,1.79,1.81,1.81,1.82,1.71,1.79,8.99,9.04,8.5,8.89,715861.6,126365.44,-0.02,-0.01
002596.SZ,20240419,week,2.01,2.02,1.67,1.81,2.02,2.01,2.02,1.67,1.81,9.99,10.04,8.3,8.99,1341043.4,241684.42,-0.21,-0.1
002596.SZ,20240412,week,2.24,2.25,2.01,2.02,2.24,2.24,2.25,2.01,2.02,11.13,11.18,9.99,10.04,866272.65,183202.66,-0.22,-0.1
002596.SZ,20240405,week,2.22,2.32,2.22,2.24,2.22,2.22,2.32,2.22,2.24,11.03,11.53,11.03,11.13,541124.45,122714.56,0.02,0.01
