股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002399.SZ,20250704,week,11.7,12.12,11.56,11.91,11.62,11.7,12.12,11.56,11.91,44.38,45.97,43.85,45.17,147867.22,175823.09,0.29,0.02
002399.SZ,20250627,week,11.66,11.76,11.41,11.62,11.66,11.66,11.76,11.41,11.62,44.23,44.61,43.28,44.07,237239.92,275217.75,-0.04,0.0
002399.SZ,20250620,week,12.54,12.72,11.6,11.66,12.54,12.54,12.72,11.6,11.66,47.56,48.25,44.0,44.23,293435.14,356032.46,-0.88,-0.07
002399.SZ,20250613,week,12.16,12.89,12.11,12.54,12.13,12.16,12.89,12.11,12.54,46.12,48.89,45.93,47.56,362617.87,451255.88,0.41,0.03
002399.SZ,20250606,week,11.7,12.66,11.67,12.13,11.77,11.7,12.66,11.67,12.13,44.38,48.02,44.26,46.01,333470.83,409663.83,0.36,0.03
002399.SZ,20250530,week,11.43,11.88,11.16,11.77,11.35,11.43,11.88,11.16,11.77,43.35,45.06,42.33,44.64,215911.17,247964.62,0.42,0.04
002399.SZ,20250523,week,11.35,11.6,11.29,11.35,11.39,11.35,11.6,11.29,11.35,43.05,44.0,42.82,43.05,202157.8,231729.17,-0.04,0.0
002399.SZ,20250516,week,10.99,11.45,10.88,11.39,11.0,10.99,11.45,10.88,11.39,41.69,43.43,41.27,43.2,202477.7,225443.45,0.39,0.04
002399.SZ,20250509,week,10.93,11.17,10.82,11.0,10.88,10.93,11.17,10.82,11.0,41.46,42.37,41.04,41.72,158540.19,174263.0,0.12,0.01
002399.SZ,20250502,week,10.87,11.0,10.68,10.88,10.9,10.87,11.0,10.68,10.88,41.23,41.72,40.51,41.27,85707.21,93189.56,-0.02,0.0
002399.SZ,20250425,week,10.6,11.3,10.57,10.9,10.64,10.6,11.3,10.57,10.9,40.21,42.86,40.09,41.34,208504.32,228584.59,0.26,0.02
002399.SZ,20250418,week,10.88,11.28,10.45,10.64,10.71,10.88,11.28,10.45,10.64,41.27,42.79,39.64,40.36,205830.49,223652.87,-0.07,-0.01
002399.SZ,20250411,week,11.2,11.22,9.72,10.71,11.55,11.2,11.22,9.72,10.71,42.48,42.56,36.87,40.62,375663.65,391846.67,-0.84,-0.07
002399.SZ,20250404,week,11.45,11.85,11.06,11.55,11.55,11.45,11.85,11.06,11.55,43.43,44.95,41.95,43.81,283163.5,326644.02,0.0,0.0
002399.SZ,20250328,week,10.97,11.85,10.82,11.55,11.0,10.97,11.85,10.82,11.55,41.61,44.95,41.04,43.81,311850.13,355701.27,0.55,0.05
002399.SZ,20250321,week,11.09,11.34,10.92,11.0,11.09,11.09,11.34,10.92,11.0,42.06,43.01,41.42,41.72,198078.49,220202.6,-0.09,-0.01
002399.SZ,20250314,week,11.33,11.39,10.85,11.09,11.25,11.33,11.39,10.85,11.09,42.97,43.2,41.15,42.06,207337.04,229034.13,-0.16,-0.01
002399.SZ,20250307,week,11.4,11.52,11.11,11.25,11.33,11.4,11.52,11.11,11.25,43.24,43.7,42.14,42.67,190073.6,214714.39,-0.08,-0.01
002399.SZ,20250228,week,11.94,12.2,11.32,11.33,11.97,11.94,12.2,11.32,11.33,45.29,46.27,42.94,42.97,372766.79,439274.37,-0.64,-0.05
002399.SZ,20250221,week,10.44,12.02,10.2,11.97,10.44,10.44,12.02,10.2,11.97,39.6,45.59,38.69,45.4,585116.82,668291.5,1.53,0.15
002399.SZ,20250214,week,10.43,10.57,10.24,10.44,10.42,10.43,10.57,10.24,10.44,39.56,40.09,38.84,39.6,167821.71,174328.21,0.02,0.0
002399.SZ,20250207,week,10.14,10.49,10.07,10.42,10.11,10.14,10.49,10.07,10.42,38.46,39.79,38.2,39.52,99770.67,102419.61,0.31,0.03
002399.SZ,20250131,week,10.0,10.23,10.0,10.11,10.19,10.0,10.23,10.0,10.11,37.93,38.8,37.93,38.35,34930.38,35432.07,-0.08,-0.01
002399.SZ,20250124,week,10.2,10.35,10.02,10.19,10.18,10.2,10.35,10.02,10.19,38.69,39.26,38.01,38.65,142023.03,144884.03,0.01,0.0
002399.SZ,20250117,week,9.87,10.27,9.84,10.18,9.96,9.87,10.27,9.84,10.18,37.44,38.95,37.32,38.61,189252.05,191285.12,0.22,0.02
002399.SZ,20250110,week,10.26,10.48,9.9,9.96,10.28,10.26,10.48,9.9,9.96,38.92,39.75,37.55,37.78,154536.83,157570.89,-0.32,-0.03
002399.SZ,20250103,week,10.97,11.12,10.2,10.28,10.94,10.97,11.12,10.2,10.28,41.61,42.18,38.69,38.99,151785.55,161405.0,-0.66,-0.06
002399.SZ,20241227,week,11.29,11.35,10.83,10.94,11.3,11.29,11.35,10.83,10.94,42.82,43.05,41.08,41.5,143374.78,157818.18,-0.36,-0.03
002399.SZ,20241220,week,11.22,11.43,11.05,11.3,11.19,11.22,11.43,11.05,11.3,42.56,43.35,41.91,42.86,218648.58,246616.34,0.11,0.01
002399.SZ,20241213,week,11.84,11.99,11.17,11.19,11.78,11.84,11.99,11.17,11.19,44.91,45.48,42.37,42.44,405951.25,468477.08,-0.59,-0.05
002399.SZ,20241206,week,11.35,11.9,11.25,11.78,11.13,11.35,11.9,11.25,11.78,43.05,45.14,42.67,44.68,270859.48,315855.93,0.65,0.06
002399.SZ,20241129,week,10.87,11.19,10.72,11.13,10.8,10.87,11.19,10.72,11.13,41.23,42.44,40.66,42.22,202429.49,222420.56,0.33,0.03
002399.SZ,20241122,week,11.12,11.69,10.8,10.8,11.09,11.12,11.69,10.8,10.8,42.18,44.34,40.96,40.96,252809.97,283321.76,-0.29,-0.03
002399.SZ,20241115,week,11.29,12.04,11.06,11.09,11.36,11.29,12.04,11.06,11.09,42.82,45.67,41.95,42.06,316101.35,364114.86,-0.27,-0.02
002399.SZ,20241108,week,10.86,11.65,10.8,11.36,10.79,10.86,11.65,10.8,11.36,41.19,44.19,40.96,43.09,360210.06,400312.47,0.57,0.05
002399.SZ,20241101,week,11.27,11.88,10.76,10.79,11.21,11.27,11.88,10.76,10.79,42.75,45.06,40.81,40.93,355663.35,399212.58,-0.42,-0.04
002399.SZ,20241025,week,11.0,11.4,10.75,11.21,10.91,11.0,11.4,10.75,11.21,41.72,43.24,40.77,42.52,258991.46,288504.29,0.3,0.03
002399.SZ,20241018,week,10.94,11.12,10.58,10.91,10.94,10.94,11.12,10.58,10.91,41.5,42.18,40.13,41.38,213910.29,232099.26,-0.03,0.0
002399.SZ,20241011,week,12.54,12.54,10.85,10.94,11.4,12.54,12.54,10.85,10.94,47.56,47.56,41.15,41.5,420914.93,499366.2,-0.46,-0.04
002399.SZ,20241004,week,10.61,11.4,10.61,11.4,10.4,10.61,11.4,10.61,11.4,40.24,43.24,40.24,43.24,122391.54,135786.96,1.0,0.1
002399.SZ,20240927,week,9.18,10.68,9.01,10.4,9.15,9.18,10.68,9.01,10.4,34.82,40.51,34.17,39.45,234065.96,228948.13,1.25,0.14
002399.SZ,20240920,week,9.35,9.45,9.11,9.15,9.33,9.35,9.45,9.11,9.15,35.46,35.84,34.55,34.71,68818.04,63618.23,-0.18,-0.02
002399.SZ,20240913,week,9.79,9.98,9.31,9.33,9.84,9.79,9.98,9.31,9.33,37.13,37.85,35.31,35.39,122575.03,117883.87,-0.51,-0.05
002399.SZ,20240906,week,9.72,10.08,9.62,9.84,9.74,9.72,10.08,9.62,9.84,36.87,38.23,36.49,37.32,246919.82,244478.59,0.1,0.01
002399.SZ,20240830,week,9.65,9.96,9.58,9.74,9.65,9.65,9.96,9.58,9.74,36.6,37.78,36.34,36.94,169483.3,165949.44,0.09,0.01
002399.SZ,20240823,week,10.13,10.15,9.6,9.65,10.12,10.13,10.15,9.6,9.65,38.42,38.5,36.41,36.6,119841.85,118042.02,-0.47,-0.05
002399.SZ,20240816,week,10.22,10.36,9.88,10.12,10.03,10.22,10.36,9.88,10.12,38.76,39.3,37.47,38.39,172871.06,175137.56,0.09,0.01
002399.SZ,20240809,week,10.12,10.4,10.01,10.03,10.23,10.12,10.4,10.01,10.03,38.39,39.45,37.97,38.04,226380.32,231560.35,-0.2,-0.02
002399.SZ,20240802,week,9.51,10.42,9.28,10.23,9.57,9.51,10.42,9.28,10.23,36.07,39.52,35.2,38.8,262055.56,259242.54,0.66,0.07
002399.SZ,20240726,week,9.73,9.9,9.4,9.57,9.86,9.73,9.9,9.4,9.57,36.91,37.55,35.65,36.3,215561.69,208575.11,-0.29,-0.03
002399.SZ,20240719,week,9.68,10.15,9.35,9.86,8.8,9.68,10.15,9.35,9.86,36.72,38.5,35.46,37.4,631188.21,615923.88,1.06,0.12
002399.SZ,20240712,week,8.62,8.88,8.1,8.8,8.63,8.62,8.88,8.1,8.8,32.7,33.68,30.72,33.38,146440.92,124187.54,0.17,0.02
002399.SZ,20240705,week,8.62,8.78,8.28,8.63,8.67,8.62,8.78,8.28,8.63,32.7,33.3,31.41,32.73,157587.93,134907.26,-0.04,0.0
002399.SZ,20240628,week,9.0,9.03,8.62,8.67,9.01,9.0,9.03,8.62,8.67,34.14,34.25,32.7,32.89,157753.77,138752.81,-0.34,-0.04
002399.SZ,20240621,week,9.3,9.41,8.93,9.01,9.34,9.3,9.41,8.93,9.01,35.27,35.69,33.87,34.17,224017.3,205873.24,-0.33,-0.04
002399.SZ,20240614,week,9.64,9.77,9.24,9.34,9.67,9.64,9.77,9.24,9.34,36.56,37.06,35.05,35.43,198660.32,188790.25,-0.33,-0.03
002399.SZ,20240607,week,9.95,10.04,9.57,9.67,9.95,9.95,10.04,9.57,9.67,37.74,38.08,36.3,36.68,195645.39,191626.49,-0.28,-0.03
002399.SZ,20240531,week,9.95,10.15,9.81,9.95,10.01,9.95,10.15,9.81,9.95,37.74,38.5,37.21,37.74,184869.99,184311.19,-0.06,-0.01
002399.SZ,20240524,week,10.12,10.24,9.8,10.01,10.13,10.12,10.24,9.8,10.01,38.39,38.84,37.17,37.97,198059.21,198340.19,-0.12,-0.01
002399.SZ,20240517,week,10.27,10.43,9.98,10.13,10.25,10.27,10.43,9.98,10.13,38.95,39.56,37.85,38.42,253013.37,258231.86,-0.12,-0.01
002399.SZ,20240510,week,10.71,11.18,10.18,10.25,10.36,10.71,11.18,10.18,10.25,40.62,42.41,38.61,38.88,806595.63,848445.96,-0.11,-0.01
002399.SZ,20240503,week,9.16,10.36,9.16,10.36,9.22,9.16,10.36,9.16,10.36,34.74,39.3,34.74,39.3,136925.08,135385.04,1.14,0.12
002399.SZ,20240426,week,8.91,9.33,8.77,9.22,8.99,8.91,9.33,8.77,9.22,33.8,35.39,33.26,34.97,201015.87,181550.64,0.23,0.03
002399.SZ,20240419,week,8.83,9.13,8.19,8.99,8.84,8.83,9.13,8.19,8.99,33.49,34.63,31.06,34.1,365222.78,321275.34,0.15,0.02
002399.SZ,20240412,week,8.69,9.1,8.5,8.84,8.72,8.69,9.1,8.5,8.84,32.96,34.52,32.24,33.53,330122.27,290905.44,0.12,0.01
002399.SZ,20240405,week,8.38,8.76,8.33,8.72,8.35,8.38,8.76,8.33,8.72,31.79,33.23,31.6,33.07,141369.72,121749.45,0.37,0.04
002399.SZ,20240329,week,8.73,8.82,8.2,8.35,8.85,8.73,8.82,8.2,8.35,33.11,33.45,31.1,31.67,224776.91,191383.29,-0.5,-0.06
002399.SZ,20240322,week,8.82,9.23,8.6,8.85,8.73,8.82,9.23,8.6,8.85,33.45,35.01,32.62,33.57,390681.17,348328.19,0.12,0.01
002399.SZ,20240315,week,8.52,8.91,8.42,8.73,8.51,8.52,8.91,8.42,8.73,32.32,33.8,31.94,33.11,231785.9,200779.24,0.22,0.03
002399.SZ,20240308,week,8.85,9.05,8.4,8.51,8.88,8.85,9.05,8.4,8.51,33.57,34.33,31.86,32.28,201799.84,175103.86,-0.37,-0.04
002399.SZ,20240301,week,8.77,9.25,8.45,8.88,8.75,8.77,9.25,8.45,8.88,33.26,35.09,32.05,33.68,279204.06,247856.22,0.13,0.01
002399.SZ,20240223,week,8.86,8.96,8.43,8.75,8.75,8.86,8.96,8.43,8.75,33.61,33.99,31.97,33.19,302215.57,262001.17,0.0,0.0
002399.SZ,20240209,week,7.63,9.0,6.89,8.75,7.63,7.63,9.0,6.89,8.75,28.94,34.14,26.13,33.19,512302.12,408065.78,1.12,0.15
002399.SZ,20240202,week,9.11,9.26,7.32,7.63,9.1,9.11,9.26,7.32,7.63,34.55,35.12,27.76,28.94,378427.42,316503.08,-1.47,-0.16
002399.SZ,20240126,week,9.7,9.76,8.8,9.1,9.74,9.7,9.76,8.8,9.1,36.79,37.02,33.38,34.52,329920.41,302807.01,-0.64,-0.07
002399.SZ,20240119,week,10.58,10.6,9.5,9.74,10.78,10.58,10.6,9.5,9.74,40.13,40.21,36.03,36.94,289144.66,290290.53,-1.04,-0.1
002399.SZ,20240112,week,11.37,11.45,10.69,10.78,11.42,11.37,11.45,10.69,10.78,43.13,43.43,40.55,40.89,150657.21,164841.98,-0.64,-0.06
002399.SZ,20240105,week,11.74,11.94,11.4,11.42,11.73,11.74,11.94,11.4,11.42,44.53,45.29,43.24,43.32,123235.46,143939.42,-0.31,-0.03
002399.SZ,20231229,week,11.91,12.09,11.63,11.73,11.95,11.91,12.09,11.63,11.73,45.17,45.86,44.11,44.49,112961.92,133201.46,-0.22,-0.02
002399.SZ,20231222,week,12.2,12.46,11.87,11.95,12.22,12.2,12.46,11.87,11.95,46.27,47.26,45.02,45.33,105621.01,128254.77,-0.27,-0.02
002399.SZ,20231215,week,12.75,12.84,12.2,12.22,12.76,12.75,12.84,12.2,12.22,48.36,48.7,46.27,46.35,167608.53,210240.79,-0.54,-0.04
002399.SZ,20231208,week,12.62,12.87,12.37,12.76,12.6,12.62,12.87,12.37,12.76,47.87,48.82,46.92,48.4,179213.29,226188.24,0.16,0.01
002399.SZ,20231201,week,12.87,12.89,12.3,12.6,12.86,12.87,12.89,12.3,12.6,48.82,48.89,46.65,47.79,131316.61,165590.85,-0.26,-0.02
002399.SZ,20231124,week,12.42,12.97,12.36,12.86,12.41,12.42,12.97,12.36,12.86,47.11,49.2,46.88,48.78,158021.6,199911.09,0.45,0.04
002399.SZ,20231117,week,12.41,12.52,12.25,12.41,12.48,12.41,12.52,12.25,12.41,47.07,47.49,46.46,47.07,81633.76,100917.5,-0.07,-0.01
002399.SZ,20231110,week,12.59,12.61,12.24,12.48,12.41,12.59,12.61,12.24,12.48,47.75,47.83,46.43,47.34,104361.59,130084.93,0.07,0.01
002399.SZ,20231103,week,12.16,12.55,12.1,12.41,12.21,12.16,12.55,12.1,12.41,46.12,47.6,45.9,47.07,138848.38,172107.53,0.2,0.02
002399.SZ,20231027,week,11.79,12.27,11.43,12.21,11.84,11.79,12.27,11.43,12.21,44.72,46.54,43.35,46.31,114070.11,133975.7,0.37,0.03
002399.SZ,20231020,week,12.59,12.76,11.77,11.84,12.53,12.59,12.76,11.77,11.84,47.75,48.4,44.64,44.91,104021.2,126979.41,-0.69,-0.06
002399.SZ,20231013,week,12.3,12.61,12.06,12.53,12.3,12.3,12.61,12.06,12.53,46.65,47.83,45.74,47.53,116930.99,144800.16,0.23,0.02
002399.SZ,20230929,week,12.33,12.48,12.2,12.3,12.28,12.33,12.48,12.2,12.3,46.77,47.34,46.27,46.65,93156.34,115218.37,0.02,0.0
002399.SZ,20230922,week,12.32,12.43,12.05,12.28,12.32,12.32,12.43,12.05,12.28,46.73,47.15,45.71,46.58,101419.52,124437.5,-0.04,0.0
002399.SZ,20230915,week,12.08,12.41,12.05,12.32,11.98,12.08,12.41,12.05,12.32,45.82,47.07,45.71,46.73,126241.96,154798.37,0.34,0.03
002399.SZ,20230908,week,11.76,12.26,11.68,11.98,11.75,11.76,12.26,11.68,11.98,44.61,46.5,44.3,45.44,148911.24,178803.37,0.23,0.02
002399.SZ,20230901,week,11.53,11.78,11.12,11.75,11.02,11.53,11.78,11.12,11.75,43.73,44.68,42.18,44.57,96462.36,110598.78,0.73,0.07
