股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000960.SZ,20250704,week,15.49,15.79,15.1,15.61,15.5,15.49,15.79,15.1,15.61,55.15,56.22,53.76,55.57,1148283.69,1770910.21,0.11,0.01
000960.SZ,20250627,week,14.08,15.63,14.07,15.5,14.06,14.08,15.63,14.07,15.5,50.13,55.65,50.09,55.18,1645971.82,2447198.55,1.44,0.1
000960.SZ,20250620,week,14.36,14.62,14.01,14.06,14.5,14.36,14.62,14.01,14.06,51.12,52.05,49.88,50.06,774979.66,1108864.07,-0.44,-0.03
000960.SZ,20250613,week,14.22,14.62,14.11,14.5,14.22,14.22,14.62,14.11,14.5,50.63,52.05,50.23,51.62,1159772.43,1668023.34,0.28,0.02
000960.SZ,20250606,week,13.69,14.32,13.66,14.22,13.71,13.69,14.32,13.66,14.22,48.74,50.98,48.63,50.63,773282.81,1088068.03,0.51,0.04
000960.SZ,20250530,week,14.08,14.16,13.64,13.71,14.08,14.08,14.16,13.64,13.71,50.13,50.41,48.56,48.81,782266.52,1085333.93,-0.37,-0.03
000960.SZ,20250523,week,14.2,14.41,14.04,14.08,14.23,14.2,14.41,14.04,14.08,50.55,51.3,49.99,50.13,898853.34,1277815.17,-0.15,-0.01
000960.SZ,20250516,week,14.05,14.5,14.0,14.23,13.92,14.05,14.5,14.0,14.23,50.02,51.62,49.84,50.66,1083314.25,1547483.7,0.31,0.02
000960.SZ,20250509,week,13.88,14.35,13.87,14.11,13.79,13.69,14.16,13.68,13.92,48.75,50.4,48.72,49.56,884919.51,1249890.92,0.32,0.02
000960.SZ,20250502,week,14.18,14.18,13.79,13.79,14.13,13.99,13.99,13.6,13.6,49.8,49.8,48.43,48.43,598515.99,833228.88,-0.34,-0.02
000960.SZ,20250425,week,13.85,14.24,13.79,14.13,13.84,13.66,14.05,13.6,13.94,48.65,50.02,48.43,49.63,1122621.48,1582563.98,0.29,0.02
000960.SZ,20250418,week,13.85,14.23,13.72,13.84,13.65,13.66,14.04,13.54,13.65,48.65,49.98,48.19,48.61,1574999.01,2198132.53,0.19,0.01
000960.SZ,20250411,week,14.28,14.4,12.63,13.65,15.34,14.09,14.21,12.46,13.47,50.16,50.58,44.36,47.94,2755766.51,3727151.94,-1.69,-0.11
000960.SZ,20250404,week,15.5,16.35,15.15,15.34,15.98,15.29,16.13,14.95,15.13,54.44,57.43,53.21,53.88,2785579.86,4359077.61,-0.64,-0.04
000960.SZ,20250328,week,15.45,16.27,15.16,15.98,15.46,15.24,16.05,14.96,15.77,54.27,57.15,53.25,56.13,2590336.56,4073248.12,0.52,0.03
000960.SZ,20250321,week,16.05,16.43,15.4,15.46,16.53,15.83,16.21,15.19,15.25,56.37,57.71,54.09,54.3,2855850.98,4553708.59,-1.07,-0.06
000960.SZ,20250314,week,15.17,16.91,15.01,16.53,14.96,14.97,16.68,14.81,16.31,53.28,59.39,52.72,58.06,3877448.39,6248498.34,1.57,0.1
