,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601200.SH,20250620,week,7.86,7.96,7.7,7.75,7.89,7.86,7.96,7.7,7.75,13.11,13.27,12.84,12.92,266525.8,209050.31,-0.14,-0.02
1,601200.SH,20250613,week,7.99,8.08,7.88,7.89,8.0,7.89,7.99,7.83,7.89,13.16,13.32,13.06,13.16,317661.49,254023.17,-0.11,-0.01
2,601200.SH,20250606,week,7.97,8.07,7.94,8.0,8.02,7.87,7.97,7.84,7.9,13.13,13.29,13.08,13.18,219986.13,176032.14,-0.02,0.0
3,601200.SH,20250530,week,7.84,8.12,7.82,8.02,7.84,7.74,8.02,7.72,7.92,12.91,13.37,12.88,13.21,381774.01,305401.93,0.18,0.02
4,601200.SH,20250523,week,7.88,7.98,7.83,7.84,7.85,7.78,7.88,7.73,7.74,12.98,13.14,12.9,12.91,300478.82,238037.0,-0.01,0.0
5,601200.SH,20250516,week,7.92,7.97,7.81,7.85,7.89,7.82,7.87,7.71,7.75,13.04,13.13,12.86,12.93,330870.8,261665.5,-0.04,-0.01
6,601200.SH,20250509,week,7.89,7.99,7.85,7.89,7.87,7.79,7.89,7.75,7.79,12.99,13.16,12.93,12.99,302077.34,238875.28,0.02,0.0
7,601200.SH,20250502,week,7.89,7.96,7.79,7.87,7.88,7.79,7.86,7.69,7.77,12.99,13.11,12.83,12.96,169336.8,133453.14,-0.01,0.0
8,601200.SH,20250425,week,7.72,7.89,7.67,7.88,7.71,7.62,7.79,7.57,7.78,12.71,12.99,12.63,12.98,270267.47,210492.85,0.17,0.02
9,601200.SH,20250418,week,7.72,7.77,7.58,7.71,7.68,7.62,7.67,7.49,7.61,12.71,12.8,12.48,12.7,299006.21,230090.46,0.03,0.0
10,601200.SH,20250411,week,7.8,7.88,7.34,7.68,8.19,7.7,7.78,7.25,7.58,12.85,12.98,12.09,12.65,690283.92,523847.26,-0.51,-0.06
11,601200.SH,20250404,week,8.12,8.25,8.0,8.19,8.19,8.02,8.15,7.9,8.09,13.37,13.59,13.18,13.49,337910.33,275310.46,0.0,0.0
12,601200.SH,20250328,week,8.39,8.41,8.14,8.19,8.36,8.29,8.31,8.04,8.09,13.82,13.85,13.41,13.49,445026.87,368873.65,-0.17,-0.02
13,601200.SH,20250321,week,8.19,8.82,8.18,8.36,8.19,8.09,8.71,8.08,8.26,13.49,14.53,13.47,13.77,780167.65,663402.08,0.17,0.02
14,601200.SH,20250314,week,7.97,8.21,7.96,8.19,7.98,7.87,8.11,7.86,8.09,13.13,13.52,13.11,13.49,389653.37,315811.82,0.21,0.03
15,601200.SH,20250307,week,8.09,8.15,7.94,7.98,8.09,7.99,8.05,7.84,7.88,13.32,13.42,13.08,13.14,381164.1,305805.43,-0.11,-0.01
