,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605303.SH,20250620,week,11.99,12.62,11.8,11.94,12.02,11.99,12.62,11.8,11.94,12.24,12.89,12.05,12.19,217592.47,267851.33,-0.08,-0.01
1,605303.SH,20250613,week,11.89,12.6,11.66,12.02,11.97,11.89,12.6,11.66,12.02,12.14,12.86,11.9,12.27,364902.66,440748.65,0.05,0.0
2,605303.SH,20250606,week,10.48,12.14,10.31,11.97,10.41,10.48,12.14,10.31,11.97,10.7,12.39,10.53,12.22,442042.62,491939.66,1.56,0.15
3,605303.SH,20250530,week,9.85,11.12,9.84,10.41,9.89,9.85,11.12,9.84,10.41,10.06,11.35,10.05,10.63,430854.83,455920.37,0.52,0.05
4,605303.SH,20250523,week,10.02,10.43,9.79,9.89,9.91,10.02,10.43,9.79,9.89,10.23,10.65,10.0,10.1,183904.67,186270.99,-0.02,0.0
5,605303.SH,20250516,week,9.94,10.2,9.7,9.91,9.9,9.94,10.2,9.7,9.91,10.15,10.41,9.9,10.12,187503.85,186620.21,0.01,0.0
6,605303.SH,20250509,week,9.34,10.08,9.22,9.9,9.05,9.34,10.08,9.22,9.9,9.54,10.29,9.41,10.11,392324.63,384700.1,0.85,0.09
7,605303.SH,20250502,week,8.68,9.15,8.33,9.05,8.69,8.68,9.15,8.33,9.05,8.86,9.34,8.5,9.24,122628.0,107151.97,0.36,0.04
8,605303.SH,20250425,week,8.74,8.9,8.56,8.69,8.71,8.74,8.9,8.56,8.69,8.92,9.09,8.74,8.87,116825.0,102232.01,-0.02,0.0
9,605303.SH,20250418,week,8.72,8.89,8.4,8.71,8.62,8.72,8.89,8.4,8.71,8.9,9.08,8.58,8.89,144686.22,126034.22,0.09,0.01
10,605303.SH,20250411,week,8.86,8.86,7.45,8.62,9.27,8.86,8.86,7.45,8.62,9.05,9.05,7.61,8.8,250407.05,207637.16,-0.65,-0.07
11,605303.SH,20250404,week,9.28,9.39,9.1,9.27,9.35,9.28,9.39,9.1,9.27,9.47,9.59,9.29,9.46,114826.63,106514.47,-0.08,-0.01
12,605303.SH,20250328,week,10.0,10.1,9.32,9.35,10.02,10.0,10.1,9.32,9.35,10.21,10.31,9.52,9.55,277086.46,268098.61,-0.67,-0.07
13,605303.SH,20250321,week,11.07,11.07,9.94,10.02,11.36,11.07,11.07,9.94,10.02,11.3,11.3,10.15,10.23,672578.6,699394.22,-1.34,-0.12
14,605303.SH,20250314,week,10.87,13.66,10.87,11.36,9.88,10.87,13.66,10.87,11.36,11.1,13.95,11.1,11.6,1198514.5,1453440.08,1.48,0.15
15,605303.SH,20250307,week,8.41,9.88,8.37,9.88,8.35,8.41,9.88,8.37,9.88,8.59,10.09,8.55,10.09,316691.6,289520.63,1.53,0.18
16,605303.SH,20250228,week,8.38,8.8,8.27,8.35,8.35,8.38,8.8,8.27,8.35,8.56,8.98,8.44,8.53,149794.67,128396.37,0.0,0.0
17,605303.SH,20250221,week,8.04,8.58,7.97,8.35,8.03,8.04,8.58,7.97,8.35,8.21,8.76,8.14,8.53,132155.57,110035.34,0.32,0.04
18,605303.SH,20250214,week,8.31,8.36,7.96,8.03,8.24,8.31,8.36,7.96,8.03,8.48,8.54,8.13,8.2,97403.1,79825.48,-0.21,-0.03
19,605303.SH,20250207,week,7.99,8.5,7.89,8.24,7.9,7.99,8.5,7.89,8.24,8.16,8.68,8.06,8.41,67281.0,55078.26,0.34,0.04
20,605303.SH,20250131,week,7.77,8.16,7.74,7.9,7.76,7.77,8.16,7.74,7.9,7.93,8.33,7.9,8.07,30956.82,24523.79,0.14,0.02
21,605303.SH,20250124,week,7.43,7.9,7.23,7.76,7.64,7.43,7.9,7.23,7.76,7.59,8.07,7.38,7.92,144505.06,109101.97,0.12,0.02
22,605303.SH,20250117,week,7.14,8.03,6.91,7.64,7.19,7.14,8.03,6.91,7.64,7.29,8.2,7.06,7.8,132041.0,100824.86,0.45,0.06
23,605303.SH,20250110,week,7.18,7.64,6.76,7.19,7.15,7.18,7.64,6.76,7.19,7.33,7.8,6.9,7.34,119946.69,87777.32,0.04,0.01
24,605303.SH,20250103,week,7.75,7.96,7.1,7.15,7.89,7.75,7.96,7.1,7.15,7.91,8.13,7.25,7.3,104867.94,79596.55,-0.74,-0.09
25,605303.SH,20241227,week,8.99,8.99,7.42,7.89,8.93,8.99,8.99,7.42,7.89,9.18,9.18,7.58,8.06,177090.97,139926.63,-1.04,-0.12
26,605303.SH,20241220,week,9.62,9.95,8.48,8.93,9.76,9.62,9.95,8.48,8.93,9.82,10.16,8.66,9.12,196753.54,179002.62,-0.83,-0.09
27,605303.SH,20241213,week,9.19,10.18,9.0,9.76,9.19,9.19,10.18,9.0,9.76,9.38,10.39,9.19,9.96,209999.78,200564.42,0.57,0.06
28,605303.SH,20241206,week,9.0,9.34,8.79,9.19,8.88,9.0,9.34,8.79,9.19,9.19,9.54,8.97,9.38,131480.84,119132.46,0.31,0.03
29,605303.SH,20241129,week,8.36,8.94,8.2,8.88,8.3,8.36,8.94,8.2,8.88,8.54,9.13,8.37,9.07,127743.68,109949.78,0.58,0.07
30,605303.SH,20241122,week,8.45,8.8,8.03,8.3,8.39,8.45,8.8,8.03,8.3,8.63,8.98,8.2,8.47,142385.59,120289.77,-0.09,-0.01
31,605303.SH,20241115,week,8.57,9.1,8.34,8.39,8.72,8.57,9.1,8.34,8.39,8.75,9.29,8.52,8.57,241169.34,208925.37,-0.33,-0.04
32,605303.SH,20241108,week,7.83,9.15,7.6,8.72,7.73,7.83,9.15,7.6,8.72,7.99,9.34,7.76,8.9,300578.58,248758.59,0.99,0.13
33,605303.SH,20241101,week,7.84,8.51,7.69,7.73,7.68,7.84,8.51,7.69,7.73,8.0,8.69,7.85,7.89,342095.04,277979.88,0.05,0.01
34,605303.SH,20241025,week,7.21,7.69,7.17,7.68,7.21,7.21,7.69,7.17,7.68,7.36,7.85,7.32,7.84,107742.36,79932.3,0.47,0.07
35,605303.SH,20241018,week,7.0,7.39,6.9,7.21,6.8,7.0,7.39,6.9,7.21,7.15,7.55,7.04,7.36,155828.84,111171.1,0.41,0.06
36,605303.SH,20241011,week,8.05,8.05,6.73,6.8,7.32,8.05,8.05,6.73,6.8,8.22,8.22,6.87,6.94,207732.01,152474.66,-0.52,-0.07
37,605303.SH,20241004,week,6.9,7.39,6.89,7.32,6.75,6.9,7.39,6.89,7.32,7.04,7.55,7.03,7.47,51730.0,36952.46,0.57,0.08
38,605303.SH,20240927,week,6.04,6.83,6.0,6.75,6.03,6.04,6.83,6.0,6.75,6.17,6.97,6.13,6.89,93173.95,60291.64,0.72,0.12
39,605303.SH,20240920,week,6.0,6.14,5.68,6.03,5.97,6.0,6.14,5.68,6.03,6.13,6.27,5.8,6.16,56179.65,33382.35,0.06,0.01
40,605303.SH,20240913,week,6.06,6.16,5.82,5.97,6.0,6.06,6.16,5.82,5.97,6.19,6.29,5.94,6.1,75126.3,45488.13,-0.03,-0.01
41,605303.SH,20240906,week,6.29,6.4,5.92,6.0,6.31,6.29,6.4,5.92,6.0,6.42,6.53,6.04,6.13,110708.32,67677.06,-0.31,-0.05
42,605303.SH,20240830,week,6.02,6.39,5.93,6.31,5.97,6.02,6.39,5.93,6.31,6.15,6.52,6.05,6.44,86808.51,53613.3,0.34,0.06
43,605303.SH,20240823,week,6.46,6.57,5.92,5.97,6.49,6.46,6.57,5.92,5.97,6.6,6.71,6.04,6.1,69351.0,43434.6,-0.52,-0.08
44,605303.SH,20240816,week,6.64,7.02,6.48,6.49,6.64,6.64,7.02,6.48,6.49,6.78,7.17,6.62,6.63,93594.65,62496.72,-0.15,-0.02
45,605303.SH,20240809,week,6.66,6.77,6.49,6.64,6.68,6.66,6.77,6.49,6.64,6.8,6.91,6.63,6.78,99957.65,66285.6,-0.04,-0.01
46,605303.SH,20240802,week,6.32,7.08,6.24,6.68,6.34,6.32,7.08,6.24,6.68,6.45,7.23,6.37,6.82,138910.0,92886.89,0.34,0.05
47,605303.SH,20240726,week,6.22,6.47,6.08,6.34,6.22,6.22,6.47,6.08,6.34,6.35,6.61,6.21,6.47,102522.0,64261.28,0.12,0.02
48,605303.SH,20240719,week,6.48,6.48,5.97,6.22,6.49,6.48,6.48,5.97,6.22,6.62,6.62,6.1,6.35,74405.0,46043.71,-0.27,-0.04
