,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000719.SZ,20250620,week,13.06,13.28,12.76,12.78,13.17,13.06,13.28,12.76,12.78,69.57,70.74,67.97,68.08,250937.38,326394.37,-0.39,-0.03
1,000719.SZ,20250613,week,13.16,13.65,13.01,13.17,13.16,13.16,13.65,13.01,13.17,70.1,72.71,69.3,70.16,355877.68,473205.68,0.01,0.0
2,000719.SZ,20250606,week,12.76,13.37,12.73,13.16,12.87,12.76,13.37,12.73,13.16,67.97,71.22,67.81,70.1,381829.41,500940.17,0.29,0.02
3,000719.SZ,20250530,week,12.28,13.09,12.24,12.87,12.28,12.28,13.09,12.24,12.87,65.42,69.73,65.2,68.56,385408.88,487901.15,0.59,0.05
4,000719.SZ,20250523,week,12.31,12.74,12.28,12.28,12.35,12.31,12.74,12.28,12.28,65.58,67.87,65.42,65.42,303808.87,381023.5,-0.07,-0.01
5,000719.SZ,20250516,week,12.61,12.69,12.29,12.35,12.6,12.61,12.69,12.29,12.35,67.17,67.6,65.47,65.79,282970.18,353136.79,-0.25,-0.02
6,000719.SZ,20250509,week,12.48,12.72,12.28,12.6,12.39,12.48,12.72,12.28,12.6,66.48,67.76,65.42,67.12,331665.36,415476.47,0.21,0.02
7,000719.SZ,20250502,week,12.31,12.63,12.14,12.39,12.31,12.31,12.63,12.14,12.39,65.58,67.28,64.67,66.0,326234.08,404288.24,0.08,0.01
8,000719.SZ,20250425,week,12.04,12.73,12.0,12.31,11.99,12.04,12.73,12.0,12.31,64.14,67.81,63.92,65.58,803564.02,995578.38,0.32,0.03
9,000719.SZ,20250418,week,11.81,12.25,11.58,11.99,11.66,11.81,12.25,11.58,11.99,62.91,65.26,61.69,63.87,688240.28,819182.83,0.33,0.03
