股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603659.SH,20250704,week,18.86,18.92,17.92,18.16,18.72,18.86,18.92,17.92,18.16,80.68,80.94,76.66,77.68,866573.97,1589250.09,-0.56,-0.03
603659.SH,20250627,week,16.98,19.34,16.93,18.72,17.13,16.98,19.34,16.93,18.72,72.64,82.73,72.42,80.08,2357597.96,4332848.79,1.59,0.09
603659.SH,20250620,week,16.53,17.73,16.05,17.13,16.66,16.53,17.73,16.05,17.13,70.71,75.85,68.66,73.28,1710423.31,2912199.91,0.47,0.03
603659.SH,20250613,week,15.99,17.34,15.97,16.66,15.99,15.83,17.16,15.81,16.66,67.7,73.42,67.62,71.27,2075352.93,3488636.31,0.67,0.04
603659.SH,20250606,week,15.61,16.19,15.56,15.99,15.66,15.45,16.02,15.4,15.83,66.09,68.55,65.88,67.7,534032.05,851389.96,0.33,0.02
603659.SH,20250530,week,16.97,17.16,15.66,15.66,16.98,16.8,16.98,15.5,15.5,71.85,72.66,66.3,66.3,823823.09,1332776.16,-1.32,-0.08
603659.SH,20250523,week,17.14,17.8,16.98,16.98,17.24,16.96,17.62,16.81,16.81,72.57,75.37,71.89,71.89,673924.75,1167433.64,-0.26,-0.02
603659.SH,20250516,week,17.42,17.97,16.92,17.24,17.24,17.24,17.79,16.75,17.06,73.76,76.08,71.64,72.99,697212.8,1220333.96,0.0,0.0
603659.SH,20250509,week,16.91,17.69,16.91,17.24,16.81,16.74,17.51,16.74,17.06,71.6,74.9,71.6,72.99,586004.66,1012235.3,0.43,0.03
603659.SH,20250502,week,17.44,17.44,16.71,16.81,17.47,17.26,17.26,16.54,16.64,73.84,73.84,70.75,71.17,452266.93,766574.16,-0.66,-0.04
603659.SH,20250425,week,17.61,18.3,17.18,17.47,17.6,17.43,18.11,17.0,17.29,74.56,77.48,72.74,73.97,853108.87,1512036.64,-0.13,-0.01
603659.SH,20250418,week,16.66,17.81,16.53,17.6,16.48,16.49,17.63,16.36,17.42,70.54,75.41,69.99,74.52,849198.85,1465258.88,1.12,0.07
603659.SH,20250411,week,16.7,16.94,15.0,16.48,17.86,16.53,16.77,14.85,16.31,70.71,71.72,63.51,69.78,1112652.63,1776127.17,-1.38,-0.08
603659.SH,20250404,week,18.3,18.6,17.67,17.86,18.44,18.11,18.41,17.49,17.68,77.48,78.75,74.81,75.62,860000.76,1557091.08,-0.58,-0.03
603659.SH,20250328,week,18.03,19.64,17.87,18.44,17.92,17.85,19.44,17.69,18.25,76.34,83.16,75.66,78.07,1804543.38,3398344.7,0.52,0.03
603659.SH,20250321,week,18.28,19.3,17.83,17.92,18.16,18.09,19.1,17.65,17.74,77.4,81.72,75.49,75.87,1842696.66,3445981.29,-0.24,-0.01
603659.SH,20250314,week,16.67,18.5,16.5,18.16,16.67,16.5,18.31,16.33,17.97,70.58,78.33,69.86,76.89,1893956.58,3337152.17,1.49,0.09
603659.SH,20250307,week,17.16,18.45,16.56,16.67,17.14,16.98,18.26,16.39,16.5,72.66,78.12,70.12,70.58,1908634.07,3310027.32,-0.47,-0.03
603659.SH,20250228,week,16.3,18.2,16.17,17.14,16.26,16.13,18.01,16.0,16.96,69.01,77.06,68.46,72.57,2299367.5,3951013.45,0.88,0.05
603659.SH,20250221,week,16.01,16.46,15.62,16.26,15.96,15.85,16.29,15.46,16.09,67.79,69.69,66.14,68.84,1674704.89,2684723.58,0.3,0.02
603659.SH,20250214,week,15.87,16.48,15.01,15.96,15.86,15.71,16.31,14.86,15.8,67.19,69.78,63.55,67.57,1812037.68,2836465.11,0.1,0.01
603659.SH,20250207,week,14.83,16.19,14.5,15.86,14.73,14.68,16.02,14.35,15.7,62.79,68.55,61.39,67.15,829526.18,1269014.21,1.13,0.08
603659.SH,20250131,week,14.8,14.99,14.64,14.73,14.75,14.65,14.84,14.49,14.58,62.66,63.47,61.99,62.37,134317.49,198190.82,-0.02,0.0
603659.SH,20250124,week,15.41,15.65,14.3,14.75,15.27,15.25,15.49,14.15,14.6,65.25,66.26,60.55,62.45,1038164.66,1534945.06,-0.52,-0.03
