,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002461.SZ,20250620,week,10.81,11.8,10.76,11.38,10.9,10.81,11.8,10.76,11.38,24.36,26.59,24.25,25.64,790936.77,891502.61,0.48,0.04
1,002461.SZ,20250613,week,11.7,11.79,10.6,10.9,11.73,11.53,11.62,10.6,10.9,25.97,26.17,23.89,24.56,768554.13,862451.0,-0.83,-0.07
2,002461.SZ,20250606,week,11.59,12.29,11.54,11.73,11.63,11.42,12.11,11.37,11.56,25.73,27.28,25.62,26.04,645963.34,769032.91,0.1,0.01
3,002461.SZ,20250530,week,11.04,11.99,11.04,11.63,11.18,10.88,11.81,10.88,11.46,24.51,26.62,24.51,25.82,633735.81,733848.59,0.45,0.04
4,002461.SZ,20250523,week,10.75,11.36,10.66,11.18,10.79,10.59,11.19,10.5,11.01,23.87,25.22,23.67,24.82,516201.22,572850.53,0.39,0.04
5,002461.SZ,20250516,week,10.82,10.85,10.56,10.79,10.81,10.66,10.69,10.4,10.63,24.02,24.09,23.44,23.95,579232.61,619801.83,-0.02,0.0
6,002461.SZ,20250509,week,10.58,10.89,10.42,10.81,10.58,10.42,10.73,10.27,10.65,23.49,24.18,23.13,24.0,418230.79,446929.88,0.23,0.02
7,002461.SZ,20250502,week,10.56,11.28,10.53,10.58,10.7,10.4,11.11,10.37,10.42,23.44,25.04,23.38,23.49,641745.06,698310.96,-0.12,-0.01
8,002461.SZ,20250425,week,10.08,10.9,10.01,10.7,10.12,9.93,10.74,9.86,10.54,22.38,24.2,22.22,23.75,491354.26,513424.17,0.58,0.06
9,002461.SZ,20250418,week,10.13,10.44,10.03,10.12,10.12,9.98,10.29,9.88,9.97,22.49,23.18,22.27,22.47,357395.9,364432.72,0.0,0.0
10,002461.SZ,20250411,week,10.03,10.33,9.45,10.12,10.36,9.88,10.18,9.31,9.97,22.27,22.93,20.98,22.47,605210.94,606693.17,-0.24,-0.02
11,002461.SZ,20250404,week,10.1,10.39,10.03,10.36,10.14,9.95,10.24,9.88,10.21,22.42,23.07,22.27,23.0,332644.01,339723.5,0.22,0.02
12,002461.SZ,20250328,week,10.2,10.41,10.04,10.14,10.21,10.05,10.26,9.89,9.99,22.64,23.11,22.29,22.51,445704.34,456631.54,-0.07,-0.01
13,002461.SZ,20250321,week,10.23,10.42,10.09,10.21,10.18,10.08,10.27,9.94,10.06,22.71,23.13,22.4,22.67,380404.98,391589.58,0.03,0.0
14,002461.SZ,20250314,week,9.79,10.2,9.7,10.18,9.8,9.64,10.05,9.56,10.03,21.73,22.64,21.53,22.6,373139.36,373134.56,0.38,0.04
15,002461.SZ,20250307,week,9.66,9.83,9.53,9.8,9.59,9.52,9.68,9.39,9.65,21.45,21.82,21.16,21.76,444747.43,431106.23,0.21,0.02
16,002461.SZ,20250228,week,9.16,9.74,9.02,9.59,9.09,9.02,9.6,8.89,9.45,20.34,21.62,20.02,21.29,788148.92,735460.43,0.5,0.06
17,002461.SZ,20250221,week,9.23,9.42,9.02,9.09,9.28,9.09,9.28,8.89,8.96,20.49,20.91,20.02,20.18,362133.33,331892.51,-0.19,-0.02
18,002461.SZ,20250214,week,9.2,9.42,9.12,9.28,9.16,9.06,9.28,8.98,9.14,20.42,20.91,20.25,20.6,332187.27,307635.33,0.12,0.01
19,002461.SZ,20250207,week,9.17,9.24,8.96,9.16,9.13,9.03,9.1,8.83,9.02,20.36,20.51,19.89,20.34,231951.34,211103.81,0.03,0.0
20,002461.SZ,20250131,week,9.14,9.28,9.12,9.13,9.12,9.0,9.14,8.98,8.99,20.29,20.6,20.25,20.27,64442.0,59234.76,0.01,0.0
21,002461.SZ,20250124,week,9.24,9.4,8.89,9.12,9.21,9.1,9.26,8.76,8.98,20.51,20.87,19.74,20.25,398059.48,361887.06,-0.09,-0.01
22,002461.SZ,20250117,week,9.12,9.39,8.9,9.21,9.21,8.98,9.25,8.77,9.07,20.25,20.85,19.76,20.45,751519.89,686265.96,0.0,0.0
23,002461.SZ,20250110,week,9.63,9.92,9.16,9.21,9.63,9.49,9.77,9.02,9.07,21.38,22.02,20.34,20.45,426560.37,406837.65,-0.42,-0.04
24,002461.SZ,20250103,week,9.8,10.12,9.61,9.63,9.87,9.65,9.97,9.47,9.49,21.76,22.47,21.33,21.38,406436.73,402254.47,-0.24,-0.02
25,002461.SZ,20241227,week,9.68,9.95,9.53,9.87,9.67,9.54,9.8,9.39,9.72,21.49,22.09,21.16,21.91,456922.4,446600.08,0.2,0.02
26,002461.SZ,20241220,week,9.69,9.78,9.32,9.67,9.73,9.55,9.64,9.18,9.53,21.51,21.71,20.69,21.47,476007.96,455201.75,-0.06,-0.01
27,002461.SZ,20241213,week,9.04,9.89,8.98,9.73,9.07,8.91,9.74,8.85,9.59,20.07,21.96,19.94,21.6,745085.26,707106.17,0.66,0.07
28,002461.SZ,20241206,week,9.14,9.23,8.94,9.07,9.14,9.0,9.09,8.81,8.94,20.29,20.49,19.85,20.14,315631.97,286520.4,-0.07,-0.01
29,002461.SZ,20241129,week,8.74,9.24,8.72,9.14,8.72,8.61,9.1,8.59,9.0,19.4,20.51,19.36,20.29,364859.56,328176.6,0.42,0.05
30,002461.SZ,20241122,week,8.96,9.06,8.71,8.72,8.95,8.83,8.93,8.58,8.59,19.89,20.11,19.34,19.36,415186.87,370084.87,-0.23,-0.03
31,002461.SZ,20241115,week,9.15,9.2,8.9,8.95,9.24,9.01,9.06,8.77,8.82,20.31,20.42,19.76,19.87,536980.48,485416.26,-0.29,-0.03
32,002461.SZ,20241108,week,8.89,9.51,8.74,9.24,8.89,8.76,9.37,8.61,9.1,19.74,21.11,19.4,20.51,797145.74,725287.06,0.35,0.04
33,002461.SZ,20241101,week,9.08,9.35,8.83,8.89,9.19,8.95,9.21,8.7,8.76,20.16,20.76,19.6,19.74,737128.06,666827.81,-0.3,-0.03
34,002461.SZ,20241025,week,9.3,9.94,9.01,9.19,9.32,9.16,9.79,8.88,9.05,20.65,22.07,20.0,20.4,791043.84,742862.93,-0.13,-0.01
35,002461.SZ,20241018,week,9.14,9.49,9.01,9.32,9.2,9.0,9.35,8.88,9.18,20.29,21.07,20.0,20.69,520501.5,479576.91,0.12,0.01
36,002461.SZ,20241011,week,10.52,10.52,8.92,9.2,9.6,10.36,10.36,8.79,9.06,23.35,23.35,19.8,20.42,853364.74,803649.33,-0.4,-0.04
37,002461.SZ,20241004,week,9.21,9.65,9.13,9.6,8.98,9.07,9.51,8.99,9.46,20.45,21.42,20.27,21.31,263768.84,248839.09,0.62,0.07
38,002461.SZ,20240927,week,8.35,9.2,8.13,8.98,8.36,8.23,9.06,8.01,8.85,18.54,20.42,18.05,19.94,568039.81,488272.69,0.62,0.07
