,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600458.SH,20250620,week,12.5,13.3,12.42,12.58,12.57,12.5,13.3,12.42,12.58,108.07,114.99,107.38,108.76,589176.5,750918.38,0.01,0.0
1,600458.SH,20250613,week,11.6,13.05,11.59,12.57,11.56,11.6,13.05,11.59,12.57,100.29,112.82,100.2,108.67,833351.76,1035206.55,1.01,0.09
2,600458.SH,20250606,week,11.44,11.77,11.41,11.56,11.44,11.22,11.64,11.21,11.56,97.04,100.63,96.87,99.94,274416.08,318279.26,0.12,0.01
3,600458.SH,20250530,week,11.43,11.72,11.35,11.44,11.43,11.21,11.5,11.14,11.22,96.96,99.42,96.28,97.04,306754.47,353442.74,0.01,0.0
4,600458.SH,20250523,week,11.62,11.88,11.42,11.43,11.69,11.4,11.66,11.21,11.21,98.57,100.78,96.87,96.96,329627.73,382487.64,-0.26,-0.02
5,600458.SH,20250516,week,11.79,12.1,11.47,11.69,11.73,11.57,11.87,11.25,11.47,100.01,102.64,97.3,99.16,390257.63,459164.65,-0.04,0.0
6,600458.SH,20250509,week,11.57,12.06,11.45,11.73,11.35,11.35,11.83,11.23,11.51,98.15,102.3,97.13,99.5,360003.67,423028.07,0.38,0.03
7,600458.SH,20250502,week,11.7,11.79,11.02,11.35,11.63,11.48,11.57,10.81,11.14,99.25,100.01,93.48,96.28,289599.1,331207.79,-0.28,-0.02
8,600458.SH,20250425,week,11.38,11.91,11.33,11.63,11.38,11.17,11.69,11.12,11.41,96.53,101.03,96.11,98.65,315752.86,368399.49,0.25,0.02
9,600458.SH,20250418,week,11.85,12.13,11.14,11.38,11.8,11.63,11.9,10.93,11.17,100.52,102.9,94.5,96.53,367935.48,424592.01,-0.42,-0.04
10,600458.SH,20250411,week,12.43,12.53,10.88,11.8,12.94,12.2,12.29,10.68,11.58,105.44,106.29,92.29,100.1,515846.98,605176.51,-1.14,-0.09
11,600458.SH,20250404,week,13.34,13.65,12.9,12.94,13.22,13.09,13.39,12.66,12.7,113.16,115.79,109.43,109.77,300118.89,398453.95,-0.28,-0.02
