,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002734.SZ,20250620,week,19.8,24.25,18.23,18.23,20.64,19.8,24.25,18.23,18.23,71.9,88.06,66.2,66.2,4809451.78,10253068.23,-2.41,-0.12
1,002734.SZ,20250613,week,19.5,24.87,19.17,20.64,19.88,19.5,24.87,19.17,20.64,70.81,90.31,69.61,74.95,4999881.67,10840789.28,0.76,0.04
2,002734.SZ,20250606,week,17.7,20.66,17.32,19.88,18.08,17.7,20.66,17.32,19.88,64.27,75.02,62.89,72.19,2858786.08,5406671.03,1.8,0.1
3,002734.SZ,20250530,week,15.89,18.43,15.63,18.08,15.93,15.66,18.16,15.4,18.08,56.87,65.96,55.94,65.65,3441714.84,5855882.0,2.15,0.13
4,002734.SZ,20250523,week,14.35,16.0,14.02,15.93,14.3,14.14,15.77,13.82,15.7,51.36,57.26,50.17,57.01,2358831.49,3553889.12,1.63,0.11
5,002734.SZ,20250516,week,13.55,14.77,13.06,14.3,13.63,13.35,14.56,12.87,14.09,48.49,52.86,46.74,51.18,2228549.49,3121283.46,0.67,0.05
6,002734.SZ,20250509,week,13.21,14.18,12.88,13.63,13.31,13.02,13.98,12.69,13.43,47.28,50.75,46.09,48.78,1912334.32,2590219.57,0.32,0.02
7,002734.SZ,20250502,week,13.32,14.44,12.92,13.31,13.33,13.13,14.23,12.73,13.12,47.67,51.68,46.24,47.63,1874576.55,2567245.23,-0.02,0.0
8,002734.SZ,20250425,week,11.8,13.48,11.52,13.33,11.9,11.63,13.29,11.35,13.14,42.23,48.24,41.23,47.71,2953582.69,3672356.57,1.43,0.12
9,002734.SZ,20250418,week,11.44,12.29,11.28,11.9,11.44,11.27,12.11,11.12,11.73,40.94,43.98,40.37,42.59,2157524.55,2534201.86,0.46,0.04
10,002734.SZ,20250411,week,10.47,12.44,10.15,11.44,11.28,10.32,12.26,10.0,11.27,37.47,44.52,36.32,40.94,3081620.22,3486808.79,0.16,0.01
11,002734.SZ,20250404,week,10.61,11.79,10.26,11.28,10.8,10.46,11.62,10.11,11.12,37.97,42.19,36.72,40.37,1444018.37,1586839.78,0.48,0.04
12,002734.SZ,20250328,week,9.82,11.97,9.61,10.8,9.83,9.68,11.8,9.47,10.64,35.14,42.84,34.39,38.65,2145195.06,2349744.33,0.97,0.1
13,002734.SZ,20250321,week,9.8,10.78,9.7,9.83,9.8,9.66,10.62,9.56,9.69,35.07,38.58,34.71,35.18,924163.45,950940.35,0.03,0.0
14,002734.SZ,20250314,week,9.83,10.34,9.41,9.8,9.7,9.69,10.19,9.27,9.66,35.18,37.0,33.68,35.07,892439.45,872667.27,0.1,0.01
15,002734.SZ,20250307,week,9.16,9.83,8.85,9.7,9.15,9.03,9.69,8.72,9.56,32.78,35.18,31.67,34.71,979700.69,907376.99,0.55,0.06
