,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601997.SH,20250620,week,5.98,6.13,5.96,6.11,6.0,5.98,6.13,5.96,6.11,12.04,12.35,12.0,12.31,2377126.01,1443701.63,0.11,0.02
1,601997.SH,20250613,week,5.92,6.09,5.87,6.0,5.91,5.92,6.09,5.87,6.0,11.92,12.27,11.82,12.08,2613527.66,1567370.18,0.09,0.02
2,601997.SH,20250606,week,6.1,6.29,5.88,5.91,6.1,5.81,6.0,5.79,5.91,11.71,12.08,11.67,11.9,2931304.9,1799167.44,-0.19,-0.03
3,601997.SH,20250530,week,6.0,6.11,5.95,6.1,6.01,5.72,5.82,5.67,5.81,11.51,11.73,11.42,11.71,2214862.66,1334311.2,0.09,0.01
4,601997.SH,20250523,week,5.97,6.12,5.95,6.01,5.96,5.69,5.83,5.67,5.73,11.46,11.74,11.42,11.53,2038107.64,1228070.42,0.05,0.01
5,601997.SH,20250516,week,5.93,6.1,5.9,5.96,5.94,5.65,5.81,5.62,5.68,11.38,11.71,11.32,11.44,2248696.22,1346739.11,0.02,0.0
6,601997.SH,20250509,week,5.79,5.95,5.74,5.94,5.77,5.52,5.67,5.47,5.66,11.11,11.42,11.02,11.4,1773789.3,1035766.17,0.17,0.03
7,601997.SH,20250502,week,5.97,6.03,5.77,5.77,5.96,5.69,5.75,5.5,5.5,11.46,11.57,11.07,11.07,1576544.93,927224.67,-0.19,-0.03
8,601997.SH,20250425,week,5.85,5.97,5.8,5.96,5.86,5.57,5.69,5.53,5.68,11.23,11.46,11.13,11.44,1558255.48,915608.01,0.1,0.02
9,601997.SH,20250418,week,5.69,5.86,5.68,5.86,5.67,5.42,5.58,5.41,5.58,10.92,11.25,10.9,11.25,1519379.26,876293.38,0.19,0.03
10,601997.SH,20250411,week,5.88,5.88,5.48,5.67,5.99,5.6,5.6,5.22,5.4,11.28,11.28,10.52,10.88,2389285.82,1356411.53,-0.32,-0.05
11,601997.SH,20250404,week,5.88,5.99,5.86,5.99,5.87,5.6,5.71,5.58,5.71,11.28,11.49,11.25,11.49,1673149.84,992142.76,0.12,0.02
12,601997.SH,20250328,week,5.88,5.95,5.85,5.87,5.88,5.6,5.67,5.57,5.59,11.28,11.42,11.23,11.26,1196642.55,706634.4,-0.01,0.0
13,601997.SH,20250321,week,5.89,5.96,5.84,5.88,5.89,5.61,5.68,5.56,5.6,11.3,11.44,11.21,11.28,1416609.98,837080.04,-0.01,0.0
14,601997.SH,20250314,week,5.78,5.91,5.73,5.89,5.77,5.51,5.63,5.46,5.61,11.09,11.34,11.0,11.3,1397643.12,811537.5,0.12,0.02
15,601997.SH,20250307,week,5.74,5.83,5.73,5.77,5.74,5.47,5.55,5.46,5.5,11.02,11.19,11.0,11.07,1394890.7,806354.83,0.03,0.01
16,601997.SH,20250228,week,5.79,5.82,5.72,5.74,5.8,5.52,5.55,5.45,5.47,11.11,11.17,10.98,11.02,1392735.5,804083.92,-0.06,-0.01
17,601997.SH,20250221,week,5.85,5.93,5.77,5.8,5.85,5.57,5.65,5.5,5.53,11.23,11.38,11.07,11.13,1847437.68,1080189.5,-0.05,-0.01
18,601997.SH,20250214,week,5.85,5.88,5.81,5.85,5.84,5.57,5.6,5.54,5.57,11.23,11.28,11.15,11.23,1434158.1,838776.59,0.01,0.0
19,601997.SH,20250207,week,5.92,5.93,5.78,5.84,5.9,5.64,5.65,5.51,5.56,11.36,11.38,11.09,11.21,1084584.73,633409.9,-0.06,-0.01
20,601997.SH,20250131,week,5.87,5.96,5.87,5.9,5.86,5.59,5.68,5.59,5.62,11.26,11.44,11.26,11.32,427529.13,253362.77,0.04,0.01
21,601997.SH,20250124,week,5.88,5.9,5.7,5.86,5.84,5.6,5.62,5.43,5.58,11.28,11.32,10.94,11.25,1647005.01,959457.12,0.02,0.0
22,601997.SH,20250117,week,5.69,5.88,5.61,5.84,5.7,5.42,5.6,5.35,5.56,10.92,11.28,10.77,11.21,1580667.99,912054.92,0.14,0.02
23,601997.SH,20250110,week,5.77,5.89,5.7,5.7,5.77,5.5,5.61,5.43,5.43,11.07,11.3,10.94,10.94,1581824.13,917481.25,-0.07,-0.01
24,601997.SH,20250103,week,6.06,6.19,5.76,5.77,6.07,5.77,5.9,5.49,5.5,11.63,11.88,11.05,11.07,2352729.92,1410640.06,-0.3,-0.05
25,601997.SH,20241227,week,5.94,6.09,5.93,6.07,5.94,5.66,5.8,5.65,5.78,11.4,11.69,11.38,11.65,1828913.57,1101836.88,0.13,0.02
26,601997.SH,20241220,week,6.05,6.11,5.93,5.94,6.06,5.76,5.82,5.65,5.66,11.61,11.73,11.38,11.4,2016323.49,1215083.96,-0.12,-0.02
27,601997.SH,20241213,week,6.11,6.29,6.04,6.06,6.12,5.82,5.99,5.75,5.77,11.73,12.07,11.59,11.63,2472570.28,1517063.73,-0.06,-0.01
28,601997.SH,20241206,week,6.06,6.14,5.98,6.12,6.04,5.77,5.85,5.7,5.83,11.63,11.78,11.48,11.74,1906818.81,1156202.9,0.08,0.01
29,601997.SH,20241129,week,5.97,6.08,5.9,6.04,5.98,5.69,5.79,5.62,5.75,11.46,11.67,11.32,11.59,1855571.54,1116600.93,0.06,0.01
30,601997.SH,20241122,week,6.15,6.51,5.97,5.98,6.01,5.86,6.2,5.69,5.7,11.8,12.49,11.46,11.48,4397808.4,2751962.26,-0.03,0.0
31,601997.SH,20241115,week,6.2,6.2,5.98,6.01,6.16,5.91,5.91,5.7,5.73,11.9,11.9,11.48,11.53,2123142.59,1288340.75,-0.15,-0.02
32,601997.SH,20241108,week,5.98,6.28,5.9,6.16,5.97,5.7,5.98,5.62,5.87,11.48,12.05,11.32,11.82,2590230.9,1581015.17,0.19,0.03
33,601997.SH,20241101,week,6.06,6.19,5.91,5.97,6.06,5.77,5.9,5.63,5.69,11.63,11.88,11.34,11.46,2278921.21,1373347.41,-0.09,-0.01
34,601997.SH,20241025,week,6.18,6.18,6.04,6.06,6.18,5.89,5.89,5.75,5.77,11.86,11.86,11.59,11.63,2056752.92,1253347.63,-0.12,-0.02
35,601997.SH,20241018,week,6.14,6.38,6.01,6.18,5.91,5.85,6.08,5.73,5.89,11.78,12.24,11.53,11.86,5269070.08,3277915.72,0.27,0.05
36,601997.SH,20241011,week,6.6,6.61,5.79,5.91,6.06,6.29,6.3,5.52,5.63,12.67,12.68,11.11,11.34,5719923.4,3489425.3,-0.15,-0.02
37,601997.SH,20241004,week,5.85,6.14,5.68,6.06,5.7,5.57,5.85,5.41,5.77,11.23,11.78,10.9,11.63,1766414.77,1045274.22,0.36,0.06
38,601997.SH,20240927,week,4.75,5.78,4.75,5.7,4.75,4.53,5.51,4.53,5.43,9.12,11.09,9.12,10.94,3911391.67,2077848.77,0.95,0.2
39,601997.SH,20240920,week,4.73,4.77,4.63,4.75,4.72,4.51,4.54,4.41,4.53,9.08,9.15,8.88,9.12,589727.93,278430.73,0.03,0.01
40,601997.SH,20240913,week,4.87,4.88,4.71,4.72,4.88,4.64,4.65,4.49,4.5,9.35,9.36,9.04,9.06,1032279.49,492850.38,-0.16,-0.03
41,601997.SH,20240906,week,5.02,5.1,4.87,4.88,5.04,4.78,4.86,4.64,4.65,9.63,9.79,9.35,9.36,1583489.61,787202.12,-0.16,-0.03
42,601997.SH,20240830,week,5.19,5.26,5.0,5.04,5.19,4.94,5.01,4.76,4.8,9.96,10.09,9.6,9.67,1606057.79,821915.63,-0.15,-0.03
